DateTime,Latitude [deg],Longitude [deg],Altitude [m],GPS Speed [km.h-1],Vehicle Speed [km.h-1],Engine Speed [rpm],Acceleration [m.s-2],Fuel Rate [l.h-1],Intake Air Temperature [c],Mass Air Flow Rate [g.s-1],Intake Manifold Absolute Pressure [kpa],Barometric Pressure [kpa],Phi,Ambient Air Temperature [c],Total Fuel Economy [L/100km],Trip Fuel [L],PM Conc. [µg.m-3],PN Conc. [#.cm-3],NO2 [v],NO2 Conc. [ppm],NO [v],NO Conc. [ppm],CO2 [v],CO2 Conc. [%],Temperature [c],Slope [%],Fuel Rate1 [g.s-1],Fuel Rate2 [g.s-1],PM Conc. [mg.m-3],PM Rate [kg.s-1],PM Rate [g.s-1],NO2 Conc. [mg.m-3],NO2 Rate [kg.s-1],NO2 Rate [g.s-1],NO Conc. [mg.m-3],NO Rate [kg.s-1],NO Rate [g.s-1],CO2 Conc. [ppm],CO2 Conc. [mg.m-3],CO2 Rate [kg.s-1],CO2 Rate [g.s-1],VehicleAge,VehicleSize,EngineSize,VehicleWeight,VehicleWeightKG 
8/22/2024 10:47,45.51947,-73.62329,70.5,48.15206,49,1358.75,-0.1058823,2.792131,28,8.39,46.49074,101,0.999424,17,38.17502,1.840149,0,2160354.46,0.008835,1.1106,0.251938,676.4608,1.836568,14.6706,33.582,0.034235829,0.556875016,0.570419548,0,0,0,2.02530207,1.31E-08,1.31E-05,804.6157592,5.22E-06,0.005221383,146706,255905.2223,0.001660643,1.660642598,2,3,4.3,8598,3900
8/22/2024 10:47,45.51947,-73.62346,71.2,45.02605,46,1264,-0.4465727,2.838722,28,8.53,50.08316,101,0.999424,17,38.02843,1.841507,0,2154852.84,0.007956,1.0001,0.231425,621.3833,1.835298,14.6605,33.765,0.023379942,0.566167332,0.579937872,0,0,0,1.822705105,1.20E-08,1.20E-05,738.6629599,4.87E-06,0.004873382,146605,255576.4893,0.001686184,1.686184124,2,3,4.3,8598,3900
8/22/2024 10:47,45.51948,-73.62362,71.5,44.31264,46,1264,-0.4465727,2.838722,28,8.53,50.08316,101,0.999424,17,38.02843,1.841507,0,2181149.96,0.009617,1.2089,0.236505,635.0216,1.836959,14.6737,33.765,0.007931032,0.566167332,0.579937872,0,0,0,2.203247876,1.45E-08,1.45E-05,754.8753477,4.98E-06,0.004980344,146737,255806.6049,0.001687702,1.687702328,2,3,4.3,8598,3900
8/22/2024 10:47,45.5195,-73.62377,71.3,43.16008,44,1198.25,-0.4379588,2.712261,28,8.15,51.43904,101,0.999424,17,37.91581,1.842567,0,2186528.19,0.008933,1.1229,0.25311,679.6081,1.83735,14.6768,33.682,-0.007543037,0.540945388,0.554102422,0,0,0,2.047064776,1.29E-08,1.29E-05,808.0957304,5.09E-06,0.005093959,146768,255929.893,0.001613295,1.61329463,2,3,4.3,8598,3900
8/22/2024 10:47,45.51952,-73.62392,70.7,41.76662,42,1135.25,-0.4078364,2.545865,28,7.65,50.93265,101,0.999424,17,37.8152,1.843508,0,2247786.94,0.007956,1.0001,0.263464,707.4091,1.836373,14.669,33.657,-0.030626039,0.507758631,0.520108408,0,0,0,1.823347034,1.08E-08,1.08E-05,841.2213996,4.98E-06,0.004977449,146690,255814.7322,0.001513638,1.513638101,2,3,4.3,8598,3900
8/22/2024 10:47,45.51954,-73.62408,70.1,41.80924,42,1144,-0.2102001,2.522569,29,7.58,53.26721,101,0.999424,17,37.7165,1.844419,0,2270393.9,0.008542,1.0738,0.279972,751.7334,1.835689,14.6636,33.682,-0.043613807,0.503112373,0.515349246,0,0,0,1.957554686,1.15E-08,1.15E-05,893.8571376,5.24E-06,0.005240496,146636,255699.7151,0.001499113,1.499113497,2,3,4.3,8598,3900
8/22/2024 10:47,45.51956,-73.62422,69.4,41.74253,42,1144,-0.2102001,2.522569,29,7.58,53.26721,101,0.999424,17,37.7165,1.844419,0,2204476.75,0.009324,1.172,0.231914,622.6947,1.839206,14.6917,33.732,-0.058969083,0.503112373,0.515349246,0,0,0,2.136226586,1.25E-08,1.25E-05,740.3015104,4.34E-06,0.004340232,146917,256147.9538,0.001501741,1.501741426,2,3,4.3,8598,3900
8/22/2024 10:47,45.51959,-73.62437,68.9,39.35587,41,1095.75,-0.09701153,2.575816,29,7.74,54.1548,101,0.999424,17,37.61203,1.845443,0,2183912.81,0.008737,1.0984,0.216969,582.5668,1.834126,14.6511,33.707,-0.067617796,0.513732191,0.526227331,0,0,0,2.002237664,1.20E-08,1.20E-05,692.6512071,4.15E-06,0.004146585,146511,255460.919,0.001529327,1.529327491,2,3,4.3,8598,3900
8/22/2024 10:47,45.51962,-73.6245,67.9,38.31448,38,1024,-0.4203553,2.359501,29,7.09,51.79129,101,0.999424,17,37.52511,1.846282,0,2207428.71,0.007663,0.9633,0.225076,604.3356,1.834322,14.6527,33.732,-0.077692721,0.470589366,0.482035113,0,0,0,1.755825145,9.63E-09,9.63E-06,718.4749725,3.94E-06,0.00393997,146527,255467.9937,0.001400934,1.400934392,2,3,4.3,8598,3900
8/22/2024 10:47,45.51965,-73.62463,66.9,36.17797,37,987.25,-0.4278316,2.266319,29,6.81,53.23156,101,0.999424,17,37.43813,1.847118,0,2229266.1,0.009031,1.1352,0.206028,553.1922,1.832563,14.6386,33.723,-0.075199384,0.452004734,0.462998465,0,0,0,2.069211243,1.09E-08,1.09E-05,657.6915426,3.46E-06,0.003464212,146386,255229.6508,0.001344353,1.344352944,2,3,4.3,8598,3900
8/22/2024 10:47,45.51968,-73.62474,66,34.27309,37,987.25,-0.4278316,2.266319,29,6.81,53.23156,101,0.999424,17,37.43813,1.847118,0,2189339.64,0.007761,0.9756,0.226834,609.0565,1.833052,14.6425,33.657,-0.084982098,0.452004734,0.462998465,0,0,0,1.778679499,9.37E-09,9.37E-06,724.2645895,3.81E-06,0.003814867,146425,255352.595,0.001345001,1.34500052,2,3,4.3,8598,3900
8/22/2024 10:47,45.51971,-73.62486,65.5,33.16314,34,1264.25,-0.4093083,4.0634,29,12.21,98.99438,101,0.999424,17,37.37167,1.848663,0,2205996.54,0.006979,0.8773,0.226346,607.7451,1.821135,14.5473,33.748,-0.084263251,0.810422556,0.830133812,0,0,0,1.59898791,1.51E-08,1.51E-05,722.4907292,6.82E-06,0.00682312,145473,253617.1285,0.002395131,2.395131208,2,3,4.3,8598,3900
8/22/2024 10:47,45.51973,-73.62495,64.6,29.9871,31,1098.5,-0.6003878,3.071677,29,9.23,58.43738,101,0.999424,17,37.30458,1.849873,0,1985038.16,0.007468,0.9387,0.226346,607.7451,1.692685,13.5213,33.707,-0.083544429,0.612628913,0.627529491,0,0,0,1.711125724,1.22E-08,1.22E-05,722.5873104,5.16E-06,0.005158543,135213,235761.3916,0.001683098,1.683098186,2,3,4.3,8598,3900
8/22/2024 10:47,45.51976,-73.62504,63.9,24.23909,31,1098.5,-0.6003878,3.071677,29,9.23,58.43738,101,0.999424,17,37.30458,1.849873,0,1790853.31,0.008151,1.0247,0.227518,610.8924,1.446629,11.5557,33.723,-0.08200824,0.612628913,0.627529491,0,0,0,1.867794892,1.33E-08,1.33E-05,726.2914497,5.18E-06,0.005184987,115557,201478.0973,0.00143835,1.438350095,2,3,4.3,8598,3900
8/22/2024 10:47,45.51978,-73.62511,63,20.21808,24,816.5,-1.021472,3.461045,29,10.4,75.78012,101,0.999424,17,37.26348,1.851162,0,1664905.5,0.007565,0.951,0.245491,659.1508,1.180109,9.4268,33.798,-0.089948675,0.690286197,0.707075483,0,0,0,1.733032803,1.39E-08,1.39E-05,783.4744026,6.30E-06,0.006302215,94268,164319.7232,0.001321777,1.32177672,2,3,4.3,8598,3900
8/22/2024 10:47,45.51979,-73.62518,62.4,20.23476,20,968.5,-1.099554,3.284665,29,9.87,96.75713,101,0.999424,17,37.22888,1.852519,0,1601785.01,0.008054,1.0124,0.264295,709.6385,0.944505,7.5448,33.723,-0.089948709,0.655108186,0.671041829,0,0,0,1.845374791,1.41E-08,1.41E-05,843.6909265,6.44E-06,0.006440737,75448,131546.5051,0.001004226,1.004226162,2,3,4.3,8598,3900
8/22/2024 10:47,45.51981,-73.62524,61.7,20.82401,21,1083,-0.2698193,3.294649,28,9.9,81.81964,101,0.999424,17,37.19498,1.853734,0,1608449.39,0.005905,0.7423,0.28847,774.5512,0.752124,6.008,33.756,-0.089948742,0.657099439,0.673081469,0,0,0,1.352898405,1.04E-08,1.04E-05,920.7667279,7.05E-06,0.007050499,60080,104740.534,0.00080202,0.802019713,2,3,4.3,8598,3900
8/22/2024 10:47,45.51983,-73.62531,61.1,22.01179,21,1083,-0.2698193,3.294649,28,9.9,81.81964,101,0.999424,17,37.19498,1.853734,0,1613496.41,0.004733,0.5949,0.360461,967.847,0.60912,4.8657,33.781,-0.089948742,0.657099439,0.673081469,0,0,0,1.084162298,8.30E-09,8.30E-06,1150.458089,8.81E-06,0.008809293,48657,84819.32177,0.000649479,0.649478912,2,3,4.3,8598,3900
8/22/2024 10:47,45.51986,-73.62538,60.3,25.5084,24,1400.25,0.3871178,6.739054,28,20.25,149.1691,101,0.999424,17,37.17741,1.856504,0,1635637.03,0.005709,0.7177,0.342878,920.6378,0.514956,4.1135,33.815,-0.09079412,1.344066881,1.376757551,0,0,0,1.307811489,2.05E-08,2.05E-05,1094.220298,1.71E-05,0.017138186,41135,71698.95718,0.001122982,1.122982352,2,3,4.3,8598,3900
8/22/2024 10:47,45.51989,-73.62547,59.6,29.56461,28,1729.5,0.6782382,7.444574,28,22.37,127.4508,101,0.999424,17,37.15467,1.859433,0,1708451.22,0.003951,0.4967,0.321731,863.8555,0.462112,3.6914,33.707,-0.082853723,1.484778926,1.520892169,0,0,0,0.905418288,1.57E-08,1.57E-05,1027.093468,1.78E-05,0.017770965,36914,64364.34374,0.001113644,1.113644032,2,3,4.3,8598,3900
8/22/2024 10:47,45.51992,-73.62557,58.8,32.51274,28,1729.5,0.6782382,7.444574,28,22.37,127.4508,101,0.999424,17,37.15467,1.859433,0,1717839.71,0.001314,0.1652,0.281193,755.0118,0.499425,3.9894,33.848,-0.074501353,1.484778926,1.520892169,0,0,0,0.300999335,5.21E-09,5.21E-06,897.2696847,1.55E-05,0.01552473,39894,69528.39626,0.001202993,1.202993444,2,3,4.3,8598,3900
8/22/2024 10:47,45.51995,-73.62569,58.3,35.63134,33,1371.5,0.914792,7.93378,28,23.84,109.9684,101,0.999424,17,37.1218,1.862334,0,1728469.74,0.002974,0.3739,0.26532,712.3923,0.77166,6.1641,33.798,-0.060119345,1.582348344,1.620834569,0,0,0,0.681367997,1.26E-08,1.26E-05,846.7578764,1.56E-05,0.015613511,61641,107447.1937,0.001981237,1.981236831,2,3,4.3,8598,3900
8/22/2024 10:47,45.51999,-73.62581,57.8,38.59799,37,1469,0.932252,7.54774,28,22.68,131.9257,101,0.999424,17,37.07586,1.865162,0,1732804.61,0.002584,0.3248,0.269032,722.3587,1.098253,8.7729,33.831,-0.045737338,1.505354811,1.541968457,0,0,0,0.591828092,1.04E-08,1.04E-05,858.5117131,1.51E-05,0.015059978,87729,152905.0641,0.002682255,2.682254508,2,3,4.3,8598,3900
8/22/2024 10:47,45.52003,-73.62594,57.6,39.2836,39,1137.25,0.6085989,3.068349,28,9.22,50.07159,101,0.999424,17,36.98705,1.866368,0,1812125.58,0.00483,0.6072,0.265418,712.6546,1.344016,10.7361,33.773,-0.030509956,0.611965162,0.626849611,0,0,0,1.106607017,7.89E-09,7.89E-06,847.13868,6.04E-06,0.006041162,107361,187157.5452,0.001334668,1.33466824,2,3,4.3,8598,3900
8/22/2024 10:47,45.52007,-73.62607,57.4,39.86729,39,1137.25,0.6085989,3.068349,28,9.22,50.07159,101,0.999424,17,36.98705,1.866368,0,1927535.2,0.00444,0.5581,0.268251,720.2605,1.515543,12.1062,33.823,-0.022198937,0.611965162,0.626849611,0,0,0,1.016957728,7.25E-09,7.25E-06,856.0403556,6.10E-06,0.006104642,121062,211007.4835,0.001504748,1.504748239,2,3,4.3,8598,3900
8/22/2024 10:47,45.52011,-73.6262,57.2,39.54117,40,1011.5,0.3035503,2.126546,28,6.39,44.82571,101,0.999424,17,36.89719,1.867137,0,2063302.19,0.00483,0.6072,0.266883,716.5887,1.642722,13.1221,33.806,-0.016416522,0.424127786,0.434443494,0,0,0,1.106487991,5.47E-09,5.47E-06,851.7235575,4.21E-06,0.004209539,131221,228726.9929,0.001130455,1.130455166,2,3,4.3,8598,3900
8/22/2024 10:47,45.52017,-73.62632,57.1,38.64061,39,1051,0.00097911,2.485962,28,7.47,58.91651,101,0.999424,17,36.81215,1.86804,0,2109697.27,0.005319,0.6686,0.259948,697.9673,1.71945,13.7351,33.79,-0.020149055,0.49581131,0.507870563,0,0,0,1.218439482,7.04E-09,7.04E-06,829.6337849,4.79E-06,0.004793383,137351,239424.4795,0.001383325,1.383324976,2,3,4.3,8598,3900
8/22/2024 10:47,45.52021,-73.62644,56.9,38.50534,39,1051,0.00097911,2.485962,28,7.47,58.91651,101,0.999424,17,36.81215,1.86804,0,2150931.27,0.009421,1.1843,0.260143,698.4918,1.75354,14.0074,33.707,-0.022323766,0.49581131,0.507870563,0,0,0,2.158821982,1.25E-08,1.25E-05,830.4819094,4.80E-06,0.004798283,140074,244237.1752,0.001411131,1.411131332,2,3,4.3,8598,3900
8/22/2024 10:47,45.52026,-73.62656,56.5,38.97415,38,1167.75,-0.2146857,6.895466,28,20.72,157.2785,101,0.999424,17,36.76208,1.870476,0,2182128.38,0.008249,1.037,0.267665,718.6869,1.758327,14.0456,33.864,-0.025224733,1.375262386,1.408711924,0,0,0,1.889346463,3.03E-08,3.03E-05,854.0559831,1.37E-05,0.013687091,140456,244777.9425,0.003922808,3.922808391,2,3,4.3,8598,3900
8/22/2024 10:47,45.5203,-73.62668,56.2,36.82282,38,1045.5,-0.1083024,3.374519,28,10.14,69.27402,101,0.999424,17,36.65892,1.872154,0,2189194.23,0.007272,0.9142,0.242659,651.5448,1.767753,14.1209,33.806,-0.025840807,0.673029067,0.689398596,0,0,0,1.665927736,1.31E-08,1.31E-05,774.413628,6.07E-06,0.006073597,141209,246136.7459,0.00193041,1.930409624,2,3,4.3,8598,3900
8/22/2024 10:47,45.52033,-73.62679,55.9,33.98587,38,1045.5,-0.1083024,3.374519,28,10.14,69.27402,101,0.999424,17,36.65892,1.872154,0,2241404.35,0.010203,1.2826,0.22996,617.4492,1.776202,14.1884,33.798,-0.024555826,0.673029067,0.689398596,0,0,0,2.337316376,1.83E-08,1.83E-05,733.9073898,5.76E-06,0.005755914,141884,247319.765,0.001939688,1.939687847,2,3,4.3,8598,3900
8/22/2024 10:47,45.52036,-73.62689,55.8,29.36449,34,1078.25,-0.4209492,3.820461,28,11.48,87.5992,101,0.999424,17,36.59721,1.873564,0,2196595.12,0.007565,0.951,0.241096,647.3484,1.775714,14.1845,33.781,-0.019927542,0.761969722,0.780502552,0,0,0,1.733128838,1.54E-08,1.54E-05,769.4885692,6.83E-06,0.006832492,141845,247265.4849,0.002195535,2.195535437,2,3,4.3,8598,3900
8/22/2024 10:47,45.52039,-73.62698,55.7,26.18104,28,999.75,-0.9167079,3.550899,28,10.67,78.94547,101,0.999424,17,36.53633,1.875224,0,2205739.47,0.009421,1.1843,0.239044,641.8407,1.771123,14.1478,33.864,-0.017532881,0.708207078,0.72543225,0,0,0,2.15771747,1.78E-08,1.78E-05,762.7353303,6.29E-06,0.006294676,141478,246559.0203,0.002034794,2.034793678,2,3,4.3,8598,3900
8/22/2024 10:47,45.52041,-73.62707,55.6,24.76164,26,912,-0.7030079,3.248058,28,9.76,77.88264,101,0.999424,17,36.49105,1.876432,0,2130694.98,0.010691,1.3439,0.255552,686.165,1.647508,13.1604,33.84,-0.014879147,0.647807123,0.663563146,0,0,0,2.448689789,1.85E-08,1.85E-05,815.4721624,6.16E-06,0.006155935,131604,229369.169,0.00173149,1.731489744,2,3,4.3,8598,3900
8/22/2024 10:47,45.52043,-73.62714,55.5,21.54854,26,912,-0.7030079,3.248058,28,9.76,77.88264,101,0.999424,17,36.49105,1.876432,0,2150766.51,0.010984,1.3808,0.240998,647.0862,1.462453,11.6822,33.815,-0.01637972,0.647807123,0.663563146,0,0,0,2.516129448,1.90E-08,1.90E-05,769.0916608,5.81E-06,0.005805812,116822,203622.5982,0.001537131,1.537130914,2,3,4.3,8598,3900
8/22/2024 10:47,45.52045,-73.6272,55.4,18.60783,21,682.5,-0.6947829,2.456011,28,7.38,64.55707,101,0.999424,17,36.45118,1.877411,0,2206132.75,0.008249,1.037,0.232011,622.957,1.435787,11.4691,33.831,-0.025869061,0.489837749,0.501751641,0,0,0,1.889549664,1.08E-08,1.08E-05,740.3743891,4.23E-06,0.00422613,114691,199897.807,0.001141036,1.141036287,2,3,4.3,8598,3900
8/22/2024 10:47,45.52047,-73.62726,55.3,15.94136,18,910,-0.806278,3.437749,28,10.33,120.748,101,0.999424,17,36.42899,1.878649,0,2306053.7,0.0103,1.2948,0.227323,610.3679,1.482575,11.8429,33.848,-0.015447112,0.685639939,0.702316321,0,0,0,2.359164281,1.88E-08,1.88E-05,725.3722566,5.80E-06,0.005795572,118429,206401.4248,0.001649104,1.649104121,2,3,4.3,8598,3900
8/22/2024 10:47,45.52048,-73.6273,55.1,12.87835,14,756.5,-0.7218081,2.143186,28,6.44,56.45816,101,0.999424,17,36.40694,1.879464,0,2516814.06,0.01157,1.4545,0.213843,574.1741,1.4984,11.9693,33.856,-0.018088984,0.427446541,0.437842895,0,0,0,2.650073361,1.32E-08,1.32E-05,682.3411001,3.40E-06,0.003398775,119693,208598.9214,0.001039042,1.039041731,2,3,4.3,8598,3900
8/22/2024 10:47,45.52049,-73.62733,55.2,10.95123,14,756.5,-0.7218081,2.143186,28,6.44,56.45816,101,0.999424,17,36.40694,1.879464,0,2641712.24,0.009421,1.1843,0.195479,524.8666,1.589145,12.6942,33.923,-0.028955506,0.427446541,0.437842895,0,0,0,2.157302691,1.07E-08,1.07E-05,623.6085418,3.11E-06,0.003106226,126942,221184.061,0.001101729,1.101728945,2,3,4.3,8598,3900
8/22/2024 10:47,45.5205,-73.62737,55.1,9.33912,11,586.25,-0.7140145,1.643996,28,4.94,52.09551,101,0.999424,17,36.39004,1.880081,0,2660036.06,0.007468,0.9387,0.170619,458.1179,1.758766,14.0491,33.906,-0.039822026,0.327885869,0.335860854,0,0,0,1.710016218,6.53E-09,6.53E-06,544.3327127,2.08E-06,0.002079823,140491,244805.4322,0.000935369,0.935369197,2,3,4.3,8598,3900
8/22/2024 10:47,45.52051,-73.62739,54.9,7.465737,8,677.75,-0.6126557,2.326221,28,6.99,95.12104,101,0.999424,17,36.38568,1.880972,0,2666081.46,0.01157,1.4545,0.222341,596.9919,1.872124,14.9546,33.848,-0.037213875,0.463951855,0.47523631,0,0,0,2.650142452,1.43E-08,1.43E-05,709.4759762,3.84E-06,0.003835747,149546,260633.0162,0.0014091,1.409099531,2,3,4.3,8598,3900
8/22/2024 10:47,45.52052,-73.6274,54.8,4.334167,8,677.75,-0.6126557,2.326221,28,6.99,95.12104,101,0.999424,17,36.38568,1.880972,0,2622280.47,0.010789,1.3562,0.227518,610.8924,1.884334,15.0522,33.914,-0.054377414,0.463951855,0.47523631,0,0,0,2.470505534,1.34E-08,1.34E-05,725.839461,3.92E-06,0.003924215,150522,262277.6033,0.001417991,1.41799091,2,3,4.3,8598,3900
8/22/2024 10:47,45.520522,-73.627416,54.74000141,4.575403414,4,656,-0.7048454,2.845378,28,8.55,100.6419,101,0.999424,17,36.39597,1.882061,0,2655901.83,0.006589,0.8282,0.233672,627.4156,1.883357,15.0444,33.881,-0.057798256,0.567494834,0.581297633,0,0,0,1.508842873,9.98E-09,9.98E-06,745.5518713,4.93E-06,0.004930365,150444,262169.881,0.00173374,1.733740028,2,3,4.3,8598,3900
8/22/2024 10:47,45.520522,-73.627416,54.74000126,1.14E-05,0,601.25,-0.7786711,2.47265,28,7.43,90.35814,101,0.999424,17,36.41593,1.883093,0,2654641.91,0.013719,1.7246,0.226932,609.3188,1.877985,15.0014,33.864,-0.052525973,0.493156306,0.505151042,0,0,0,3.142108882,1.81E-08,1.81E-05,724.0877311,4.16E-06,0.004161166,150014,261435.0278,0.001502407,1.502407191,2,3,4.3,8598,3900
8/22/2024 10:47,45.520522,-73.627416,54.74000111,1.14E-05,0,601.25,-0.7786711,2.47265,28,7.43,90.35814,101,0.999424,17,36.41593,1.883093,0,2655509.46,0.006393,0.8037,0.19206,515.687,1.875152,14.9788,33.856,-0.047257683,0.493156306,0.505151042,0,0,0,1.464327233,8.42E-09,8.42E-06,612.8357843,3.52E-06,0.003521827,149788,261047.9747,0.001500183,1.500182885,2,3,4.3,8598,3900
8/22/2024 10:47,45.520522,-73.627416,54.74000096,1.14E-05,0,572.5,-0.3755305,2.23304,28,6.71,89.03274,101,0.999424,17,36.43335,1.883994,0,2592823.28,0.01284,1.6141,0.207591,557.3886,1.864212,14.8914,33.873,-0.047257384,0.445367422,0.456199663,0,0,0,2.940698831,1.53E-08,1.53E-05,662.3567333,3.44E-06,0.003437554,148914,259510.4054,0.001346829,1.346828695,2,3,4.3,8598,3900
8/22/2024 10:47,45.520522,-73.627416,54.74000081,1.14E-05,0,568,-2.22E-15,2.093266,28,6.29,87.65112,101,0.999424,17,36.45037,1.884874,0,2427834.71,0.007468,0.9387,0.199679,536.1444,1.862942,14.8813,33.898,-0.047253391,0.417490274,0.427644691,0,0,0,1.710060793,8.32E-09,8.32E-06,637.0598991,3.10E-06,0.003099317,148813,259313.2686,0.001261567,1.261567375,2,3,4.3,8598,3900
8/22/2024 10:47,45.520522,-73.627416,54.74000066,1.14E-05,0,581.75,-2.22E-15,2.69895,28,8.11,113.9081,101,0.999424,17,36.46943,1.88586,0,2341327.02,0.004342,0.5458,0.20427,548.4713,1.847997,14.7619,33.815,-0.047256278,0.538290583,0.551382901,0,0,0,0.994570867,6.24E-09,6.24E-06,651.8833241,4.09E-06,0.004089082,147619,257302.2574,0.001613985,1.613985078,2,3,4.3,8598,3900
8/22/2024 10:47,45.520522,-73.627416,54.74000051,1.14E-05,0,581.75,-2.22E-15,2.69895,28,8.11,113.9081,101,0.999424,17,36.46943,1.88586,0,2433530.62,0.013231,1.6632,0.189716,509.3925,1.844773,14.7361,33.898,-0.047257384,0.538290583,0.551382901,0,0,0,3.029906372,1.90E-08,1.90E-05,605.2726367,3.80E-06,0.003796706,147361,256783.094,0.001610729,1.610728512,2,3,4.3,8598,3900
8/22/2024 10:47,45.520522,-73.627416,54.74000036,1.14E-05,0,570.75,-2.22E-15,2.705605,28,8.13,111.4901,101,0.999424,17,36.48894,1.886869,0,2429670.2,0.016454,2.0684,0.17145,460.3473,1.843211,14.7237,33.898,-0.0472572,0.539617886,0.552742661,0,0,0,3.768072595,2.37E-08,2.37E-05,546.9959296,3.44E-06,0.003439614,147237,256567.0185,0.001613342,1.613341991,2,3,4.3,8598,3900
8/22/2024 10:47,45.520522,-73.627416,54.74000021,1.14E-05,0,567.5,-2.22E-15,2.652359,28,7.97,111.4024,101,0.999424,17,36.50878,1.887895,0,2413164.58,0.016552,2.0807,0.17184,461.3964,1.843406,14.7252,33.773,-0.047256096,0.528998267,0.541864577,0,0,0,3.792024409,2.34E-08,2.34E-05,548.4658869,3.38E-06,0.003380983,147252,256697.71,0.001582397,1.582396743,2,3,4.3,8598,3900
8/22/2024 10:48,45.520522,-73.627416,54.74000006,1.14E-05,0,560,-2.22E-15,2.552521,28,7.67,107.8231,101,0.999424,17,36.52799,1.888888,0,2528357.77,0.015575,1.9579,0.170864,458.7736,1.842136,14.7151,33.923,-0.047256649,0.509086133,0.521468169,0,0,0,3.566480569,2.12E-08,2.12E-05,545.0816183,3.23E-06,0.003233642,147151,256396.2736,0.001521045,1.521045261,2,3,4.3,8598,3900
8/22/2024 10:48,45.520522,-73.627416,54.73999991,1.14E-05,0,560,-2.22E-15,2.552521,28,7.67,107.8231,101,0.999424,17,36.52799,1.888888,0,2653923.29,0.011277,1.4176,0.197726,530.8989,1.841452,14.7096,33.873,-0.047257201,0.509086133,0.521468169,0,0,0,2.582699128,1.53E-08,1.53E-05,630.8784592,3.74E-06,0.003742623,147096,256342.2015,0.001520724,1.520724484,2,3,4.3,8598,3900
8/22/2024 10:48,45.520522,-73.627416,54.73999976,1.14E-05,0,550.5,-2.22E-15,2.50593,28,7.53,107.2727,101,0.999424,17,36.54608,1.889824,0,2581623.3,0.015575,1.9579,0.188934,507.2943,1.840475,14.7018,33.881,-0.047256833,0.499793817,0.511949845,0,0,0,3.566968681,2.08E-08,2.08E-05,602.8128958,3.51E-06,0.003510852,147018,256199.593,0.001492136,1.492136232,2,3,4.3,8598,3900
8/22/2024 10:48,45.520522,-73.627416,54.73999961,1.14E-05,0,552,-2.22E-15,2.449355,28,7.36,106.6603,101,0.999424,17,36.56426,1.890764,0,2527376.78,0.015282,1.9211,0.203098,545.324,1.840475,14.7018,33.898,-0.047253578,0.488510247,0.50039188,0,0,0,3.49973132,1.99E-08,1.99E-05,647.9673245,3.69E-06,0.003688638,147018,256185.4013,0.001458368,1.458368438,2,3,4.3,8598,3900
8/22/2024 10:48,45.520522,-73.627416,54.73999946,1.14E-05,0,552,-2.22E-15,2.449355,28,7.36,106.6603,101,0.999424,17,36.56426,1.890764,0,2562671.8,0.005514,0.6932,0.206126,553.4545,1.839596,14.6948,33.939,-0.047258306,0.488510247,0.50039188,0,0,0,1.262656651,7.19E-09,7.19E-06,657.5403396,3.74E-06,0.003743133,146948,256029.219,0.001457479,1.45747935,2,3,4.3,8598,3900
8/22/2024 10:48,45.520522,-73.627416,54.73999931,1.14E-05,0,558.5,-2.22E-15,2.562505,29,7.7,111.2843,101,0.999424,17,36.58231,1.891697,0,2613141.35,0.010105,1.2703,0.197042,529.063,1.838424,14.6854,33.898,-0.047257384,0.511077386,0.52350781,0,0,0,2.314147466,1.38E-08,1.38E-05,628.6456063,3.74E-06,0.003743964,146854,255899.624,0.001524037,1.524036743,2,3,4.3,8598,3900
8/22/2024 10:48,45.520522,-73.627416,54.73999916,1.14E-05,0,559.625,-2.22E-15,2.5658325,29,7.71,110.96265,101,0.999424,17,36.594395,1.892322,0,2643681.595,0.0084935,1.0677,0.1895205,508.8679,1.8373985,14.6772,33.8895,-0.04725376,0.511741038,0.52418769,0,0,0,1.945118227,1.16E-08,1.16E-05,604.6660413,3.61E-06,0.003605828,146772,255763.8191,0.001525206,1.525206161,2,3,4.3,8598,3900
8/22/2024 10:48,45.520522,-73.627416,54.73999901,1.14E-05,0,560.75,-2.22E-15,2.56916,29,7.72,110.641,101,0.999424,17,36.60648,1.892947,0,2674221.84,0.006882,0.8651,0.181999,488.6728,1.836373,14.669,33.881,-0.047257568,0.512404689,0.52486757,0,0,0,1.576068546,9.41E-09,9.41E-06,580.6851479,3.47E-06,0.003467313,146690,255628.0067,0.001526373,1.526373433,2,3,4.3,8598,3900
8/22/2024 10:48,45.520522,-73.627416,54.73999886,1.14E-05,0,560.75,-2.22E-15,2.56916,29,7.72,110.641,101,0.999424,17,36.60648,1.892947,0,2682385.22,0.009617,1.2089,0.177701,477.1328,1.83608,14.6667,33.931,-0.047257199,0.512404689,0.52486757,0,0,0,2.202056276,1.31E-08,1.31E-05,566.8799164,3.38E-06,0.003384881,146667,255546.2899,0.001525885,1.525885496,2,3,4.3,8598,3900
8/22/2024 10:48,45.520522,-73.627416,54.73999871,1.14E-05,0,568.25,-2.22E-15,2.579144,29,7.75,110.6253,101,0.999424,17,36.62583,1.893948,0,2667384.99,0.010789,1.3562,0.180925,485.7878,1.832661,14.6394,33.923,-0.047253208,0.514395942,0.526907211,0,0,0,2.47043309,1.48E-08,1.48E-05,577.1779374,3.46E-06,0.003459764,146394,255077.2749,0.001529004,1.529003697,2,3,4.3,8598,3900
