DateTime,Latitude [deg],Longitude [deg],Altitude [m],GPS Speed [km.h-1],Vehicle Speed [km.h-1],Engine Speed [rpm],Acceleration [m.s-2],Fuel Rate [l.h-1],Intake Air Temperature [c],Mass Air Flow Rate [g.s-1],Intake Manifold Absolute Pressure [kpa],Barometric Pressure [kpa],Phi,Ambient Air Temperature [c],Total Fuel Economy [L/100km],Trip Fuel [L],PM Conc. [µg.m-3],PN Conc. [#.cm-3],NO2 [v],NO2 Conc. [ppm],NO [v],NO Conc. [ppm],CO2 [v],CO2 Conc. [%],Temperature [c],Slope [%],Fuel Rate1 [g.s-1],Fuel Rate2 [g.s-1],PM Conc. [mg.m-3],PM Rate [kg.s-1],PM Rate [g.s-1],NO2 Conc. [mg.m-3],NO2 Rate [kg.s-1],NO2 Rate [g.s-1],NO Conc. [mg.m-3],NO Rate [kg.s-1],NO Rate [g.s-1],CO2 Conc. [ppm],CO2 Conc. [mg.m-3],CO2 Rate [kg.s-1],CO2 Rate [g.s-1],VehicleAge,VehicleSize,EngineSize,VehicleWeight,VehicleWeightKG 
7/27/2023 14:24,45.50633,-73.55906,7.3,64.8476,65,1754.75,0.1024812,31.12944,30,93.54,483.1255,101,0.999424,22,15.79239,17.94334,0,0,0.003114,0.3921,0.006662,17.7707,1.720646,13.6292,40.344,-0.03560382,6.208593867,6.359600065,0,0,0,0.699607167,5.06E-08,5.06E-05,20.68119858,1.50E-06,0.001496264,136292,232609.2104,0.01682904,16.82903979,1,3,4.3,8598,3900
7/27/2023 14:24,45.5062,-73.55917,7.3,61.94394,66,1296.5,0.1623745,1.800409,30,5.41,24.75934,101,0.999424,22,15.7875,17.9445,0,0,0.0037,0.4659,0.006759,18.0312,1.743112,13.8071,40.32,-0.020143809,0.359081573,0.367815227,0,0,0,0.831349008,3.48E-09,3.48E-06,20.98597085,8.78E-08,8.78E-05,138071,235663.4754,0.000986108,0.986108285,1,3,4.3,8598,3900
7/27/2023 14:24,45.50606,-73.55928,7.4,59.65919,62,1255.5,-0.3579046,1.96015,30,5.89,36.48378,101,0.999424,22,15.78496,17.94522,0,0,0.003603,0.4536,0.00715,19.0735,1.822721,14.4377,40.303,-0.002729466,0.390941028,0.40044948,0,0,0,0.809444885,3.69E-09,3.69E-06,22.20027697,1.01E-07,0.000101137,144377,246440.1053,0.001122695,1.122694888,1,3,4.3,8598,3900
7/27/2023 14:24,45.50592,-73.55938,7.5,60.14838,61,1382.25,-0.5168189,6.123387,30,18.4,117.695,101,0.999424,22,15.78376,17.9476,0,0,0.004189,0.5274,0.005783,15.4256,1.850267,14.6559,40.32,0.0059693,1.221275518,1.250979701,0,0,0,0.941089218,1.34E-08,1.34E-05,17.95339145,2.56E-07,0.000255505,146559,250151.0331,0.003560043,3.560042548,1,3,4.3,8598,3900
7/27/2023 14:24,45.50579,-73.55946,7.6,58.40285,61,1382.25,-0.5168189,6.123387,30,18.4,117.695,101,0.999424,22,15.78376,17.9476,0,0,0.004482,0.5642,0.002364,6.3057,1.860133,14.7341,40.32,0.0059693,1.221275518,1.250979701,0,0,0,1.006754905,1.43E-08,1.43E-05,7.339014396,1.04E-07,0.000104446,147341,251485.7728,0.003579038,3.579037992,1,3,4.3,8598,3900
7/27/2023 14:24,45.50565,-73.55953,7.8,57.88031,62,1274.25,0.001648886,3.577523,30,10.75,62.45667,101,0.999424,22,15.78168,17.94899,0,0,0.004873,0.6134,0.005783,15.4256,1.862086,14.7495,40.311,0.004844226,0.713517087,0.730871293,0,0,0,1.094578515,9.10E-09,9.10E-06,17.95390717,1.49E-07,0.00014928,147495,251755.8559,0.00209326,2.093259688,1,3,4.3,8598,3900
7/27/2023 14:24,45.50552,-73.55962,7.8,57.90996,62,1274.25,0.001648886,3.577523,30,10.75,62.45667,101,0.999424,22,15.78168,17.94899,0,0,0.004482,0.5642,0.002657,7.0874,1.79034,14.1812,40.328,0.003695601,0.713517087,0.730871293,0,0,0,1.0067292,8.37E-09,8.37E-06,8.248600881,6.86E-08,6.86E-05,141812,242042.5396,0.002012497,2.012496946,1,3,4.3,8598,3900
7/27/2023 14:24,45.50539,-73.55971,7.8,57.95999,62,1390.25,0.1006699,11.00213,30,33.06,208.3556,101,0.999424,22,15.78217,17.95439,0,0,0.004384,0.552,0.00549,14.6439,1.601622,12.6864,40.311,0.004170478,2.194313706,2.24768418,0,0,0,0.985013597,2.52E-08,2.52E-05,17.04408394,4.36E-07,0.000435824,126864,216541.2719,0.005537052,5.537051938,1,3,4.3,8598,3900
7/27/2023 14:24,45.50526,-73.55979,7.8,57.98593,62,1390.25,0.1006699,11.00213,30,33.06,208.3556,101,0.999424,22,15.78217,17.95439,0,0,0.004384,0.552,0.006369,16.989,1.567727,12.4179,40.311,0.003490555,2.194313706,2.24768418,0,0,0,0.985013597,2.52E-08,2.52E-05,19.77355363,5.06E-07,0.000505618,124179,211958.3066,0.005419864,5.419863575,1,3,4.3,8598,3900
7/27/2023 14:24,45.50513906,-73.55991611,7.945444444,59.99826222,63,1286.75,0.08214161,4.186533,30,12.58,72.66825,101,0.999424,22,15.77981,17.95637,0,0,0.003407,0.429,0.004317,11.5171,1.577154,12.4926,40.311,0.005235833,0.834980748,0.855289382,0,0,0,0.765526871,7.45E-09,7.45E-06,13.40479101,1.30E-07,0.000130429,124926,213233.3439,0.002074774,2.074774125,1,3,4.3,8598,3900
7/27/2023 14:24,45.50502197,-73.56003822,8.086271605,58.09355579,61,1242.5,-0.07372164,2.036692,30,6.12,38.19568,101,0.999424,22,15.7765,17.95737,0,0,0.003798,0.4782,0.005783,15.4256,1.546189,12.2473,40.336,0.006981111,0.406206904,0.416086727,0,0,0,0.853253478,4.04E-09,4.04E-06,17.95247469,8.50E-08,8.50E-05,122473,209029.695,0.000989451,0.989451414,1,3,4.3,8598,3900
7/27/2023 14:24,45.50490679,-73.56015833,8.224790124,57.14120257,60,1326.25,-0.26103,6.090108,30,18.3,118.2801,101,0.999424,22,15.77543,17.95962,0,0,0.003017,0.3798,0.000899,2.3972,1.592196,12.6117,40.303,0.008726388,1.214638207,1.244180898,0,0,0,0.677749487,9.59E-09,9.59E-06,2.7901803,3.95E-08,3.95E-05,126117,215271.7313,0.003047005,3.047004937,1,3,4.3,8598,3900
7/27/2023 14:24,45.50479161,-73.56027843,8.363308643,57.14120257,60,1326.25,-0.26103,6.090108,30,18.3,118.2801,101,0.999424,22,15.77543,17.95962,0,0,0.002431,0.306,0.002559,6.8268,1.656079,13.1178,40.32,0.008726388,1.214638207,1.244180898,0,0,0,0.546024461,7.73E-09,7.73E-06,7.945506998,1.12E-07,0.000112463,131178,223898.3087,0.003169107,3.169107471,1,3,4.3,8598,3900
7/27/2023 14:24,45.50467644,-73.56039854,8.501827162,57.14120257,60,1270.25,-0.1051668,1.893591,30,5.69,34.45433,101,0.999424,22,15.77263,17.96041,0,0,0.003212,0.4044,0.003048,8.1297,1.678057,13.2918,40.344,0.008726388,0.377666205,0.386851875,0,0,0,0.721553528,3.18E-09,3.18E-06,9.461188366,4.16E-08,4.16E-05,132918,226850.8132,0.000998361,0.998361147,1,3,4.3,8598,3900
7/27/2023 14:24,45.50456318,-73.56051664,8.63803704,56.18884935,59,1197,-0.105928,1.847,30,5.55,35.08817,101,0.999424,22,15.77026,17.96109,0,0,0.001747,0.2199,0.003048,8.1297,1.687923,13.37,40.328,0.008726388,0.368373889,0.377333551,0,0,0,0.392378148,1.68E-09,1.68E-06,9.461671499,4.06E-08,4.06E-05,133700,228197.1028,0.000979576,0.979576085,1,3,4.3,8598,3900
7/27/2023 14:24,45.50445184,-73.56063274,8.771938276,55.23649614,58,1197,-0.2036445,1.847,30,5.55,35.08817,101,0.999424,22,15.77026,17.96109,0,0,0.004287,0.5397,0.001778,4.7423,1.706189,13.5147,40.328,0.008726388,0.368373889,0.377333551,0,0,0,0.963012672,4.13E-09,4.13E-06,5.519279279,2.37E-08,2.37E-05,135147,230666.8202,0.000990178,0.99017778,1,3,4.3,8598,3900
7/27/2023 14:24,45.5043405,-73.56074884,8.905839512,55.23649614,58,1174.25,-0.2036445,2.808771,30,8.44,56.62462,101,0.999424,22,15.76805,17.96219,0,0,0.001454,0.183,0.002462,6.5663,1.735395,13.746,40.311,0.008726388,0.560193772,0.57381895,0,0,0,0.326553421,2.13E-09,2.13E-06,7.64253842,4.99E-08,4.99E-05,137460,234627.343,0.001531638,1.531638004,1,3,4.3,8598,3900
7/27/2023 14:24,45.50423109,-73.56086294,9.037432106,54.28414292,57,1151.5,-0.2015999,2.006741,30,6.03,41.23953,101,0.999424,22,15.76578,17.96294,0,0,0.003603,0.4536,0.002559,6.8268,1.749852,13.8605,40.311,0.008726388,0.400233344,0.409967804,0,0,0,0.809424216,3.78E-09,3.78E-06,7.945735236,3.71E-08,3.71E-05,138605,236581.7174,0.001103401,1.103401466,1,3,4.3,8598,3900
7/27/2023 14:24,45.50412359,-73.56097503,9.166716059,53.3317897,56,1309.75,-0.1921633,5.60423,30,16.84,117.4452,101,0.999424,22,15.76454,17.96539,0,0,0.00331,0.4167,0.002168,5.7846,1.747703,13.8435,40.336,0.008726388,1.117732539,1.144918378,0,0,0,0.743518871,9.68E-09,9.68E-06,6.732178008,8.77E-08,8.77E-05,138435,236272.6954,0.003077448,3.077447746,1,3,4.3,8598,3900
7/27/2023 14:24,45.50401609,-73.56108713,9.296000012,53.3317897,56,1309.75,-0.1921633,5.60423,30,16.84,117.4452,101,0.999424,22,15.76454,17.96539,0,0,0.002821,0.3552,0.002071,5.524,1.748875,13.8528,40.328,0.008726388,1.117732539,1.144918378,0,0,0,0.633800447,8.26E-09,8.26E-06,6.429053146,8.37E-08,8.37E-05,138528,236437.459,0.003079594,3.079593788,1,3,4.3,8598,3900
7/27/2023 14:24,45.50390667,-73.56120122,9.427592606,54.28414292,57,1333.5,0.01709219,7.431263,30,22.33,136.917,101,0.999424,22,15.76406,17.96813,0,0,0.002724,0.3429,0.004122,10.9959,1.746824,13.8365,40.32,0.008726388,1.482124121,1.518172648,0,0,0,0.611868587,1.06E-08,1.06E-05,12.79779698,2.21E-07,0.000221034,138365,236165.2829,0.00407887,4.078869803,1,3,4.3,8598,3900
7/27/2023 14:24,45.50379149,-73.56132132,9.566111126,57.14120257,60,1701.25,0.3763517,16.64297,30,50.01,301.1763,101,0.999424,22,15.76671,17.97519,0,0,0.003017,0.3798,0.004611,12.2988,1.749168,13.8551,40.328,0.008726388,3.319347906,3.400081241,0,0,0,0.67769541,2.62E-08,2.62E-05,14.31383759,5.54E-07,0.000553666,138551,236476.715,0.009147034,9.1470342,1,3,4.3,8598,3900
7/27/2023 14:24,45.50367631,-73.56144143,9.704629645,57.14120257,60,1701.25,0.3763517,16.64297,30,50.01,301.1763,101,0.999424,22,15.76671,17.97519,0,0,0.002333,0.2937,0,0,1.747019,13.8381,40.328,0.008726388,3.319347906,3.400081241,0,0,0,0.524063038,2.03E-08,2.03E-05,0,0,0,138381,236186.5616,0.009135811,9.135810926,1,3,4.3,8598,3900
7/27/2023 14:24,45.50355921,-73.56156353,9.845456806,58.09355579,61,1423,0.3718014,10.22672,30,30.73,145.0612,101,0.999424,22,15.76689,17.97907,0,0,0.0037,0.4659,0.003243,8.6508,1.738912,13.7739,40.32,0.008726388,2.039662489,2.089272076,0,0,0,0.831349008,1.98E-08,1.98E-05,10.06840569,2.39E-07,0.000239309,137739,235096.8085,0.005587845,5.587845096,1,3,4.3,8598,3900
7/27/2023 14:24,45.5034402,-73.56168763,9.988592608,59.045909,62,1326.75,0.1955341,11.9639,30,35.95,202.8855,101,0.999424,22,15.76767,17.98395,0,0,0.002724,0.3429,0.004024,10.7354,1.718692,13.6137,40.336,0.008726388,2.386133389,2.444169578,0,0,0,0.611837343,1.70E-08,1.70E-05,12.49397085,3.47E-07,0.000347404,136137,232350.6045,0.006460673,6.460673085,1,3,4.3,8598,3900
7/27/2023 14:24,45.50332118,-73.56181173,10.13172841,59.04590901,62,1326.75,0.1955341,11.9639,30,35.95,202.8855,101,0.999424,22,15.76767,17.98395,0,0,0.002724,0.3429,0.004122,10.9959,1.715469,13.5882,40.336,0.008726388,2.386133389,2.444169578,0,0,0,0.611837343,1.70E-08,1.70E-05,12.79714348,3.56E-07,0.000355834,135882,231915.3855,0.006448572,6.448571513,1,3,4.3,8598,3900
7/27/2023 14:24,45.50320024,-73.56193784,10.27717285,59.99826222,63,1290.25,0.1983499,5.714052,30,17.17,103.9293,101,0.999424,22,15.7663,17.98607,0,0,0.003603,0.4536,0.002755,7.348,1.713417,13.5719,40.377,0.008726388,1.139635927,1.167354427,0,0,0,0.809253744,1.07E-08,1.07E-05,8.550560447,1.14E-07,0.000113553,135719,231606.881,0.003075791,3.075790971,1,3,4.3,8598,3900
7/27/2023 14:24,45.5030793,-73.56206394,10.4226173,59.99826222,63,1251.75,0.1036375,1.673948,30,5.03,31.3077,101,0.999424,22,15.76345,17.98673,0,0,0.003896,0.4905,0.00168,4.4817,1.713808,13.575,40.353,0.008726388,0.333859629,0.341979777,0,0,0,0.875152918,3.40E-09,3.40E-06,5.215566385,2.03E-08,2.03E-05,135750,231677.5261,0.000901336,0.901336496,1,3,4.3,8598,3900
7/27/2023 14:24,45.50295644,-73.56219204,10.57037038,60.95061544,64,1291,0.1067795,14.35668,30,43.14,276.7703,101,0.999424,22,15.76483,17.99196,0,0,0.002919,0.3675,0.000313,0.8338,1.712538,13.565,40.32,0.008726388,2.863360067,2.933003494,0,0,0,0.655764672,2.19E-08,2.19E-05,0.970434718,3.24E-08,3.24E-05,135650,231531.2444,0.007725468,7.725468236,1,3,4.3,8598,3900
7/27/2023 14:24,45.50283359,-73.56232015,10.71812347,60.95061544,64,1291,0.1067795,14.35668,30,43.14,276.7703,101,0.999424,22,15.76483,17.99196,0,0,0.003505,0.4413,0.001582,4.2212,1.720353,13.6269,40.303,0.008726388,2.863360067,2.933003494,0,0,0,0.787495652,2.63E-08,2.63E-05,4.913194178,1.64E-07,0.000163938,136269,232600.3914,0.007761142,7.761142303,1,3,4.3,8598,3900
7/27/2023 14:24,45.50271265,-73.56244625,10.86356791,59.99826222,63,1287.25,0.01150996,1.700571,30,5.11,31.78716,101,0.999424,22,15.76191,17.99265,0,0,0.002333,0.2937,0.001875,5.0029,1.727581,13.6841,40.328,0.008726388,0.339169438,0.347418819,0,0,0,0.524063038,2.07E-09,2.07E-06,5.822576029,2.30E-08,2.30E-05,136841,233558.1133,0.000923105,0.923104617,1,3,4.3,8598,3900
7/27/2023 14:24,45.50259171,-73.56257235,11.00901236,59.99826222,63,1303.5,-0.09526953,2.985151,30,8.97,55.96114,101,0.999424,22,15.75966,17.99376,0,0,0.002724,0.3429,0.004122,10.9959,1.731,13.7112,40.361,0.008726389,0.595371783,0.609852604,0,0,0,0.611788531,4.24E-09,4.24E-06,12.79612252,8.88E-08,8.88E-05,137112,233996.0073,0.001623439,1.623438924,1,3,4.3,8598,3900
7/27/2023 14:24,45.50247077,-73.56269845,11.1544568,59.99826222,63,1282.5,1.69E-15,6.898794,30,20.73,127.716,101,0.999424,22,15.75863,17.99644,0,0,0.002724,0.3429,0.003438,9.1719,1.764895,13.9797,40.369,0.008726389,1.375926137,1.409391804,0,0,0,0.611772912,9.81E-09,9.81E-06,10.67322911,1.71E-07,0.000171132,139797,238572.1507,0.0038252,3.825199693,1,3,4.3,8598,3900
7/27/2023 14:24,45.50234983,-73.56282455,11.29990125,59.99826222,63,1282.5,1.69E-15,6.898794,30,20.73,127.716,101,0.999424,22,15.75863,17.99644,0,0,0.003798,0.4782,0.004513,12.0382,1.788875,14.1696,40.353,0.008726389,1.375926137,1.409391804,0,0,0,0.853207187,1.37E-08,1.37E-05,14.00942304,2.25E-07,0.000224623,141696,241825.2577,0.003877359,3.877359109,1,3,4.3,8598,3900
7/27/2023 14:24,45.50223081,-73.56294865,11.44303705,59.045909,62,1273.75,-0.1023787,2.389452,30,7.18,44.95977,101,0.999424,22,15.75619,17.99733,0,0,0.003017,0.3798,0.001289,3.4395,1.789803,14.177,40.303,0.008726389,0.476562927,0.488154035,0,0,0,0.677749487,3.76E-09,3.76E-06,4.003347715,2.22E-08,2.22E-05,141770,241990.1627,0.00134387,1.34386988,1,3,4.3,8598,3900
7/27/2023 14:24,45.5021118,-73.56307274,11.58617285,59.04590901,62,1273.75,-0.1023787,2.389452,30,7.18,44.95977,101,0.999424,22,15.75619,17.99733,0,0,0.004287,0.5397,0.004415,11.7776,1.786677,14.1522,40.32,0.008726389,0.476562927,0.488154035,0,0,0,0.963037261,5.35E-09,5.35E-06,13.70759407,7.61E-08,7.61E-05,141522,241553.7395,0.001341446,1.341446245,1,3,4.3,8598,3900
7/27/2023 14:24,45.50199086,-73.56319884,11.73161729,59.99826222,63,1320.5,-0.02681594,4.915349,30,14.77,93.12222,101,0.999424,22,15.75396,17.99986,0,0,0.004189,0.5274,0.001875,5.0029,1.772172,14.0373,40.353,0.008726389,0.980339051,1.004183162,0,0,0,0.94099011,1.07E-08,1.07E-05,5.822111491,6.65E-08,6.65E-05,140373,239567.3618,0.002736801,2.736800939,1,3,4.3,8598,3900
7/27/2023 14:24,45.50186992,-73.56332494,11.87706174,59.99826222,63,1258.75,0.07556275,1.740506,30,5.23,31.80682,101,0.999424,22,15.75138,18.00048,0,0,0.004189,0.5274,0.001289,3.4395,1.752978,13.8853,40.32,0.008726389,0.347134252,0.355577382,0,0,0,0.941089218,3.81E-09,3.81E-06,4.003130503,1.62E-08,1.62E-05,138853,236998.2151,0.000958698,0.958698016,1,3,4.3,8598,3900
7/27/2023 14:24,45.50174898,-73.56345103,12.02250618,59.99826222,63,1272.25,1.69E-15,2.688966,30,8.08,51.55002,101,0.999424,22,15.74894,18.00151,0,0,0.004482,0.5642,0.000996,2.6578,1.666531,13.2005,40.311,0.008726389,0.53629933,0.54934326,0,0,0,1.006783825,6.29E-09,6.29E-06,3.093422264,1.93E-08,1.93E-05,132005,225316.3277,0.001408118,1.408118128,1,3,4.3,8598,3900
7/27/2023 14:24,45.50162804,-73.56357713,12.16795063,59.99826222,63,1272.25,1.69E-15,2.688966,30,8.08,51.55002,101,0.999424,22,15.74894,18.00151,0,0,0.003407,0.429,0.001192,3.1789,1.668777,13.2183,40.287,0.008726389,0.53629933,0.54934326,0,0,0,0.765585516,4.78E-09,4.78E-06,3.700215729,2.31E-08,2.31E-05,132183,225637.436,0.001410125,1.4101249,1,3,4.3,8598,3900
7/27/2023 14:24,45.5015071,-73.56370323,12.31339507,59.99826222,63,1278.5,1.69E-15,1.607389,30,4.83,30.48819,101,0.999424,22,15.7461,18.00214,0,0,0.002919,0.3675,0.001582,4.2212,1.707263,13.5232,40.344,0.008726389,0.320584806,0.328382171,0,0,0,0.655714445,2.45E-09,2.45E-06,4.912551304,1.84E-08,1.84E-05,135232,230800.1111,0.00086222,0.862220231,1,3,4.3,8598,3900
7/27/2023 14:24,45.50138424,-73.56383132,12.46114816,60.95061544,64,1298.75,0.09453627,2.000085,30,6.01,37.7512,101,0.999424,22,15.74321,18.00295,0,0,0.003993,0.5028,0.002559,6.8268,1.728948,13.6949,40.336,0.008726389,0.398905842,0.408608044,0,0,0,0.897147321,4.17E-09,4.17E-06,7.945101273,3.69E-08,3.69E-05,136949,233736.4782,0.001086516,1.086515766,1,3,4.3,8598,3900
7/27/2023 14:24,45.50125946,-73.56396142,12.61120988,61.90296866,65,1339.75,0.2006309,2.196432,30,6.6,40.81083,101,0.999424,22,15.74066,18.00376,0,0,0.002919,0.3675,0.002168,5.7846,1.734321,13.7375,40.303,0.008726389,0.43806616,0.44872098,0,0,0,0.655800254,3.35E-09,3.35E-06,6.732887104,3.44E-08,3.44E-05,137375,234488.2458,0.001197016,1.197016337,1,3,4.3,8598,3900
7/27/2023 14:24,45.50113468,-73.56409152,12.76127161,61.90296866,65,1339.75,0.2006309,2.196432,30,6.6,40.81083,101,0.999424,22,15.74066,18.00376,0,0,0.003603,0.4536,0.001778,4.7423,1.741647,13.7955,40.295,0.008726389,0.43806616,0.44872098,0,0,0,0.809465554,4.13E-09,4.13E-06,5.519860635,2.82E-08,2.82E-05,137955,235484.2728,0.001202101,1.202100859,1,3,4.3,8598,3900
7/27/2023 14:24,45.50100798,-73.56422362,12.91364198,62.85532187,66,1368.25,0.2077722,2.089939,30,6.28,37.64375,101,0.999424,22,15.73794,18.00458,0,0,0.003407,0.429,0.002168,5.7846,1.753564,13.8899,40.311,0.008726389,0.416826723,0.426964811,0,0,0,0.765526871,3.72E-09,3.72E-06,6.732715188,3.27E-08,3.27E-05,138899,237083.5393,0.001151585,1.151585294,1,3,4.3,8598,3900
7/27/2023 14:24,45.50087936,-73.56435772,13.06832099,63.80767509,67,1391.5,0.2046176,2.109906,30,6.34,37.21181,101,0.999424,22,15.73514,18.00534,0,0,0.003896,0.4905,0.002266,6.0451,1.765383,13.9835,40.32,0.008726389,0.42080903,0.431044093,0,0,0,0.875245092,4.29E-09,4.29E-06,7.035709901,3.45E-08,3.45E-05,139835,238674.3204,0.001170388,1.170388422,1,3,4.3,8598,3900
7/27/2023 14:24,45.50075074,-73.56449181,13.223,63.80767509,67,1391.5,0.2046176,2.109906,30,6.34,37.21181,101,0.999424,22,15.73514,18.00534,0,0,0.002724,0.3429,0.001094,2.9183,1.768411,14.0075,40.369,0.008726389,0.42080903,0.431044093,0,0,0,0.611772912,3.00E-09,3.00E-06,3.395990416,1.67E-08,1.67E-05,140075,239046.5747,0.001172214,1.172213848,1,3,4.3,8598,3900
7/27/2023 14:25,45.50061828,-73.56462992,13.38229629,65.71238153,69,1403.75,0.2932468,2.822083,30,8.48,48.94064,101,0.999424,22,15.7323,18.00649,0,0,0.004384,0.552,0.004415,11.7776,1.7689,14.0114,40.328,0.008726389,0.562848776,0.576538471,0,0,0,0.984960154,6.46E-09,6.46E-06,13.70724409,8.99E-08,8.99E-05,140114,239144.4194,0.001568524,1.568523997,1,3,4.3,8598,3900
7/27/2023 14:25,45.50048583,-73.56476802,13.54159259,65.71238153,69,1414.75,0.1903068,2.785475,30,8.37,47.88425,101,0.999424,22,15.72976,18.00748,0,0,0.004189,0.5274,0.001875,5.0029,1.768313,14.0068,40.353,0.008726389,0.555547514,0.569059788,0,0,0,0.94099011,6.09E-09,6.09E-06,5.822111491,3.77E-08,3.77E-05,140068,239046.8341,0.001547546,1.547545828,1,3,4.3,8598,3900
7/27/2023 14:25,45.50034953,-73.56491012,13.70550616,67.61708796,71,1412.25,0.17757,2.815427,30,8.46,48.02282,101,0.999424,22,15.72659,18.00871,0,0,0.003505,0.4413,0.000801,2.1366,1.770365,14.023,40.328,0.008726389,0.561521274,0.57517871,0,0,0,0.787432818,5.15E-09,5.15E-06,2.486660925,1.63E-08,1.63E-05,140230,239342.4064,0.00156612,1.566120162,1,3,4.3,8598,3900
7/27/2023 14:25,45.50021323,-73.56505222,13.86941974,67.61708796,71,1412.25,0.17757,2.815427,30,8.46,48.02282,101,0.999424,22,15.72659,18.00871,0,0,0.003993,0.5028,0.001973,5.2634,1.773881,14.0509,40.311,0.008726388,0.561521274,0.57517871,0,0,0,0.897218907,5.87E-09,5.87E-06,6.126088774,4.01E-08,4.01E-05,140509,239831.6116,0.001569321,1.569321243,1,3,4.3,8598,3900
7/27/2023 14:25,45.50008077,-73.56519032,14.02871603,65.71238153,69,1383.75,-0.02779097,2.805443,30,8.43,47.93724,101,0.999424,22,15.72395,18.00976,0,0,0.003603,0.4536,0.001778,4.7423,1.757862,13.924,40.344,0.008726387,0.559530021,0.573139069,0,0,0,0.809338972,5.28E-09,5.28E-06,5.518997453,3.60E-08,3.60E-05,139240,237640.5546,0.00154947,1.549470087,1,3,4.3,8598,3900
7/27/2023 14:25,45.49994639,-73.56533042,14.19032097,66.66473474,70,1936.75,-0.1090292,21.47179,30,64.52,374.4499,101,0.999424,22,15.72762,18.01837,0,0,0.003407,0.429,0.001973,5.2634,1.573149,12.4609,40.394,0.008726385,4.282429228,4.386587516,0,0,0,0.765324127,3.82E-08,3.82E-05,6.124466326,3.06E-07,0.000305631,124609,212635.9339,0.010611239,10.61123865,1,3,4.3,8598,3900
7/27/2023 14:25,45.49981201,-73.56547051,14.35192591,66.66473474,70,1936.75,-0.1090292,21.47179,30,64.52,374.4499,101,0.999424,22,15.72762,18.01837,0,0,0.003993,0.5028,0.000801,2.1366,1.526457,12.091,40.328,0.008726383,4.282429228,4.386587516,0,0,0,0.897170227,4.48E-08,4.48E-05,2.486660925,1.24E-07,0.000124093,120910,206367.3276,0.010298414,10.2984144,1,3,4.3,8598,3900
7/27/2023 14:25,45.49967571,-73.56561261,14.51583948,67.61708796,71,1358.5,0.1971465,1.620701,30,4.87,20.19354,101,0.999424,22,15.72443,18.01899,0,0,0.003212,0.4044,0.002852,7.6085,1.620963,12.8396,40.344,0.008726382,0.323239811,0.331101693,0,0,0,0.721553528,2.72E-09,2.72E-06,8.854625839,3.34E-08,3.34E-05,128396,219133.1273,0.000825414,0.82541444,1,3,4.3,8598,3900
7/27/2023 14:25,45.49953941,-73.56575471,14.67975306,67.61708796,71,1690.75,0.1008147,12.64945,30,38.01,224.6959,101,0.999424,22,15.72494,18.02389,0,0,0.003407,0.429,0.003731,9.9537,1.680987,13.3151,40.336,0.008726381,2.522862528,2.584224914,0,0,0,0.765465793,2.25E-08,2.25E-05,11.58422021,3.41E-07,0.000340565,133151,227254.2758,0.006681054,6.681054236,1,3,4.3,8598,3900
7/27/2023 14:25,45.49940311,-73.56589681,14.84366664,67.61708796,71,1690.75,0.1008147,12.64945,30,38.01,224.6959,101,0.999424,22,15.72494,18.02389,0,0,0.003603,0.4536,0.002168,5.7846,1.80172,14.2714,40.328,0.008726381,2.522862528,2.584224914,0,0,0,0.8093803,2.38E-08,2.38E-05,6.732349897,1.98E-07,0.000197925,142714,243582.0594,0.007161075,7.161075161,1,3,4.3,8598,3900
7/27/2023 14:25,45.49926489,-73.56604091,15.00988885,68.56944118,72,1577.5,0.1063605,8.396362,30,25.23,119.8381,101,0.999424,22,15.72405,18.02698,0,0,0.003798,0.4782,0.003829,10.2142,1.940914,15.3739,40.328,0.008726381,1.674607754,1.715337927,0,0,0,0.853275264,1.67E-08,1.67E-05,11.88769635,2.32E-07,0.00023198,153739,262399.3597,0.005120532,5.120532018,1,3,4.3,8598,3900
7/27/2023 14:25,45.49912667,-73.56618501,15.17611107,68.56944118,72,1467.75,0.1063605,5.071762,30,15.24,77.58408,101,0.999424,22,15.72173,18.02913,0,0,0.00331,0.4167,0.002266,6.0451,1.968851,15.5952,40.328,0.008726381,1.011534754,1.036137535,0,0,0,0.743537855,8.76E-09,8.76E-06,7.035530263,8.29E-08,8.29E-05,155952,266176.4741,0.003137543,3.137543093,1,3,4.3,8598,3900
7/27/2023 14:25,45.49899037,-73.5663271,15.34002465,67.61708796,71,1501.5,-0.1056011,10.13354,30,30.45,166.6066,101,0.999424,22,15.7214,18.03284,0,0,0.00497,0.6257,0.005294,14.1227,1.931635,15.3004,40.336,0.008726381,2.021078256,2.070235429,0,0,0,1.116438104,2.63E-08,2.63E-05,16.43614604,3.87E-07,0.000387099,153004,261138.2056,0.00615025,6.150250104,1,3,4.3,8598,3900
7/27/2023 14:25,45.49885407,-73.5664692,15.50393823,67.61708796,71,1501.5,-0.1056011,10.13354,30,30.45,166.6066,101,0.999424,22,15.7214,18.03284,0,0,0.00458,0.5765,0.002266,6.0451,1.853686,14.683,40.303,0.008726381,2.021078256,2.070235429,0,0,0,1.028758765,2.42E-08,2.42E-05,7.036091663,1.66E-07,0.000165712,146830,250627.182,0.005902698,5.902697573,1,3,4.3,8598,3900
