DateTime,Latitude [deg],Longitude [deg],Altitude [m],GPS Speed [km.h-1],Vehicle Speed [km.h-1],Engine Speed [rpm],Acceleration [m.s-2],Fuel Rate [l.h-1],Intake Air Temperature [c],Mass Air Flow Rate [g.s-1],Intake Manifold Absolute Pressure [kpa],Barometric Pressure [kpa],Phi,Ambient Air Temperature [c],Total Fuel Economy [L/100km],Trip Fuel [L],PM Conc. [µg.m-3],PN Conc. [#.cm-3],NO2 [v],NO2 Conc. [ppm],NO [v],NO Conc. [ppm],CO2 [v],CO2 Conc. [%],Temperature [c],Slope [%],Fuel Rate1 [g.s-1],Fuel Rate2 [g.s-1],PM Conc. [mg.m-3],PM Rate [kg.s-1],PM Rate [g.s-1],NO2 Conc. [mg.m-3],NO2 Rate [kg.s-1],NO2 Rate [g.s-1],NO Conc. [mg.m-3],NO Rate [kg.s-1],NO Rate [g.s-1],CO2 Conc. [ppm],CO2 Conc. [mg.m-3],CO2 Rate [kg.s-1],CO2 Rate [g.s-1],VehicleAge,VehicleSize,EngineSize,VehicleWeight,VehicleWeightKG 
6/5/2024 13:25,45.56333245,-73.60768821,22.4,45.1700582,34,1545,-0.25568748,3.5770507,53,9.673658,53,100,0.944951769,28.3,10.361581,2.6998634,0,0,0.007476,0.941,0,0,1.357814,11.5895,41.088,0,0.71342289,0.621846275,0,0,0,1.658424465,1.24E-08,1.24E-05,0,0,0,115895,195375.4123,0.001461826,1.461826066,2,3,3.5,9070,4114
6/5/2024 13:25,45.56323968,-73.60777983,22.4,45.1700582,34,1545,-0.25568748,3.5770507,53,9.673658,53,100,0.944951769,28.3,10.361581,2.6998634,0,0,0.007378,0.9287,0,0,1.35879,11.5978,41.121,0,0.71342289,0.621846275,0,0,0,1.636574918,1.22E-08,1.22E-05,0,0,0,115978,195494.7936,0.001462719,1.462719293,2,3,3.5,9070,4114
6/5/2024 13:25,45.56314418,-73.60787413,22.4,46.49858894,35,1588.25,-0.07659052,3.4475625,53,9.835,55,100,0.872172041,28.3,10.361312,2.7013183,0,0,0.006792,0.8549,0,0,1.359181,11.6012,41.105,0,0.687597188,0.583524627,0,0,0,1.506599726,1.15E-08,1.15E-05,0,0,0,116012,195562.0658,0.001487627,1.487626976,2,3,3.5,9070,4114
6/5/2024 13:25,45.56304868,-73.60796844,22.4,46.49858894,35,1402.25,0.09175146,4.607775,53,12.13238,66,100,0.920438707,28.3,10.363417,2.7035525,0,0,0.007085,0.8918,0,0,1.318449,11.2535,41.105,0,0.918995125,0.759667494,0,0,0,1.571629004,1.47E-08,1.47E-05,0,0,0,112535,189700.8678,0.001780125,1.780124537,2,3,3.5,9070,4114
6/5/2024 13:25,45.56295318,-73.60806275,22.4,46.49858893,35,1402.25,0.09175146,4.607775,53,12.13238,66,100,0.920438707,28.3,10.363417,2.7035525,0,0,0.00728,0.9164,0,0,1.264334,10.7916,41.105,0,0.918995125,0.759667494,0,0,0,1.614981856,1.52E-08,1.52E-05,0,0,0,107916,181914.5941,0.001707059,1.707059311,2,3,3.5,9070,4114
6/5/2024 13:25,45.56285768,-73.60815705,22.4,46.49858894,35,1399.25,-1.65E-15,2.803512,53,7.790223,48,100,0.853187347,28.3,10.361833,2.704694,0,0,0.007085,0.8918,0,0,1.263845,10.7874,41.097,0,0.559144893,0.452144197,0,0,0,1.571669033,9.47E-09,9.47E-06,0,0,0,107874,181848.426,0.001095707,1.095707163,2,3,3.5,9070,4114
6/5/2024 13:25,45.56276219,-73.60825136,22.4,46.49858894,35,1399.25,-1.65E-15,2.803512,53,7.790223,48,100,0.853187347,28.3,10.361833,2.704694,0,0,0.005522,0.6951,0,0,1.263259,10.7824,41.097,0,0.559144893,0.452144197,0,0,0,1.225013618,7.38E-09,7.38E-06,0,0,0,107824,181764.1386,0.001095199,1.095199298,2,3,3.5,9070,4114
6/5/2024 13:25,45.56266123,-73.60835105,22.4,49.1556504,37,1405,0.18316776,5.7216716,53,14.737368,91,100,1.017944116,28.3,10.364895,2.7071087,0,0,0.00728,0.9164,0,0,1.30575,11.1451,41.097,0,1.141155614,1.020531771,0,0,0,1.615022989,1.84E-08,1.84E-05,0,0,0,111451,187878.3481,0.002141567,2.141567295,2,3,3.5,9070,4114
6/5/2024 13:25,45.56255482,-73.60845614,22.4,51.81271187,39,1472,0.36558175,3.7040858,54,11.383021,70,100,1.041059864,28.3,10.364292,2.708661,0,0,0.007085,0.8918,0,0,1.34746,11.5011,41.097,0,0.738759335,0.806150088,0,0,0,1.571669033,1.38E-08,1.38E-05,0,0,0,115011,193879.6125,0.001706966,1.706965505,2,3,3.5,9070,4114
6/5/2024 13:25,45.56244841,-73.60856122,22.4,51.81271187,39,1472,0.36558175,3.7040858,54,11.383021,70,100,1.041059864,28.3,10.364292,2.708661,0,0,0.006206,0.7811,0,0,1.348241,11.5078,41.113,0,0.738759335,0.806150088,0,0,0,1.376506111,1.21E-08,1.21E-05,0,0,0,115078,193982.6763,0.001707873,1.707872904,2,3,3.5,9070,4114
6/5/2024 13:25,45.56234472,-73.60866361,22.4,50.48418113,38,1413.5,0.10587046,1.5131822,54,4.7557554,28,100,0.895804218,28.3,10.35962,2.7094243,0,0,0.00689,0.8672,0,0,1.328412,11.3385,41.105,0,0.301795783,0.289811275,0,0,0,1.528276152,5.62E-09,5.62E-06,0,0,0,113385,191133.7174,0.000703059,0.703059176,2,3,3.5,9070,4114
6/5/2024 13:25,45.56224649,-73.60876061,22.4,47.82711967,36,1328,-0.27371487,1.6886585,54,4.566753,28,100,0.895804218,28.3,10.356586,2.7100897,0,0,0.00728,0.9164,0,0,1.231123,10.5081,41.097,0,0.336793556,0.278293646,0,0,0,1.615022989,5.70E-09,5.70E-06,0,0,0,105081,177140.1306,0.00062569,0.625690481,2,3,3.5,9070,4114
6/5/2024 13:25,45.56214827,-73.6088576,22.4,47.82711967,36,1328,-0.27371487,1.6886585,54,4.566753,28,100,0.895804218,28.3,10.356586,2.7100897,0,0,0.007085,0.8918,0,0,1.216617,10.3843,41.097,0,0.336793556,0.278293646,0,0,0,1.571669033,5.55E-09,5.55E-06,0,0,0,103843,175053.1741,0.000618319,0.618318979,2,3,3.5,9070,4114
6/5/2024 13:25,45.5620555,-73.60894921,22.4,45.1700582,34,1235,-0.3661308,1.5865147,54,4.2905183,28,100,0.895804218,28.3,10.353225,2.7108178,0,0,0.006987,0.8795,0,0,1.293442,11.0401,41.088,0,0.316421543,0.261460163,0,0,0,1.550036469,5.14E-09,5.14E-06,0,0,0,110401,186113.6451,0.000617622,0.617622399,2,3,3.5,9070,4114
6/5/2024 13:25,45.56196273,-73.60904082,22.4,45.1700582,34,1235,-0.3661308,1.5865147,54,4.2905183,28,100,0.895804218,28.3,10.353225,2.7108178,0,0,0.007378,0.9287,0,0,1.375494,11.7404,41.088,0,0.316421543,0.261460163,0,0,0,1.636746866,5.43E-09,5.43E-06,0,0,0,117404,197919.2796,0.0006568,0.656799668,2,3,3.5,9070,4114
6/5/2024 13:25,45.56187814,-73.60912435,22.4,41.184466,31,1141.5,-0.4445941,1.4754108,53,3.990053,28,100,0.895804218,28.3,10.350435,2.7114348,0,0,0.005913,0.7443,0,0,1.412514,12.0564,41.088,0,0.294262487,0.243150089,0,0,0,1.311759117,4.05E-09,4.05E-06,0,0,0,120564,203246.3973,0.000627244,0.6272441,2,3,3.5,9070,4114
6/5/2024 13:25,45.56179356,-73.60920787,22.4,41.184466,31,1141.5,-0.4445941,1.4754108,53,3.990053,28,100,0.895804218,28.3,10.350435,2.7114348,0,0,0.007573,0.9533,0,0,1.423064,12.1464,41.088,0,0.294262487,0.243150089,0,0,0,1.680102065,5.19E-09,5.19E-06,0,0,0,121464,204763.6143,0.000631926,0.631926424,2,3,3.5,9070,4114
6/5/2024 13:25,45.56170897,-73.6092914,22.4,41.184466,31,1141.5,-0.4445941,1.4754108,53,3.990053,28,100,0.895804218,28.3,10.350435,2.7114348,0,0,0.007964,1.0025,0,0,1.435469,12.2523,41.121,0,0.294262487,0.243150089,0,0,0,1.766626849,5.45E-09,5.45E-06,0,0,0,122523,206527.1741,0.000637369,0.637368993,2,3,3.5,9070,4114
6/5/2024 13:25,45.56163803,-73.60936145,22.4,34.54181234,26,1619.75,-0.22566843,4.3228736,53,12.4644375,86,100,0.90394483,28.3,10.349607,2.7140417,0,0,0.006987,0.8795,0,0,1.43586,12.2557,41.097,0,0.862173124,0.76647373,0,0,0,1.549992055,1.49E-08,1.49E-05,0,0,0,122557,206600.2702,0.001991767,1.991767465,2,3,3.5,9070,4114
6/5/2024 13:25,45.56156709,-73.6094315,22.4,34.54181234,26,1619.75,-0.22566843,4.3228736,53,12.4644375,86,100,0.90394483,28.3,10.349607,2.7140417,0,0,0.007769,0.9779,0,0,1.431855,12.2215,41.088,0,0.862173124,0.76647373,0,0,0,1.723457263,1.66E-08,1.66E-05,0,0,0,122215,206029.6477,0.001986266,1.986266275,2,3,3.5,9070,4114
6/5/2024 13:25,45.56148796,-73.60950964,22.4,38.52740454,29,1499,0.35897323,3.984416,53,10.873245,58,100,0.861449456,28.3,10.351303,2.7158458,0,0,0.007964,1.0025,0,0,1.356934,11.582,41.097,0,0.794669636,0.637193945,0,0,0,1.766761836,1.49E-08,1.49E-05,0,0,0,115820,195243.383,0.00164199,1.641990207,2,3,3.5,9070,4114
6/5/2024 13:25,45.56140883,-73.60958777,22.4,38.52740454,29,1499,0.35897323,3.984416,53,10.873245,58,100,0.861449456,28.3,10.351303,2.7158458,0,0,0.007573,0.9533,0,0,1.356348,11.577,41.105,0,0.794669636,0.637193945,0,0,0,1.680011134,1.41E-08,1.41E-05,0,0,0,115770,195154.125,0.00164124,1.64123955,2,3,3.5,9070,4114
6/5/2024 13:25,45.56132425,-73.6096713,22.4,41.184466,31,1415,0.43110177,5.8706355,54,15.267485,88,100,1.040482721,28.3,10.355685,2.7184067,0,0,0.007573,0.9533,0,0,1.35166,11.537,41.105,0,1.170865636,1.080649955,0,0,0,1.680011134,1.98E-08,1.98E-05,0,0,0,115370,194479.8428,0.002296557,2.296556643,2,3,3.5,9070,4114
6/5/2024 13:25,45.56122875,-73.6097656,22.4,46.49858894,35,1570.25,0.5244698,4.574096,54,14.367883,88,100,0.99990102,28.3,10.3573265,2.7204409,0,0,0.006206,0.7811,0,0,1.301013,11.1047,41.097,0,0.912278036,0.977310263,0,0,0,1.37657623,1.53E-08,1.53E-05,0,0,0,111047,187197.3058,0.002080307,2.080307052,2,3,3.5,9070,4114
6/5/2024 13:25,45.56113325,-73.6098599,22.4,46.49858894,35,1570.25,0.5244698,4.574096,54,14.367883,88,100,0.99990102,28.3,10.3573265,2.7204409,0,0,0.00689,0.8672,0,0,1.155127,9.8595,41.121,0,0.912278036,0.977310263,0,0,0,1.528198308,1.70E-08,1.70E-05,0,0,0,98595,166193.6675,0.001846895,1.846895483,2,3,3.5,9070,4114
6/5/2024 13:25,45.56103775,-73.6099542,22.4,46.49858894,35,1570.25,0.5244698,4.574096,54,14.367883,88,100,0.99990102,28.3,10.3573265,2.7204409,0,0,0.00689,0.8672,0,0,0.939254,8.0169,41.097,0,0.912278036,0.977310263,0,0,0,1.528315077,1.70E-08,1.70E-05,0,0,0,80169,135144.7658,0.001501852,1.501851793,2,3,3.5,9070,4114
6/5/2024 13:25,45.56093952,-73.61005119,22.4,47.82711967,36,1323.75,0.08459395,1.4699221,54,4.9776716,27,100,0.995344694,28.3,10.351012,2.7219858,0,0,0.006011,0.7566,0,0,0.702087,5.9926,41.097,0,0.293167797,0.337040749,0,0,0,1.333398509,5.13E-09,5.13E-06,0,0,0,59926,101020.1603,0.000388928,0.388928133,2,3,3.5,9070,4114
6/5/2024 13:25,45.56084129,-73.61014819,22.4,47.82711967,36,1323.75,0.08459395,1.4699221,54,4.9776716,27,100,0.995344694,28.3,10.351012,2.7219858,0,0,0.006011,0.7566,0,0,0.501403,4.2797,41.105,0,0.293167797,0.337040749,0,0,0,1.333364548,5.13E-09,5.13E-06,0,0,0,42797,72143.13803,0.000277751,0.27775145,2,3,3.5,9070,4114
6/5/2024 13:25,45.56074306,-73.61024518,22.4,47.82711967,36,1371.25,-0.09324202,4.1681886,54,12.524878,82,100,1.012932109,28.3,10.351597,2.7236764,0,0,0.004057,0.5107,0,0,0.448363,3.827,41.097,0,0.83132206,0.863051094,0,0,0,0.900035182,8.72E-09,8.72E-06,0,0,0,38270,64513.59236,0.000624971,0.624970898,2,3,3.5,9070,4114
6/5/2024 13:25,45.56063938,-73.61034756,22.4,50.48418113,38,1444,0.1670276,4.449752,54,13.6072,86,100,1.115905102,28.3,10.352487,2.7257276,0,0,0.004936,0.6213,0,0,0.715274,6.1052,41.105,0,0.887478316,1.032948565,0,0,0,1.094923862,1.15E-08,1.15E-05,0,0,0,61052,102915.6918,0.001083142,1.083142085,2,3,3.5,9070,4114
6/5/2024 13:25,45.56053569,-73.61044994,22.4,50.48418113,38,1444,0.1670276,4.449752,54,13.6072,86,100,1.115905102,28.3,10.352487,2.7257276,0,0,0.003666,0.4615,0,0,1.04807,8.9457,41.105,0,0.887478316,1.032948565,0,0,0,0.813306554,8.56E-09,8.56E-06,0,0,0,89457,150798.1564,0.001587084,1.587083822,2,3,3.5,9070,4114
6/5/2024 13:25,45.560432,-73.61055232,22.4,50.48418113,38,1406.5,0.1670276,1.3353797,54,4.498675,27,100,0.895804218,28.3,10.348167,2.7263181,0,0,0.003764,0.4738,0,0,1.238302,10.5694,41.08,0,0.266334062,0.274145037,0,0,0,0.835049443,2.91E-09,2.91E-06,0,0,0,105694,178183.1383,0.000619992,0.619992288,2,3,3.5,9070,4114
6/5/2024 13:25,45.56032832,-73.6106547,22.4,50.48418113,38,1406.5,0.1670276,1.3353797,54,4.498675,27,100,0.895804218,28.3,10.348167,2.7263181,0,0,0.004155,0.523,0,0,1.322356,11.2869,41.08,0,0.266334062,0.274145037,0,0,0,0.921762049,3.21E-09,3.21E-06,0,0,0,112869,190279.0379,0.00066208,0.662080247,2,3,3.5,9070,4114
6/5/2024 13:25,45.56023009,-73.6107517,22.4,47.82711967,36,1347.75,-0.1655006,1.9803487,54,5.3555903,33,100,0.895804218,28.3,10.345085,2.7272425,0,0,0.005718,0.7197,0,0,1.351464,11.5353,41.097,0,0.394969546,0.326364652,0,0,0,1.268367575,5.25E-09,5.25E-06,0,0,0,115353,194456.1385,0.000805497,0.805497261,2,3,3.5,9070,4114
6/5/2024 13:25,45.56013186,-73.61084869,22.4,47.82711967,36,1347.75,-0.1655006,1.9803487,54,5.3555903,33,100,0.895804218,28.3,10.345085,2.7272425,0,0,0.005913,0.7443,0,0,1.361623,11.622,41.113,0,0.394969546,0.326364652,0,0,0,1.311654716,5.43E-09,5.43E-06,0,0,0,116220,195907.7029,0.00081151,0.811510088,2,3,3.5,9070,4114
6/5/2024 13:25,45.56003909,-73.61094029,22.4,45.1700582,34,1270.5,-0.3403122,1.6101093,54,4.3543267,28,100,0.895804218,28.3,10.341882,2.72795,0,0,0.007378,0.9287,0,0,1.360549,11.6128,41.121,0,0.321127355,0.265348587,0,0,0,1.636574918,5.51E-09,5.51E-06,0,0,0,116128,195747.6365,0.000659254,0.65925374,2,3,3.5,9070,4114
6/5/2024 13:25,45.55994904,-73.6110292,22.4,43.84152747,33,1448.5,-0.2601851,4.0113854,54,10.848259,74,100,0.924600136,28.3,10.342995,2.729786,0,0,0.006597,0.8303,0,0,1.3584,11.5945,41.097,0,0.800048533,0.682333452,0,0,0,1.463284142,1.23E-08,1.23E-05,0,0,0,115945,195454.1016,0.001639985,1.639985085,2,3,3.5,9070,4114
6/5/2024 13:25,45.559859,-73.61111811,22.4,43.84152747,33,1448.5,-0.2601851,4.0113854,54,10.848259,74,100,0.924600136,28.3,10.342995,2.729786,0,0,0.007183,0.9041,0,0,1.359767,11.6062,41.088,0,0.800048533,0.682333452,0,0,0,1.593391667,1.34E-08,1.34E-05,0,0,0,116062,195656.9404,0.001641687,1.641687033,2,3,3.5,9070,4114
6/5/2024 13:25,45.55975804,-73.61121779,22.4,49.1556504,37,1373,0.27551794,4.670466,54,13.036673,78,100,1.001328707,28.3,10.344291,2.7317646,0,0,0.007769,0.9779,0,0,1.358693,11.597,41.088,0,0.931498497,0.888026866,0,0,0,1.723457263,1.74E-08,1.74E-05,0,0,0,115970,195501.8471,0.0019713,1.971299908,2,3,3.5,9070,4114
6/5/2024 13:25,45.55965981,-73.61131478,22.4,47.82711967,36,1333.25,0.26838627,1.4150074,54,4.2774796,27,100,0.895804218,28.3,10.340651,2.7323558,0,0,0.007476,0.941,0,0,1.359767,11.6062,41.113,0,0.282215365,0.260665596,0,0,0,1.658292473,5.49E-09,5.49E-06,0,0,0,116062,195641.3682,0.000647267,0.647267354,2,3,3.5,9070,4114
6/5/2024 13:25,45.55956158,-73.61141177,22.4,47.82711967,36,1333.25,0.26838627,1.4150074,54,4.2774796,27,100,0.895804218,28.3,10.340651,2.7323558,0,0,0.007476,0.941,0,0,1.357618,11.5878,41.121,0,0.282215365,0.260665596,0,0,0,1.658250239,5.49E-09,5.49E-06,0,0,0,115878,195326.2316,0.000646225,0.646224744,2,3,3.5,9070,4114
6/5/2024 13:25,45.55946881,-73.61150337,22.4,45.1700582,34,1244.25,-0.24528968,1.5359014,53,4.1536417,27,100,0.895804218,28.3,10.336885,2.7331357,0,0,0.005913,0.7443,0,0,1.358986,11.5995,41.13,0,0.306327001,0.253119031,0,0,0,1.311583732,4.21E-09,4.21E-06,0,0,0,115995,195517.8473,0.000628131,0.628131397,2,3,3.5,9070,4114
6/5/2024 13:25,45.55937604,-73.61159497,22.4,45.1700582,34,1244.25,-0.24528968,1.5359014,53,4.1536417,27,100,0.895804218,28.3,10.336885,2.7331357,0,0,0.00728,0.9164,0,0,1.355079,11.5662,41.088,0,0.306327001,0.253119031,0,0,0,1.615069267,5.19E-09,5.19E-06,0,0,0,115662,194982.6217,0.000626412,0.626411902,2,3,3.5,9070,4114
6/5/2024 13:25,45.55929145,-73.61167849,22.4,41.184466,31,1152.5,-0.37813127,1.4910191,53,4.0322633,28,100,0.895804218,28.3,10.333555,2.7339008,0,0,0.00689,0.8672,0,0,1.335152,11.3961,41.097,0,0.297375476,0.245722345,0,0,0,1.528315077,4.77E-09,4.77E-06,0,0,0,113961,192109.5767,0.000599146,0.599146412,2,3,3.5,9070,4114
6/5/2024 13:25,45.55921232,-73.61175662,22.4,38.52740454,29,1009.25,-0.39980966,1.3810725,53,3.7349274,28,100,0.895804218,28.3,10.330859,2.7345123,0,0,0.00689,0.8672,0,0,1.310829,11.1885,41.146,0,0.275447238,0.227602974,0,0,0,1.528076693,4.41E-09,4.41E-06,0,0,0,111885,188580.5439,0.000544771,0.544771166,2,3,3.5,9070,4114
6/5/2024 13:25,45.55913319,-73.61183475,22.4,38.52740454,29,1009.25,-0.39980966,1.3810725,53,3.7349274,28,100,0.895804218,28.3,10.330859,2.7345123,0,0,0.006987,0.8795,0,0,1.228827,10.4886,41.097,0,0.275447238,0.227602974,0,0,0,1.549992055,4.48E-09,4.48E-06,0,0,0,104886,176811.4097,0.000510773,0.51077251,2,3,3.5,9070,4114
6/5/2024 13:25,45.55907043,-73.61189671,22.4,30.55622014,23,1217.5,-0.6439154,1.8141183,53,4.9060416,42,100,0.909837687,28.3,10.329799,2.7354033,0,0,0.00728,0.9164,0,0,1.174663,10.0262,41.113,0,0.361815817,0.303653166,0,0,0,1.614940725,6.13E-09,6.13E-06,0,0,0,100262,169007.8997,0.000641318,0.641317803,2,3,3.5,9070,4114
6/5/2024 13:25,45.55900768,-73.61195867,22.4,30.55622014,23,1217.5,-0.6439154,1.8141183,53,4.9060416,42,100,0.909837687,28.3,10.329799,2.7354033,0,0,0.005522,0.6951,0,0,1.202063,10.2601,41.113,0,0.361815817,0.303653166,0,0,0,1.22495122,4.65E-09,4.65E-06,0,0,0,102601,172950.6645,0.000656279,0.656279028,2,3,3.5,9070,4114
6/5/2024 13:25,45.55894492,-73.61202064,22.4,30.55622014,23,1217.5,-0.6439154,1.8141183,53,4.9060416,42,100,0.909837687,28.3,10.329799,2.7354033,0,0,0.006108,0.7689,0,0,1.259157,10.7474,41.088,0,0.361815817,0.303653166,0,0,0,1.355114316,5.14E-09,5.14E-06,0,0,0,107474,181179.3181,0.000687503,0.687503497,2,3,3.5,9070,4114
6/5/2024 13:25,45.55888762,-73.61207721,22.4,27.89915868,21,1292.5,-0.64421797,1.4364606,54,3.945574,28,100,0.849117007,28.3,10.328596,2.7360423,0,0,0.006206,0.7811,0,0,1.264041,10.7891,41.121,0,0.286494086,0.227908434,0,0,0,1.376471054,4.20E-09,4.20E-06,0,0,0,107891,181863.1876,0.000554996,0.55499626,2,3,3.5,9070,4114
6/5/2024 13:25,45.55884942,-73.61211493,22.4,18.59944354,14,822,-0.5479799,2.036255,54,5.2197804,35,100,0.841492789,28.3,10.330188,2.7375107,0,0,0.006011,0.7566,0,0,1.303113,11.1226,41.097,0,0.406119747,0.298803236,0,0,0,1.333398509,5.38E-09,5.38E-06,0,0,0,111226,187499.0547,0.000756983,0.756983441,2,3,3.5,9070,4114
6/5/2024 13:26,45.55881122,-73.61215265,22.4,18.59944355,14,822,-0.5479799,2.036255,54,5.2197804,35,100,0.841492789,28.3,10.330188,2.7375107,0,0,0.006499,0.818,0,0,1.388583,11.8521,41.097,0,0.406119747,0.298803236,0,0,0,1.441607164,5.82E-09,5.82E-06,0,0,0,118521,199796.5895,0.000806632,0.806631852,2,3,3.5,9070,4114
6/5/2024 13:26,45.55878939,-73.6121742,22.4,10.62825915,8,645.25,-0.86327076,1.9041128,54,4.837218,51,100,0.872202381,28.3,10.332093,2.738406,0,0,0.00689,0.8672,0,0,1.403626,11.9805,41.113,0,0.37976472,0.287009051,0,0,0,1.528237229,5.72E-09,5.72E-06,0,0,0,119805,201950.8032,0.000755573,0.75557279,2,3,3.5,9070,4114
6/5/2024 13:26,45.55876756,-73.61219575,22.4,10.62825915,8,645.25,-0.86327076,1.9041128,54,4.837218,51,100,0.872202381,28.3,10.332093,2.738406,0,0,0.00728,0.9164,0,0,1.299889,11.0951,41.121,0,0.37976472,0.287009051,0,0,0,1.614899596,6.04E-09,6.04E-06,0,0,0,110951,187021.1837,0.000699716,0.699715551,2,3,3.5,9070,4114
6/5/2024 13:26,45.55875664,-73.61220653,22.4,5.314136217,4,627.25,-0.83341974,1.4420556,54,3.7970984,51,100,0.906314082,28.3,10.333852,2.7390578,0,0,0.006597,0.8303,0,0,1.088949,9.2946,41.105,0,0.287609978,0.234106378,0,0,0,1.463246874,4.30E-09,4.30E-06,0,0,0,92946,156679.5828,0.00046015,0.46014989,2,3,3.5,9070,4114
6/5/2024 13:26,45.55874573,-73.61221731,22.4,5.314136217,4,627.25,-0.83341974,1.4420556,54,3.7970984,51,100,0.906314082,28.3,10.333852,2.7390578,0,0,0.006987,0.8795,0,0,0.846019,7.2211,41.08,0,0.287609978,0.234106378,0,0,0,1.55007595,4.55E-09,4.55E-06,0,0,0,72211,121736.1686,0.000357525,0.357525107,2,3,3.5,9070,4114
6/5/2024 13:26,45.558743,-73.61222,22.4,1.328544018,1,630,-0.59200656,1.4284228,54,3.9083018,54,100,0.913634592,28.3,10.336167,2.7397196,0,0,0.005425,0.6828,0,0,0.602307,5.1409,41.121,0,0.284890992,0.242908824,0,0,0,1.203244701,3.64E-09,3.64E-06,0,0,0,51409,86656.01962,0.000261952,0.261952106,2,3,3.5,9070,4114
6/5/2024 13:26,45.558743,-73.61222,22.4,1.33E-05,0,630,-0.32959428,1.4231899,54,3.9254365,54,100,0.909776871,28.3,10.33885,2.7404308,0,0,0.004545,0.5721,0,0,0.464627,3.9658,41.08,0.002159791,0.283847319,0.242943628,0,0,0,1.008298409,3.06E-09,3.06E-06,0,0,0,39658,66857.02971,0.000202988,0.202987876,2,3,3.5,9070,4114
6/5/2024 13:26,45.558743,-73.61222,22.4,7.00434,0,630,-0.32959428,1.4231899,54,3.9254365,54,100,0.909776871,28.3,10.33885,2.7404308,0,0,0.002006,0.2525,0,0,0.562112,4.7979,41.097,0.004319618,0.283847319,0.242943628,0,0,0,0.444994876,1.35E-09,1.35E-06,0,0,0,47979,80880.52386,0.000245565,0.245565288,2,3,3.5,9070,4114
6/5/2024 13:26,45.558743,-73.61222,22.40000003,1.06E-05,0,625.5,-0.080951095,1.508626,54,4.1435165,57,100,1.04358102,28.3,10.341469,2.7411249,0,0,0.002689,0.3385,0,0,0.821794,7.0144,41.105,0.00648016,0.300887074,0.294156134,0,0,0,0.596542294,1.91E-09,1.91E-06,0,0,0,70144,118242.1262,0.000378945,0.378945163,2,3,3.5,9070,4114
6/5/2024 13:26,45.558743,-73.61222,22.40000006,1.06E-05,0,632,-1.61E-15,1.32871,54,4.186094,58,100,1.01320551,28.3,10.343895,2.741768,0,0,0.003959,0.4984,0,0,1.05691,9.0212,41.13,0.00863995,0.265003828,0.28852881,0,0,0,0.87826593,2.84E-09,2.84E-06,0,0,0,90212,152058.7615,0.000492329,0.492329081,2,3,3.5,9070,4114
6/5/2024 13:26,45.558743,-73.61222,22.4000001,1.06E-05,0,632,-1.61E-15,1.32871,54,4.186094,58,100,1.01320551,28.3,10.343895,2.741768,0,0,0.005131,0.6459,0,0,1.184431,10.1096,41.113,0.010800064,0.265003828,0.28852881,0,0,0,1.138247724,3.69E-09,3.69E-06,0,0,0,101096,170413.7423,0.000551758,0.55175802,2,3,3.5,9070,4114
6/5/2024 13:26,45.558743,-73.61222,22.40000013,1.06E-05,0,632,-1.61E-15,1.32871,54,4.186094,58,100,1.01320551,28.3,10.343895,2.741768,0,0,0.004741,0.5967,0,0,1.264822,10.7958,41.105,0.010799672,0.265003828,0.28852881,0,0,0,1.05157101,3.40E-09,3.40E-06,0,0,0,107958,181985.3937,0.000589224,0.589224197,2,3,3.5,9070,4114
6/5/2024 13:26,45.558743,-73.61222,22.40000016,1.06E-05,0,648.5,-1.61E-15,1.3112433,54,4.0108223,55,100,1.060955782,28.3,10.346021,2.7423315,0,0,0.006011,0.7566,0,0,1.311123,11.191,41.121,0.010799243,0.261520192,0.289476538,0,0,0,1.333296632,4.14E-09,4.14E-06,0,0,0,111910,188637.6929,0.00058519,0.585190089,2,3,3.5,9070,4114
6/5/2024 13:26,45.558743,-73.61222,22.40000019,1.06E-05,0,627,-1.61E-15,1.2615589,54,4.040707,54,100,1.113991497,28.3,10.349454,2.7432413,0,0,0.007085,0.8918,0,0,1.346873,11.4961,41.121,0.01079935,0.251610914,0.306211785,0,0,0,1.571548952,4.91E-09,4.91E-06,0,0,0,114961,193780.5184,0.000605623,0.605623248,2,3,3.5,9070,4114
6/5/2024 13:26,45.558743,-73.61222,22.40000022,1.06E-05,0,627,-1.61E-15,1.2615589,54,4.040707,54,100,1.113991497,28.3,10.349454,2.7432413,0,0,0.007476,0.941,0,0,1.383015,11.8046,41.105,0.010799244,0.251610914,0.306211785,0,0,0,1.658334708,5.18E-09,5.18E-06,0,0,0,118046,198990.7907,0.000621907,0.621906939,2,3,3.5,9070,4114
6/5/2024 13:26,45.558743,-73.61222,22.40000025,1.06E-05,0,630.5,-1.61E-15,1.1616639,54,3.906744,54,100,1.099471905,28.3,10.351425,2.743764,0,0,0.006694,0.8426,0,0,1.418082,12.1039,41.08,0.01079853,0.231687411,0.292201039,0,0,0,1.485041496,4.49E-09,4.49E-06,0,0,0,121039,204052.3481,0.000616583,0.616583097,2,3,3.5,9070,4114
