DateTime,Latitude [deg],Longitude [deg],Altitude [m],GPS Speed [km.h-1],Vehicle Speed [km.h-1],Engine Speed [rpm],Acceleration [m.s-2],Fuel Rate [l.h-1],Intake Air Temperature [c],Mass Air Flow Rate [g.s-1],Intake Manifold Absolute Pressure [kpa],Barometric Pressure [kpa],Phi,Ambient Air Temperature [c],Total Fuel Economy [L/100km],Trip Fuel [L],PM Conc. [µg.m-3],PN Conc. [#.cm-3],NO2 [v],NO2 Conc. [ppm],NO [v],NO Conc. [ppm],CO2 [v],CO2 Conc. [%],Temperature [c],Slope [%],Fuel Rate1 [g.s-1],Fuel Rate2 [g.s-1],PM Conc. [mg.m-3],PM Rate [kg.s-1],PM Rate [g.s-1],NO2 Conc. [mg.m-3],NO2 Rate [kg.s-1],NO2 Rate [g.s-1],NO Conc. [mg.m-3],NO Rate [kg.s-1],NO Rate [g.s-1],CO2 Conc. [ppm],CO2 Conc. [mg.m-3],CO2 Rate [kg.s-1],CO2 Rate [g.s-1],VehicleAge,VehicleSize,EngineSize,VehicleWeight,VehicleWeightKG 
7/18/2023 14:00,45.5389525,-73.5596675,55.42500075,1.46E-05,0,625.25,1.50E-15,1.264654,51,3.953207,53,100,1.024403,30,9.22261,8.711807,0,0,0.001438,0.1809,0.004295,11.4525,1.671134,13.6433,41.039,-0.012307877,0.252228214,0.275488239,0,0,0,0.318869072,9.75E-10,9.75E-07,13.16703207,4.03E-08,4.03E-05,136433,230034.1926,0.000703359,0.703358945,1,3,3.5,9070,4114
7/18/2023 14:00,45.5389525,-73.5596675,55.4250007,1.46E-05,0,627,1.50E-15,1.276599,52,3.931896,54,100,1.005005,30,9.223032,8.712216,0,0,0.002707,0.3407,0.003416,9.1082,1.668887,13.625,41.064,-0.012307068,0.254610578,0.268814635,0,0,0,0.600497761,1.83E-09,1.83E-06,10.47093779,3.18E-08,3.18E-05,136250,229707.3572,0.000698573,0.698573315,1,3,3.5,9070,4114
7/18/2023 14:00,45.5389525,-73.5596675,55.42500065,1.46E-05,0,622.25,1.50E-15,1.300868,52,3.930774,54,100,1.02239,30,9.223499,8.712669,0,0,0.002317,0.2915,0.003416,9.1082,1.671915,13.6497,41.039,-0.012306852,0.259450896,0.273386669,0,0,0,0.513821639,1.56E-09,1.56E-06,10.47177136,3.18E-08,3.18E-05,136497,230142.1005,0.000699696,0.699695711,1,3,3.5,9070,4114
7/18/2023 14:00,45.5389525,-73.5596675,55.4250006,1.46E-05,0,622.25,1.50E-15,1.300868,52,3.930774,54,100,1.02239,30,9.223499,8.712669,0,0,0.003,0.3775,0.003806,10.1501,1.671525,13.6465,41.006,-0.012307478,0.259450896,0.273386669,0,0,0,0.665482173,2.02E-09,2.02E-06,11.67087864,3.55E-08,3.55E-05,136465,230112.3273,0.000699605,0.699605192,1,3,3.5,9070,4114
7/18/2023 14:00,45.5389525,-73.5596675,55.42500055,1.46E-05,0,622.75,1.50E-15,1.292562,52,3.973237,55,100,1.010587,30,9.223926,8.713082,0,0,0.002121,0.2669,0.004099,10.9315,1.671427,13.6457,41.022,-0.012307262,0.25779431,0.273149773,0,0,0,0.470485144,1.45E-09,1.45E-06,12.56871454,3.86E-08,3.86E-05,136457,230087.1135,0.000707085,0.707085337,1,3,3.5,9070,4114
7/18/2023 14:00,45.5389525,-73.5596675,55.4250005,1.46E-05,0,624.75,1.50E-15,1.284915,52,3.90413,54,100,1.033401,30,9.224369,8.713511,0,0,0.003489,0.439,0.004295,11.4525,1.673478,13.6624,41.055,-0.012306453,0.256269158,0.274457949,0,0,0,0.773777727,2.34E-09,2.34E-06,13.16636126,3.98E-08,3.98E-05,136624,230344.4942,0.000695564,0.69556412,1,3,3.5,9070,4114
7/18/2023 14:00,45.5389525,-73.5596675,55.42500045,1.46E-05,0,625.75,1.50E-15,1.283928,52,3.9892,55,100,1.027606,30,9.224798,8.713928,0,0,0.003586,0.4513,0.003904,10.4106,1.675334,13.6776,41.006,-0.012308698,0.256072307,0.278865704,0,0,0,0.795581734,2.45E-09,2.45E-06,11.97040908,3.69E-08,3.69E-05,136776,230636.747,0.000711622,0.711622021,1,3,3.5,9070,4114
7/18/2023 14:00,45.5389525,-73.5596675,55.4250004,1.46E-05,0,625,1.50E-15,1.269722,52,3.922938,54,100,1.073874,30,9.225273,8.714388,0,0,0.002219,0.2792,0.003709,9.8896,1.674162,13.668,41.047,-0.012308709,0.253238999,0.286581029,0,0,0,0.49212812,1.49E-09,1.49E-06,11.36986363,3.45E-08,3.45E-05,136680,230444.7789,0.000699219,0.699219259,1,3,3.5,9070,4114
7/18/2023 14:00,45.5389525,-73.5596675,55.42500035,1.46E-05,0,623,1.50E-15,1.213559,52,3.918236,54,100,1.07058,30,9.225655,8.714758,0,0,0.003098,0.3898,0.004197,11.192,1.675237,13.6768,41.047,-0.012307672,0.242037601,0.28535953,0,0,0,0.687075721,2.08E-09,2.08E-06,12.86720533,3.90E-08,3.90E-05,136768,230593.1484,0.000698831,0.698830826,1,3,3.5,9070,4114
7/18/2023 14:00,45.5389525,-73.5596675,55.4250003,1.46E-05,0,628.5,1.50E-15,1.213397,52,3.905698,54,100,1.047431,30,9.226067,8.715157,0,0,0.00261,0.3284,0.004588,12.234,1.674944,13.6744,40.998,-0.012308504,0.242005291,0.278295861,0,0,0,0.578940169,1.75E-09,1.75E-06,14.06736555,4.25E-08,4.25E-05,136744,230588.6622,0.000696581,0.696581079,1,3,3.5,9070,4114
7/18/2023 14:00,45.5389525,-73.5596675,55.42500025,1.46E-05,0,628.5,1.50E-15,1.213397,52,3.905698,54,100,1.047431,30,9.226067,8.715157,0,0,0.003293,0.4144,0.004002,10.6711,1.675334,13.6776,41.047,-0.012308698,0.242005291,0.278295861,0,0,0,0.73043658,2.21E-09,2.21E-06,12.26833763,3.71E-08,3.71E-05,136776,230606.6365,0.000696635,0.696635377,1,3,3.5,9070,4114
7/18/2023 14:00,45.5389525,-73.5596675,55.4250002,1.46E-05,0,627.25,1.50E-15,1.251164,52,3.940178,54,100,1.05713,30,9.226483,8.715561,0,0,0.003782,0.4758,0.004685,12.4944,1.673674,13.664,40.989,-0.012306657,0.249537709,0.283352406,0,0,0,0.838817381,2.56E-09,2.56E-06,14.36720043,4.38E-08,4.38E-05,136640,230419.8935,0.000702216,0.702216254,1,3,3.5,9070,4114
7/18/2023 14:00,45.5389525,-73.5596675,55.42500015,1.46E-05,0,622.75,1.50E-15,1.237219,52,3.932342,54,100,1.033767,30,9.227037,8.716097,0,0,0.003489,0.439,0.004685,12.4944,1.675139,13.676,41.047,-0.012306646,0.246756456,0.276539142,0,0,0,0.773797439,2.35E-09,2.35E-06,14.36454702,4.37E-08,4.37E-05,136760,230579.6603,0.000701306,0.701305656,1,3,3.5,9070,4114
7/18/2023 14:01,45.5389525,-73.5596675,55.4250001,1.46E-05,0,626,1.50E-15,1.256103,52,3.90413,54,100,1.050756,30,9.227444,8.716491,0,0,0.002414,0.3038,0.004588,12.234,1.67299,13.6585,41.014,-0.012307478,0.250522765,0.279067212,0,0,0,0.535545254,1.62E-09,1.62E-06,14.06664877,4.25E-08,4.25E-05,136585,230308.8081,0.000695456,0.695456359,1,3,3.5,9070,4114
7/18/2023 14:01,45.5389525,-73.5596675,55.42500005,1.46E-05,0,626,1.50E-15,1.242244,52,3.90413,54,100,1.050756,30,9.227874,8.716908,0,0,0.003782,0.4758,0.005271,14.0573,1.673674,13.664,41.055,-0.012307056,0.247758664,0.279067212,0,0,0,0.8386411,2.53E-09,2.53E-06,16.16096836,4.88E-08,4.88E-05,136640,230371.4698,0.000695646,0.695645577,1,3,3.5,9070,4114
7/18/2023 14:01,45.5389525,-73.5596675,55.425,1.46E-05,0,620.5,1.50E-15,1.242244,52,3.924505,54,100,1.025501,30,9.227874,8.716908,0,0,0.002805,0.3529,0.004392,11.713,1.675432,13.6784,40.964,-0.012307273,0.247758664,0.273781211,0,0,0,0.622198875,1.89E-09,1.89E-06,13.46974793,4.09E-08,4.09E-05,136784,230681.0918,0.000700216,0.70021587,1,3,3.5,9070,4114
7/18/2023 14:01,45.5389525,-73.5596675,55.42499995,1.46E-05,0,629,1.50E-15,1.261652,52,3.890025,54,100,1.048468,30,9.228285,8.717305,0,0,0.003,0.3775,0.005076,13.5364,1.676799,13.6896,41.022,-0.012307877,0.251629482,0.277453519,0,0,0,0.665448265,2.00E-09,2.00E-06,15.56375131,4.68E-08,4.68E-05,136896,230827.3338,0.000694504,0.694503905,1,3,3.5,9070,4114
7/18/2023 14:01,45.5389525,-73.5596675,55.4249999,1.46E-05,0,625.25,1.50E-15,1.250921,52,3.943313,54,100,1.043741,30,9.228748,8.717755,0,0,0.002805,0.3529,0.004197,11.192,1.676506,13.6872,41.014,-0.012307273,0.249489244,0.279986221,0,0,0,0.622099803,1.90E-09,1.90E-06,12.86855755,3.92E-08,3.92E-05,136872,230792.7458,0.000703912,0.703912162,1,3,3.5,9070,4114
7/18/2023 14:01,45.5389525,-73.5596675,55.42499985,1.46E-05,0,629.75,1.50E-15,1.225963,52,3.847214,53,100,1.04005,30,9.22916,8.718154,0,0,0.00388,0.4881,0.004881,13.0154,1.677288,13.6935,41.022,-0.012307467,0.244511509,0.272196933,0,0,0,0.860411386,2.56E-09,2.56E-06,14.96472096,4.45E-08,4.45E-05,136935,230893.0937,0.000687056,0.68705634,1,3,3.5,9070,4114
7/18/2023 14:01,45.5389525,-73.5596675,55.4249998,1.46E-05,0,626.75,1.50E-15,1.239168,52,3.874903,53,100,1.041361,30,9.229586,8.718566,0,0,0.003196,0.4021,0.004002,10.6711,1.676311,13.6856,40.998,-0.012307683,0.247145173,0.274501555,0,0,0,0.708866753,2.12E-09,2.12E-06,12.27025213,3.68E-08,3.68E-05,136856,230777.5255,0.000691655,0.691654827,1,3,3.5,9070,4114
7/18/2023 14:01,45.5389525,-73.5596675,55.42499975,1.46E-05,0,626.75,1.50E-15,1.239168,52,3.874903,53,100,1.041361,30,9.229586,8.718566,0,0,0.003684,0.4636,0.004295,11.4525,1.677972,13.6991,41.039,-0.012307467,0.247145173,0.274501555,0,0,0,0.817179114,2.45E-09,2.45E-06,13.16703207,3.95E-08,3.95E-05,136991,230975.014,0.000692247,0.692246713,1,3,3.5,9070,4114
7/18/2023 14:01,45.5389525,-73.5596675,55.4249997,1.46E-05,0,624,1.50E-15,1.254952,52,3.929207,54,100,1.017205,30,9.230003,8.718971,0,0,0.00388,0.4881,0.004002,10.6711,1.675823,13.6816,41.039,-0.012307888,0.250293204,0.271891769,0,0,0,0.860364809,2.61E-09,2.61E-06,12.26865016,3.73E-08,3.73E-05,136816,230679.9535,0.000701051,0.701051348,1,3,3.5,9070,4114
7/18/2023 14:01,45.5389525,-73.5596675,55.42499965,1.46E-05,0,627,1.50E-15,1.279117,52,3.911967,54,100,1.037763,30,9.230513,8.719464,0,0,0.003782,0.4758,0.004099,10.9315,1.677874,13.6983,41.055,-0.012307672,0.255112779,0.276169701,0,0,0,0.8386411,2.54E-09,2.54E-06,12.56739385,3.80E-08,3.80E-05,136983,230949.7588,0.000698792,0.698791736,1,3,3.5,9070,4114
7/18/2023 14:01,45.5389525,-73.5596675,55.4249996,1.46E-05,0,628.75,1.50E-15,1.236477,52,3.857982,53,100,1.014796,30,9.230906,8.719846,0,0,0.00388,0.4881,0.004099,10.9315,1.676506,13.6872,41.047,-0.012308298,0.246608468,0.266330932,0,0,0,0.860342892,2.57E-09,2.57E-06,12.56771399,3.75E-08,3.75E-05,136872,230768.4942,0.000688608,0.688607546,1,3,3.5,9070,4114
7/18/2023 14:01,45.5389525,-73.5596675,55.42499955,1.46E-05,0,624.75,1.50E-15,1.267989,52,3.86875,53,100,1.034011,30,9.231388,8.720313,0,0,0.003489,0.439,0.004295,11.4525,1.677679,13.6967,41.006,-0.012307262,0.252893362,0.272131296,0,0,0,0.773898474,2.32E-09,2.32E-06,13.16841584,3.94E-08,3.94E-05,136967,230958.8183,0.000691099,0.691099024,1,3,3.5,9070,4114
7/18/2023 14:01,45.5389525,-73.5596675,55.4249995,1.46E-05,0,624.75,1.50E-15,1.267989,52,3.86875,53,100,1.034011,30,9.231388,8.720313,0,0,0.003782,0.4758,0.004099,10.9315,1.676409,13.6864,41.047,-0.012306658,0.252893362,0.272131296,0,0,0,0.838662463,2.51E-09,2.51E-06,12.56771399,3.76E-08,3.76E-05,136864,230755.006,0.000690489,0.690489156,1,3,3.5,9070,4114
7/18/2023 14:01,45.5389525,-73.5596675,55.42499945,1.46E-05,0,631.5,1.50E-15,1.25984,52,3.916669,54,100,1.014156,30,9.231839,8.720749,0,0,0.003293,0.4144,0.005369,14.3178,1.677483,13.6951,41.014,-0.012306032,0.251268089,0.270211794,0,0,0,0.730513342,2.21E-09,2.21E-06,16.46260126,4.99E-08,4.99E-05,136951,230925.9551,0.00069956,0.69955954,1,3,3.5,9070,4114
7/18/2023 14:01,45.5389525,-73.5596675,55.4249994,1.46E-05,0,620.5,1.50E-15,1.298384,52,3.958986,54,100,1.02721,30,9.232317,8.721212,0,0,0.003782,0.4758,0.003904,10.4106,1.676897,13.6904,41.031,-0.012307478,0.258955476,0.276646939,0,0,0,0.838705193,2.57E-09,2.57E-06,11.96945612,3.67E-08,3.67E-05,136904,230834.2072,0.000706837,0.706836874,1,3,3.5,9070,4114
7/18/2023 14:01,45.5389525,-73.5596675,55.42499935,1.46E-05,0,629.25,1.50E-15,1.259555,52,3.890025,54,100,1.031632,30,9.232746,8.721628,0,0,0.003,0.3775,0.004978,13.2759,1.67592,13.6824,41.006,-0.012306236,0.251211247,0.27299825,0,0,0,0.665482173,2.00E-09,2.00E-06,15.26501392,4.59E-08,4.59E-05,136824,230717.6864,0.000694174,0.694174003,1,3,3.5,9070,4114
7/18/2023 14:01,45.5389525,-73.5596675,55.4249993,1.46E-05,0,626,1.50E-15,1.248288,52,3.871827,53,100,1.030473,30,9.233164,8.722034,0,0,0.003489,0.439,0.004295,11.4525,1.673478,13.6624,41.055,-0.012307478,0.248964107,0.271415863,0,0,0,0.773777727,2.32E-09,2.32E-06,13.16636126,3.94E-08,3.94E-05,136624,230344.4942,0.000689809,0.689808981,1,3,3.5,9070,4114
7/18/2023 14:01,45.5389525,-73.5596675,55.42499925,1.46E-05,0,626,1.50E-15,1.248288,52,3.871827,53,100,1.030473,30,9.233164,8.722034,0,0,0.003196,0.4021,0.004099,10.9315,1.67553,13.6792,40.964,-0.012308902,0.248964107,0.271415863,0,0,0,0.708943518,2.12E-09,2.12E-06,12.57103641,3.76E-08,3.76E-05,136792,230694.5835,0.000690857,0.690857388,1,3,3.5,9070,4114
7/18/2023 14:01,45.5389525,-73.5596675,55.4249992,1.46E-05,0,628.5,1.50E-15,1.266695,52,3.924505,54,100,1.0309,30,9.233591,8.722446,0,0,0.003,0.3775,0.004099,10.9315,1.674846,13.6736,41.064,-0.012307479,0.252635281,0.275222599,0,0,0,0.665359274,2.02E-09,2.02E-06,12.56703371,3.81E-08,3.81E-05,136736,230526.717,0.000699747,0.699747276,1,3,3.5,9070,4114
7/18/2023 14:01,45.5389525,-73.5596675,55.42499915,1.46E-05,0,635,1.50E-15,1.247685,52,3.867212,53,100,1.013332,30,9.234071,8.722911,0,0,0.003586,0.4513,0.005076,13.5364,1.679046,13.7079,41.014,-0.012307878,0.248843842,0.266582971,0,0,0,0.795561465,2.38E-09,2.38E-06,15.56414782,4.66E-08,4.66E-05,137079,231141.788,0.000691372,0.691371565,1,3,3.5,9070,4114
7/18/2023 14:01,45.5389525,-73.5596675,55.4249991,1.46E-05,0,620,1.50E-15,1.282444,52,3.907207,53,100,1.026325,30,9.234474,8.723303,0,0,0.002805,0.3529,0.004099,10.9315,1.678948,13.7071,41.014,-0.012307685,0.255776331,0.272793485,0,0,0,0.622099803,1.88E-09,1.88E-06,12.56903475,3.80E-08,3.80E-05,137071,231128.2984,0.000698481,0.698481016,1,3,3.5,9070,4114
7/18/2023 14:01,45.5389525,-73.5596675,55.42499905,1.46E-05,0,631,1.50E-15,1.282951,52,3.95887,55,100,1.008086,30,9.234946,8.72376,0,0,0.003684,0.4636,0.00449,11.9735,1.679437,13.7111,41.031,-0.012307473,0.255877449,0.271488532,0,0,0,0.817199932,2.50E-09,2.50E-06,13.76638069,4.22E-08,4.22E-05,137111,231183.2304,0.000707885,0.707884875,1,3,3.5,9070,4114
7/18/2023 14:01,45.5389525,-73.5596675,55.424999,1.46E-05,0,631,1.50E-15,1.282951,52,3.95887,55,100,1.008086,30,9.234946,8.72376,0,0,0.004075,0.5127,0.003806,10.1501,1.678265,13.7015,40.998,-0.012306452,0.255877449,0.271488532,0,0,0,0.903844776,2.77E-09,2.77E-06,11.67117599,3.57E-08,3.57E-05,137015,231045.6441,0.000707464,0.707463585,1,3,3.5,9070,4114
7/18/2023 14:01,45.5389595,-73.5596645,55.41499939,2.924871905,2,622.5,0.2339455,1.329337,52,4.029108,55,100,1.026477,30,9.235339,8.724202,0,0,0.004075,0.5127,0.004783,12.7549,1.677288,13.6935,41.014,-0.012825388,0.265128879,0.281346034,0,0,0,0.903798722,2.82E-09,2.82E-06,14.66557941,4.57E-08,4.57E-05,136935,230898.976,0.000719558,0.719558289,1,3,3.5,9070,4114
7/18/2023 14:01,45.53897,-73.55966,55.4,4.043246,3,625.5,0.3261141,1.264516,52,3.902563,54,100,1.013088,30,9.235766,8.724731,0,0,0.00261,0.3284,0.003709,9.8896,1.674846,13.6736,41.064,-0.013341669,0.252200691,0.268955085,0,0,0,0.578818505,1.75E-09,1.75E-06,11.36924819,3.43E-08,3.43E-05,136736,230526.717,0.000695835,0.695834973,1,3,3.5,9070,4114
7/18/2023 14:01,45.538985,-73.5596575,55.37500059,6.042639759,4,617.75,0.2103785,1.335084,52,4.066607,56,100,1.02355,30,9.236095,8.725171,0,0,0.003489,0.439,0.004588,12.234,1.676311,13.6856,41.014,-0.013859298,0.266275087,0.283154802,0,0,0,0.773878758,2.43E-09,2.43E-06,14.06664877,4.42E-08,4.42E-05,136856,230765.7667,0.000725836,0.725836246,1,3,3.5,9070,4114
7/18/2023 14:01,45.5389925,-73.55965625,55.36250086,3.021327436,2,622.25,-0.1143388,1.351675,52,4.159657,58,100,1.015254,30,9.236491,8.725616,0,0,0.002512,0.3161,0.004099,10.9315,1.674064,13.6672,40.989,-0.014376864,0.269584069,0.287286286,0,0,0,0.557272329,1.79E-09,1.79E-06,12.5700355,4.04E-08,4.04E-05,136672,230473.856,0.000741505,0.741505289,1,3,3.5,9070,4114
7/18/2023 14:01,45.5389925,-73.55965625,55.3625008,1.51E-05,0,630,-0.4747032,1.325314,52,4.045477,56,100,1.043679,30,9.236927,8.726038,0,0,0.003196,0.4021,0.004392,11.713,1.676116,13.684,41.055,-0.014894587,0.264326514,0.287223088,0,0,0,0.708738096,2.22E-09,2.22E-06,13.46584496,4.21E-08,4.21E-05,136840,230708.6646,0.000721886,0.721886144,1,3,3.5,9070,4114
7/18/2023 14:01,45.5389925,-73.55965625,55.36250073,1.51E-05,0,630,-0.4747032,1.325314,52,4.045477,56,100,1.043679,30,9.236927,8.726038,0,0,0.002512,0.3161,0.00449,11.9735,1.675725,13.6808,41.047,-0.014894759,0.264326514,0.287223088,0,0,0,0.557169409,1.74E-09,1.74E-06,13.76567932,4.31E-08,4.31E-05,136808,230660.5891,0.000721736,0.721735717,1,3,3.5,9070,4114
7/18/2023 14:01,45.5389925,-73.55965625,55.36250067,1.51E-05,0,630,-0.2421545,1.305275,52,4.095863,56,100,1.037397,30,9.237439,8.726534,0,0,0.003684,0.4636,0.004588,12.234,1.674846,13.6736,40.989,-0.014894183,0.260329847,0.289050067,0,0,0,0.817309243,2.59E-09,2.59E-06,14.06776877,4.46E-08,4.46E-05,136736,230581.781,0.000730475,0.730475199,1,3,3.5,9070,4114
7/18/2023 14:01,45.5389925,-73.55965625,55.36250061,1.51E-05,0,645,1.50E-15,1.242831,52,3.876441,53,100,1.047431,30,9.237839,8.726921,0,0,0.003,0.3775,0.003709,9.8896,1.673576,13.6632,41.031,-0.014894682,0.247875738,0.276211189,0,0,0,0.665429194,2.00E-09,2.00E-06,11.37044293,3.41E-08,3.41E-05,136632,230375.5872,0.000690724,0.690724241,1,3,3.5,9070,4114
7/18/2023 14:01,45.5389925,-73.55965625,55.36250055,1.51E-05,0,626.5,1.50E-15,1.212677,52,3.818974,51,100,1.045296,30,9.238261,8.727331,0,0,0.002219,0.2792,0.004099,10.9315,1.674553,13.6712,40.989,-0.014894931,0.241861691,0.271561785,0,0,0,0.492219026,1.45E-09,1.45E-06,12.5700355,3.71E-08,3.71E-05,136712,230541.3091,0.000680974,0.680973985,1,3,3.5,9070,4114
7/18/2023 14:01,45.5389925,-73.55965625,55.36250048,1.51E-05,0,622.75,1.50E-15,1.226586,52,3.854906,53,100,1.022573,30,9.238655,8.727712,0,0,0.004075,0.5127,0.004392,11.713,1.673674,13.664,41.039,-0.014893843,0.244635763,0.268158013,0,0,0,0.903726773,2.69E-09,2.69E-06,13.46653103,4.02E-08,4.02E-05,136640,230383.207,0.00068691,0.686909743,1,3,3.5,9070,4114
7/18/2023 14:01,45.5389925,-73.55965625,55.36250042,1.51E-05,0,624,1.50E-15,1.246337,52,3.831832,53,100,1.040843,30,9.239131,8.728173,0,0,0.002414,0.3038,0.004685,12.4944,1.67426,13.6688,41.055,-0.014893685,0.248574991,0.271315341,0,0,0,0.535475338,1.59E-09,1.59E-06,14.36418111,4.26E-08,4.26E-05,136688,230452.3965,0.000683003,0.683003223,1,3,3.5,9070,4114
7/18/2023 14:01,45.5389925,-73.55965625,55.36250036,1.51E-05,0,624,1.50E-15,1.246337,52,3.831832,53,100,1.040843,30,9.239131,8.728173,0,0,0.002414,0.3038,0.004002,10.6711,1.671232,13.6441,41.022,-0.014894433,0.248574991,0.271315341,0,0,0,0.535531611,1.59E-09,1.59E-06,12.26931434,3.64E-08,3.64E-05,136441,230060.135,0.000681841,0.681840659,1,3,3.5,9070,4114
7/18/2023 14:01,45.5389925,-73.55965625,55.3625003,1.51E-05,0,622,1.50E-15,1.226919,52,3.839523,53,100,1.028643,30,9.23954,8.72857,0,0,0.003782,0.4758,0.004978,13.2759,1.672599,13.6553,41.097,-0.014894026,0.244702178,0.268673364,0,0,0,0.838528959,2.49E-09,2.49E-06,15.26059135,4.53E-08,4.53E-05,136553,230194.0052,0.000683607,0.683606758,1,3,3.5,9070,4114
7/18/2023 14:01,45.5389925,-73.55965625,55.36250023,1.51E-05,0,631.25,1.50E-15,1.237491,52,3.827217,53,100,1.041667,30,9.240049,8.729063,0,0,0.003977,0.5004,0.004197,11.192,1.669669,13.6313,41.039,-0.01489459,0.246810705,0.271203105,0,0,0,0.882045791,2.61E-09,2.61E-06,12.86753311,3.81E-08,3.81E-05,136313,229831.8655,0.000680344,0.680343741,1,3,3.5,9070,4114
7/18/2023 14:01,45.5389925,-73.55965625,55.36250017,1.51E-05,0,626.25,1.50E-15,1.263592,52,3.957418,54,100,1.046028,30,9.240452,8.729452,0,0,0.003782,0.4758,0.004685,12.4944,1.671232,13.6441,41.022,-0.014894026,0.252016404,0.281603404,0,0,0,0.838729231,2.57E-09,2.57E-06,14.36569061,4.40E-08,4.40E-05,136441,230060.135,0.000704188,0.704187578,1,3,3.5,9070,4114
7/18/2023 14:01,45.5389925,-73.55965625,55.36250011,1.51E-05,0,620.25,1.50E-15,1.202121,52,3.780663,52,100,1.043405,30,9.240906,8.729893,0,0,0.003,0.3775,0.004197,11.192,1.668204,13.6194,41.006,-0.014893436,0.239756355,0.268351203,0,0,0,0.665482173,1.95E-09,1.95E-06,12.86888541,3.76E-08,3.76E-05,136194,229655.3571,0.000671552,0.671551946,1,3,3.5,9070,4114
7/18/2023 14:01,45.5389925,-73.55965625,55.36250005,1.51E-05,0,620.25,1.50E-15,1.202121,52,3.780663,52,100,1.043405,30,9.240906,8.729893,0,0,0.00261,0.3284,0.004685,12.4944,1.668301,13.6202,40.998,-0.014893777,0.239756355,0.268351203,0,0,0,0.578940169,1.69E-09,1.69E-06,14.36678863,4.20E-08,4.20E-05,136202,229674.6985,0.000671609,0.671608504,1,3,3.5,9070,4114
7/18/2023 14:01,45.5389925,-73.55965625,55.36249998,1.51E-05,0,623.5,1.50E-15,1.216551,52,3.816449,53,100,1.04188,30,9.241281,8.730256,0,0,0.003782,0.4758,0.003904,10.4106,1.667618,13.6146,41.031,-0.014893594,0.242634338,0.270495366,0,0,0,0.838705193,2.48E-09,2.48E-06,11.96945612,3.53E-08,3.53E-05,136146,229556.1413,0.000677616,0.677615675,1,3,3.5,9070,4114
7/18/2023 14:01,45.5389925,-73.55965625,55.36249992,1.51E-05,0,624,1.50E-15,1.224715,52,3.836447,53,100,1.02666,30,9.241697,8.73066,0,0,0.003489,0.439,0.004588,12.234,1.672599,13.6553,41.014,-0.01489278,0.244262603,0.26794059,0,0,0,0.773878758,2.30E-09,2.30E-06,14.06664877,4.17E-08,4.17E-05,136553,230254.8499,0.00068324,0.683239638,1,3,3.5,9070,4114
7/18/2023 14:01,45.5389925,-73.55965625,55.36249986,1.51E-05,0,623.5,1.50E-15,1.243867,52,3.839523,53,100,1.039928,30,9.242085,8.731036,0,0,0.002805,0.3529,0.00449,11.9735,1.678753,13.7055,41.031,-0.014893187,0.248082363,0.271620917,0,0,0,0.622066126,1.85E-09,1.85E-06,13.76638069,4.09E-08,4.09E-05,137055,231088.8087,0.000686264,0.686264054,1,3,3.5,9070,4114
7/18/2023 14:01,45.5389925,-73.55965625,55.3624998,1.51E-05,0,627,1.50E-15,1.227014,52,3.836447,53,100,1.019768,30,9.242546,8.731483,0,0,0.003489,0.439,0.005662,15.0992,1.681097,13.7246,40.981,-0.014894433,0.244721126,0.266141897,0,0,0,0.773960094,2.30E-09,2.30E-06,17.36287938,5.15E-08,5.15E-05,137246,231447.7054,0.000686779,0.686779221,1,3,3.5,9070,4114
7/18/2023 14:01,45.5389925,-73.55965625,55.36249973,1.51E-05,0,620.5,1.50E-15,1.234554,52,3.78519,52,100,1.038556,30,9.24296,8.731883,0,0,0.003586,0.4513,0.004392,11.713,1.678948,13.7071,41.014,-0.014893842,0.246224937,0.267423931,0,0,0,0.795561465,2.33E-09,2.33E-06,13.46760316,3.94E-08,3.94E-05,137071,231128.2984,0.000676668,0.676668361,1,3,3.5,9070,4114
7/18/2023 14:01,45.5389925,-73.55965625,55.36249967,1.51E-05,0,624.25,1.50E-15,1.222724,52,3.817987,53,100,1.037976,30,9.243346,8.732257,0,0,0.002805,0.3529,0.00449,11.9735,1.679339,13.7103,41.047,-0.014893685,0.243865509,0.2695904,0,0,0,0.622034433,1.84E-09,1.84E-06,13.76567932,4.07E-08,4.07E-05,137103,231157.964,0.000682619,0.682618997,1,3,3.5,9070,4114
7/18/2023 14:01,45.5389925,-73.55965625,55.36249961,1.51E-05,0,624.25,1.50E-15,1.222724,52,3.817987,53,100,1.037976,30,9.243346,8.732257,0,0,0.003391,0.4267,0.003709,9.8896,1.678362,13.7023,41.039,-0.014893934,0.243865509,0.2695904,0,0,0,0.752136169,2.22E-09,2.22E-06,11.37015328,3.36E-08,3.36E-05,137023,231028.9679,0.000682238,0.682238066,1,3,3.5,9070,4114
7/18/2023 14:01,45.5389925,-73.55965625,55.36249955,1.51E-05,0,626,1.50E-15,1.2308,52,3.841061,53,100,1.039775,30,9.243774,8.732673,0,0,0.003489,0.439,0.004783,12.7549,1.678558,13.7039,41.064,-0.014894931,0.245476222,0.271689742,0,0,0,0.773755554,2.30E-09,2.30E-06,14.6632446,4.36E-08,4.36E-05,137039,231037.5524,0.000686387,0.686386675,1,3,3.5,9070,4114
