DateTime,Latitude [deg],Longitude [deg],Altitude [m],GPS Speed [km.h-1],Vehicle Speed [km.h-1],Engine Speed [rpm],Acceleration [m.s-2],Fuel Rate [l.h-1],Intake Air Temperature [c],Mass Air Flow Rate [g.s-1],Intake Manifold Absolute Pressure [kpa],Barometric Pressure [kpa],Phi,Ambient Air Temperature [c],Total Fuel Economy [L/100km],Trip Fuel [L],PM Conc. [µg.m-3],PN Conc. [#.cm-3],NO2 [v],NO2 Conc. [ppm],NO [v],NO Conc. [ppm],CO2 [v],CO2 Conc. [%],Temperature [c],Slope [%],Fuel Rate1 [g.s-1],Fuel Rate2 [g.s-1],PM Conc. [mg.m-3],PM Rate [kg.s-1],PM Rate [g.s-1],NO2 Conc. [mg.m-3],NO2 Rate [kg.s-1],NO2 Rate [g.s-1],NO Conc. [mg.m-3],NO Rate [kg.s-1],NO Rate [g.s-1],CO2 Conc. [ppm],CO2 Conc. [mg.m-3],CO2 Rate [kg.s-1],CO2 Rate [g.s-1],VehicleAge,VehicleSize,EngineSize,VehicleWeight,VehicleWeightKG 
8/27/2024 12:08,45.51474,-73.58493,91.9,23.09394,19,1736,1.213903,6.236022,52,19.7289,85,100,1.00772,29,8.244051,5.432549,0,0,0.007806,0.9818,0.002144,5.726,1.848005,14.6504,36.635,-0.049302974,1.243739943,1.352463069,0,0,0,1.755215311,2.68E-08,2.68E-05,6.676863176,1.02E-07,0.000101885,146504,250527.8368,0.003822909,3.822908685,2,3,3.5,9070,4114
8/27/2024 12:08,45.5147,-73.58485,91.7,27.8858,25,1700,1.241848,5.521136,52,16.72802,83,100,1.039623,29,8.245836,5.434417,0,0,0.00556,0.6992,0.001949,5.2043,1.851228,14.676,36.66,-0.043071862,1.101159902,1.183049955,0,0,0,1.249895564,1.62E-08,1.62E-05,6.068039409,7.85E-08,7.85E-05,146760,250945.3459,0.003246824,3.246824012,2,3,3.5,9070,4114
8/27/2024 12:08,45.51466,-73.58477,91.4,31.33608,25,1700,1.241848,5.521136,52,16.72802,83,100,1.039623,29,8.245836,5.434417,0,0,0.006732,0.8467,0.001656,4.4217,1.864611,14.7821,36.635,-0.0336317,1.101159902,1.183049955,0,0,0,1.513689961,1.96E-08,1.96E-05,5.155970294,6.67E-08,6.67E-05,147821,252779.9607,0.003270561,3.270560939,2,3,3.5,9070,4114
8/27/2024 12:08,45.51461,-73.58467,91.1,34.58625,30,1952.75,1.191933,5.177587,52,16.18377,82,100,1.075003,29,8.247411,5.436404,0,0,0.007025,0.8835,0,0,1.868713,14.8146,36.627,-0.026879272,1.032640963,1.183510293,0,0,0,1.579520059,1.98E-08,1.98E-05,0,0,0,148146,253342.2696,0.003171191,3.171191138,2,3,3.5,9070,4114
8/27/2024 12:08,45.51456,-73.58456,90.9,37.37872,34,1807.5,0.9528868,5.962061,51,19.27003,85,100,1.048743,29,8.249025,5.43843,0,0,0.007806,0.9818,0.001851,4.9434,1.874183,14.858,36.627,-0.030839256,1.189099944,1.37478293,0,0,0,1.755260661,2.62E-08,2.62E-05,5.764453061,8.59E-08,8.59E-05,148580,254084.4465,0.003787002,3.787002016,2,3,3.5,9070,4114
8/27/2024 12:08,45.5145,-73.58445,90.7,39.72461,38,1742.5,0.8074204,4.806403,51,15.15533,72,100,1.039104,29,8.25012,5.440506,0,0,0.007513,0.945,0.00107,2.8565,1.86588,14.7921,36.644,-0.0263091,0.958610376,1.07129007,0,0,0,1.689376918,1.98E-08,1.98E-05,3.33075538,3.90E-08,3.90E-05,147921,252943.6126,0.002964996,2.964996458,2,3,3.5,9070,4114
8/27/2024 12:08,45.51445,-73.58433,90.2,40.47323,38,1742.5,0.8074204,4.806403,51,15.15533,72,100,1.039104,29,8.25012,5.440506,0,0,0.00849,1.0678,0.001167,3.1174,1.850545,14.6706,36.66,-0.021614618,0.958610376,1.07129007,0,0,0,1.9088079,2.24E-08,2.24E-05,3.634783939,4.26E-08,4.26E-05,146706,250853.0111,0.00294049,2.940490498,2,3,3.5,9070,4114
8/27/2024 12:08,45.51439,-73.5842,90,43.05816,40,1515.75,0.5931604,3.052739,51,9.537294,47,100,0.987651,29,8.249998,5.441505,0,0,0.007904,0.9941,0,0,1.831204,14.5172,36.619,-0.019267593,0.608851834,0.640783534,0,0,0,1.777296505,1.31E-08,1.31E-05,0,0,0,145172,248262.891,0.001831353,1.831352912,2,3,3.5,9070,4114
8/27/2024 12:08,45.51432,-73.58407,89.9,44.30338,42,1587,0.4697486,4.458241,51,13.23864,75,100,0.9649895,29,8.250515,5.442989,0,0,0.007709,0.9695,0.001949,5.2043,1.809177,14.3426,36.627,-0.018712836,0.889171399,0.869057728,0,0,0,1.733270738,1.77E-08,1.77E-05,6.06868614,6.21E-08,6.21E-05,143426,245270.6678,0.002511447,2.511447192,2,3,3.5,9070,4114
8/27/2024 12:08,45.51426,-73.58393,89.8,45.28917,43,1646.5,0.3465997,2.866455,51,8.316566,45,100,0.9352825,29,8.250149,5.443962,0,0,0.007513,0.945,0,0,1.792327,14.209,36.627,-0.0111841,0.571698525,0.529138683,0,0,0,1.689469673,1.09E-08,1.09E-05,0,0,0,142090,242985.9941,0.001563005,1.563004917,2,3,3.5,9070,4114
8/27/2024 12:08,45.5142,-73.58379,89.6,45.79875,44,1284.75,0.2153096,1.909217,51,5.368764,28,100,1.049383,29,8.249169,5.44468,0,0,0.007513,0.945,0.000484,1.2913,1.790178,14.192,36.677,-0.004912471,0.380782724,0.383257801,0,0,0,1.689196893,7.01E-09,7.01E-06,1.505529878,6.25E-09,6.25E-06,141920,242656.0944,0.001007629,1.007628822,2,3,3.5,9070,4114
8/27/2024 12:08,45.51414,-73.58366,89.5,45.35032,44,1284.75,0.2153096,1.909217,51,5.368764,28,100,1.049383,29,8.249169,5.44468,0,0,0.00722,0.9081,0.001265,3.3782,1.784952,14.1506,36.611,-0.017399015,0.380782724,0.383257801,0,0,0,1.623583803,6.74E-09,6.74E-06,3.939491378,1.64E-08,1.64E-05,141506,241999.8098,0.001004904,1.004903602,2,3,3.5,9070,4114
8/27/2024 12:08,45.51407,-73.58352,89.7,45.98405,44,1280.25,0.1026731,1.375184,51,4.338816,29,100,0.8994755,29,8.248077,5.445125,0,0,0.007318,0.9204,0.002242,5.9869,1.787443,14.1703,36.644,-0.02077567,0.274272809,0.265486986,0,0,0,1.645399487,5.52E-09,5.52E-06,6.980885485,2.34E-08,2.34E-05,141703,242310.8872,0.000813166,0.813166025,2,3,3.5,9070,4114
8/27/2024 12:08,45.51401,-73.58338,88.8,45.43556,43,1269.75,-0.1091631,1.543625,51,4.174528,28,100,0.8994755,29,8.247,5.445666,0,0,0.004778,0.601,0,0,1.781729,14.125,36.669,-0.023897799,0.307867431,0.255434399,0,0,0,1.074321227,3.47E-09,3.47E-06,0,0,0,141250,241516.7616,0.000779812,0.779811651,2,3,3.5,9070,4114
8/27/2024 12:08,45.51395,-73.58325,88.5,45.10202,43,1266.75,-0.1091631,1.476287,51,3.992423,27,100,0.8994755,29,8.246026,5.446133,0,0,0.006146,0.773,0.00273,7.2912,1.776308,14.082,36.652,-0.028835519,0.294437241,0.24429161,0,0,0,1.38185674,4.27E-09,4.27E-06,8.501514514,2.63E-08,2.63E-05,140820,240794.7437,0.000743564,0.743564447,2,3,3.5,9070,4114
8/27/2024 12:08,45.51389,-73.58311,88.1,43.58071,42,1207,-0.1040477,1.527347,51,4.130508,28,100,0.8994755,29,8.244939,5.446699,0,0,0.006048,0.7607,0.001558,4.1608,1.77201,14.048,36.66,-0.035723373,0.304620874,0.252740867,0,0,0,1.359833461,4.34E-09,4.34E-06,4.851353376,1.55E-08,1.55E-05,140480,240207.1558,0.000767405,0.767404733,2,3,3.5,9070,4114
8/27/2024 12:08,45.51383,-73.58298,87.7,40.23048,42,1207,-0.1040477,1.527347,51,4.130508,28,100,0.8994755,29,8.244939,5.446699,0,0,0.006829,0.859,0.003023,8.0738,1.774452,14.0673,36.644,-0.029489843,0.304620874,0.252740867,0,0,0,1.53563468,4.91E-09,4.91E-06,9.414266686,3.01E-08,3.01E-05,140673,240549.5962,0.000768499,0.768498748,2,3,3.5,9070,4114
8/27/2024 12:08,45.51378,-73.58287,87.5,36.9025,39,1108,-0.4305931,1.455306,51,3.935681,28,100,0.8994755,29,8.243987,5.44721,0,0,0.005853,0.7361,0.002144,5.726,1.772303,14.0503,36.66,-0.026637951,0.290252697,0.240819635,0,0,0,1.315858302,4.01E-09,4.01E-06,6.676324128,2.03E-08,2.03E-05,140503,240246.4836,0.000731328,0.731327652,2,3,3.5,9070,4114
8/27/2024 12:08,45.51373,-73.58276,87.1,34.72893,36,1316.75,-0.6352669,1.335939,51,3.61287,28,100,0.8994755,29,8.243062,5.447711,0,0,0.006732,0.8467,0.00273,7.2912,1.774647,14.0689,36.644,-0.026255756,0.266445612,0.221067214,0,0,0,1.513645964,4.23E-09,4.23E-06,8.50173416,2.38E-08,2.38E-05,140689,240576.956,0.000672266,0.67226643,2,3,3.5,9070,4114
8/27/2024 12:08,45.51368,-73.58266,87,34.35462,34,1282.25,-0.5458682,1.530932,51,4.140203,27,100,0.8994755,29,8.242443,5.448214,0,0,0.00556,0.6992,0,0,1.772596,14.0526,36.635,-0.025534205,0.305335882,0.253334093,0,0,0,1.249996481,4.00E-09,4.00E-06,0,0,0,140526,240305.2121,0.00076952,0.769519963,2,3,3.5,9070,4114
8/27/2024 12:08,45.51363,-73.58255,86.7,36.33363,36,1319.5,-0.03902513,1.601252,51,4.330372,29,100,1.030931,29,8.241638,5.448837,0,0,0.006146,0.773,0.000777,2.0739,1.774843,14.0704,36.652,-0.027141446,0.319360816,0.30369488,0,0,0,1.38185674,4.63E-09,4.63E-06,2.418160378,8.10E-09,8.10E-06,140704,240596.3898,0.000805841,0.805841032,2,3,3.5,9070,4114
8/27/2024 12:08,45.51358,-73.58244,86.4,37.15265,36,1319.5,-0.03902513,1.601252,51,4.330372,29,100,1.030931,29,8.241638,5.448837,0,0,0.004974,0.6255,9.30E-05,0.2478,1.771424,14.0433,36.66,-0.030355926,0.319360816,0.30369488,0,0,0,1.118148849,3.75E-09,3.75E-06,0.288926496,9.68E-10,9.68E-07,140433,240126.7904,0.000804268,0.80426818,2,3,3.5,9070,4114
8/27/2024 12:08,45.51352,-73.58233,86.1,38.05506,36,1331.75,0.1981216,1.388086,51,4.302511,28,100,0.8994755,29,8.240838,5.449303,0,0,0.005657,0.7115,0.002339,6.2478,1.773573,14.0603,36.644,-0.047810321,0.276846041,0.263265526,0,0,0,1.271948865,4.23E-09,4.23E-06,7.285101861,2.42E-08,2.42E-05,140603,240429.8968,0.000800102,0.800102309,2,3,3.5,9070,4114
8/27/2024 12:08,45.51346,-73.58222,85.5,38.08656,36,1327,-8.55E-15,1.605719,51,4.342454,28,100,0.8994755,29,8.240129,5.449847,0,0,0.004876,0.6132,0.000874,2.3348,1.771033,14.0402,36.635,-0.056627467,0.320251734,0.265709591,0,0,0,1.096249774,3.68E-09,3.68E-06,2.722518362,9.14E-09,9.14E-06,140402,240093.167,0.000806399,0.806399206,2,3,3.5,9070,4114
8/27/2024 12:08,45.51341,-73.58211,84.5,37.56958,35,1314.75,-0.1317063,1.54285,51,4.172432,27,100,0.8994755,29,8.23954,5.450303,0,0,0.00556,0.6992,0,0,1.770838,14.0387,36.677,-0.061795969,0.307712861,0.255306147,0,0,0,1.24982695,4.03E-09,4.03E-06,0,0,0,140387,240034.9572,0.000774638,0.774638051,2,3,3.5,9070,4114
8/27/2024 12:08,45.51336,-73.58199,83.7,37.50101,36,1369,-0.03177733,1.924912,51,5.20567,34,100,0.8994755,29,8.238924,5.451041,0,0,0.005267,0.6624,0,0,1.7261,13.684,36.66,-0.069124973,0.383913004,0.31852875,0,0,0,1.184111587,4.77E-09,4.77E-06,0,0,0,136840,233983.1094,0.000942098,0.94209827,2,3,3.5,9070,4114
8/27/2024 12:08,45.5133,-73.58188,83.1,38.93894,37,1407.75,0.2210566,2.004339,51,5.42047,34,100,0.8782475,29,8.238422,5.45168,0,0,0.005755,0.7238,0.001558,4.1608,1.706564,13.5291,36.619,-0.074553325,0.399754278,0.323844505,0,0,0,1.294042058,5.43E-09,5.43E-06,4.851995796,2.03E-08,2.03E-05,135291,231365.1033,0.000969996,0.969995825,2,3,3.5,9070,4114
8/27/2024 12:08,45.51325,-73.58176,82.4,40.51214,37,1407.75,0.2210566,2.004339,51,5.42047,34,100,0.8782475,29,8.238422,5.45168,0,0,0.005462,0.687,0,0,1.701778,13.4912,36.66,-0.071558936,0.399754278,0.323844505,0,0,0,1.228086746,5.15E-09,5.15E-06,0,0,0,134912,230686.4166,0.00096715,0.967150438,2,3,3.5,9070,4114
8/27/2024 12:08,45.51319,-73.58163,81.4,41.43493,39,1459.75,0.3554207,1.738381,51,4.590269,28,100,0.8623875,29,8.237688,5.452251,0,0,0.00556,0.6992,0.000288,0.7696,1.688103,13.3828,36.611,-0.072523408,0.346710433,0.269291878,0,0,0,1.250093377,4.44E-09,4.44E-06,0.897469825,3.19E-09,3.19E-06,133828,228869.0977,0.000812569,0.812569204,2,3,3.5,9070,4114
8/27/2024 12:08,45.51313,-73.58152,80.5,40.98836,40,1475.25,0.3585055,1.770182,51,4.589832,27,100,0.8994755,29,8.23698,5.452807,0,0,0.005071,0.6378,0,0,1.563805,12.3974,36.635,-0.073014067,0.353052966,0.280846356,0,0,0,1.140228483,4.05E-09,4.05E-06,0,0,0,123974,212000.6146,0.000752608,0.752608249,2,3,3.5,9070,4114
8/27/2024 12:08,45.51307,-73.5814,79.6,41.71103,40,1479.25,0.1242124,1.651687,51,4.466769,26,100,0.8994755,29,8.235828,5.453564,0,0,0.003508,0.4413,0.000581,1.5522,1.350716,10.7081,36.718,-0.072337066,0.329419796,0.273316278,0,0,0,0.788723713,2.72E-09,2.72E-06,1.809474269,6.25E-09,6.25E-06,107081,183063.8215,0.000632457,0.632457114,2,3,3.5,9070,4114
8/27/2024 12:08,45.51301,-73.58127,78.9,42.54673,40,1479.25,0.1242124,1.651687,51,4.466769,26,100,0.8994755,29,8.235828,5.453564,0,0,0.005462,0.687,0,0,1.11179,8.8139,36.71,-0.069045225,0.329419796,0.273316278,0,0,0,1.227888482,4.24E-09,4.24E-06,0,0,0,88139,150684.7988,0.000520593,0.520592612,2,3,3.5,9070,4114
8/27/2024 12:08,45.51295,-73.58115,78.2,42.48929,40,1495.75,-8.52E-15,1.656166,51,4.47888,26,100,0.8994755,29,8.235052,5.454094,0,0,0.003704,0.4658,0.00019,0.5087,0.919067,7.2861,36.602,-0.064020596,0.330313108,0.274057335,0,0,0,0.83282383,2.89E-09,2.89E-06,0.593238269,2.06E-09,2.06E-06,72861,124608.5728,0.000431671,0.431670543,2,3,3.5,9070,4114
8/27/2024 12:08,45.51289,-73.58102,77.4,42.07978,41,1515.75,0.1216109,1.674639,51,4.528839,26,100,0.8994755,29,8.23423,5.454621,0,0,0.003606,0.4535,0,0,0.750374,5.9487,36.652,-0.063189878,0.333997445,0.277114267,0,0,0,0.810701205,2.84E-09,2.84E-06,0,0,0,59487,101719.6202,0.000356309,0.356308905,2,3,3.5,9070,4114
8/27/2024 12:08,45.51283,-73.58089,76.7,42.10201,41,1514.25,0.1216109,1.697031,51,4.589396,26,100,0.8994755,29,8.233384,5.455185,0,0,0.004876,0.6132,0,0,0.641118,5.0826,36.619,-0.058252177,0.338463405,0.280819678,0,0,0,1.096306425,3.89E-09,3.89E-06,0,0,0,50826,86919.03188,0.000308536,0.308535739,2,3,3.5,9070,4114
8/27/2024 12:08,45.51277,-73.58076,75.8,42.91548,41,1537,-8.52E-15,1.695352,51,4.584854,26,100,0.8994755,29,8.232434,5.455832,0,0,0.002239,0.2815,0.000386,1.0304,0.532938,4.225,36.635,-0.059251947,0.338128538,0.280541758,0,0,0,0.503252302,1.78E-09,1.78E-06,1.201508875,4.26E-09,4.26E-06,42250,72249.22941,0.000256209,0.256208654,2,3,3.5,9070,4114
8/27/2024 12:08,45.51271,-73.58063,75.4,44.30894,42,1546.25,0.1182358,1.720823,51,4.653736,26,100,0.8994755,29,8.231579,5.456393,0,0,0.001848,0.2324,0.001167,3.1174,0.472571,3.7464,36.619,-0.062543666,0.343208587,0.284756566,0,0,0,0.415495129,1.50E-09,1.50E-06,3.63526526,1.31E-08,1.31E-05,37464,64068.28415,0.000230611,0.230610937,2,3,3.5,9070,4114
8/27/2024 12:08,45.51265,-73.5805,74.6,43.95316,42,1546.25,0.1182358,1.720823,51,4.653736,26,100,0.8994755,29,8.231579,5.456393,0,0,0.001164,0.1464,0,0,0.516088,4.0914,36.627,-0.065071826,0.343208587,0.284756566,0,0,0,0.261733714,9.42E-10,9.42E-07,0,0,0,40914,69966.42243,0.000251841,0.251841023,2,3,3.5,9070,4114
8/27/2024 12:08,45.51259,-73.58037,73.6,43.49732,42,1545.5,0.1182358,1.664595,51,4.501677,25,100,0.8994755,29,8.230675,5.456957,0,0,0,0,0.004293,11.4651,0.725514,5.7517,36.652,-0.06430822,0.331994225,0.275452256,0,0,0,0,0,0,13.36826778,4.65E-08,4.65E-05,57517,98351.02452,0.000342443,0.342442993,2,3,3.5,9070,4114
8/27/2024 12:08,45.51254,-73.58025,72.3,43.39726,42,1561,-8.52E-15,1.663788,51,4.499493,25,100,0.8994755,29,8.22974,5.457526,0,0,0,0,0.004781,12.7694,0.852156,6.7556,36.602,-0.074183478,0.331833273,0.27531862,0,0,0,0,0,0,14.89148172,5.18E-08,5.18E-05,67556,115535.8387,0.000402083,0.40208268,2,3,3.5,9070,4114
8/27/2024 12:08,45.51248,-73.58011,71.4,43.85495,42,1572.25,-8.52E-15,1.680474,51,4.544619,25,100,0.8994755,29,8.228795,5.458108,0,0,0.000871,0.1095,0.003609,9.639,0.829592,6.5768,36.66,-0.079748876,0.335161203,0.278079826,0,0,0,0.195743084,6.88E-10,6.88E-07,11.23875101,3.95E-08,3.95E-05,65768,112456.8923,0.000395293,0.395292543,2,3,3.5,9070,4114
8/27/2024 12:08,45.51242,-73.57998,70.4,44.56651,42,1572.25,-8.52E-15,1.680474,51,4.544619,25,100,0.8994755,29,8.228795,5.458108,0,0,0.000773,0.0973,0.000972,2.5956,0.695966,5.5174,36.669,-0.083040573,0.335161203,0.278079826,0,0,0,0.17392921,6.11E-10,6.11E-07,3.026294667,1.06E-08,1.06E-05,55174,94339.43932,0.000331609,0.331608638,2,3,3.5,9070,4114
8/27/2024 12:08,45.51236,-73.57984,69.2,44.00875,42,1578.5,-8.52E-15,1.692585,51,4.577372,25,100,0.8994755,29,8.227938,5.458655,0,0,0.001555,0.1955,0.005172,13.8129,0.679702,5.3885,36.611,-0.084634736,0.337576675,0.280083943,0,0,0,0.349532688,1.24E-09,1.24E-06,16.10792743,5.70E-08,5.70E-05,53885,92152.69847,0.000326257,0.326256618,2,3,3.5,9070,4114
8/27/2024 12:08,45.5123,-73.57971,68,44.44421,43,1593,0.09964327,1.699313,51,4.595568,25,100,0.8994755,29,8.226864,5.459313,0,0,0.001262,0.1587,0.004684,12.5086,0.862706,6.8393,36.677,-0.0862289,0.338918537,0.281197335,0,0,0,0.283677827,1.01E-09,1.01E-06,14.58380781,5.18E-08,5.18E-05,68393,116938.9675,0.000415655,0.415655485,2,3,3.5,9070,4114
8/27/2024 12:08,45.51225,-73.57959,66.8,41.79441,43,1561.75,0.09964327,1.714923,51,4.637782,25,100,0.8994755,29,8.225988,5.459869,0,0,0.001164,0.1464,0.003023,8.0738,1.115258,8.8414,36.677,-0.087356034,0.342031865,0.283780359,0,0,0,0.261691455,9.39E-10,9.39E-07,9.413263477,3.38E-08,3.38E-05,88414,151171.0536,0.000542268,0.542268073,2,3,3.5,9070,4114
8/27/2024 12:08,45.51219,-73.57947,65.9,38.49793,38,1399.75,-0.5378463,1.815784,51,4.910547,27,100,0.8994755,29,8.225273,5.460515,0,0,0.002532,0.3184,0.004586,12.2477,1.286589,10.1997,36.627,-0.08419598,0.362148031,0.300470525,0,0,0,0.569235073,2.16E-09,2.16E-06,14.2819298,5.42E-08,5.42E-05,101997,174423.5516,0.000662476,0.662475867,2,3,3.5,9070,4114
8/27/2024 12:08,45.51214,-73.57936,65,33.65048,33,1207.25,-1.153088,1.687708,51,4.564183,28,100,0.8994755,29,8.224795,5.461049,0,0,0.003411,0.429,0.007028,18.7694,1.335917,10.5907,36.652,-0.083574557,0.336603984,0.279276924,0,0,0,0.766903676,2.71E-09,2.71E-06,21.88505685,7.73E-08,7.73E-05,105907,181095.3623,0.000639301,0.639301086,2,3,3.5,9070,4114
8/27/2024 12:08,45.5121,-73.57926,64.3,31.39723,33,1207.25,-1.153088,1.687708,51,4.564183,28,100,0.8994755,29,8.224795,5.461049,0,0,0.00302,0.3798,0.006637,17.7259,1.151937,9.1322,36.702,-0.080312793,0.336603984,0.279276924,0,0,0,0.678841473,2.40E-09,2.40E-06,20.66500257,7.30E-08,7.30E-05,91322,156130.5739,0.000551171,0.551170633,2,3,3.5,9070,4114
8/27/2024 12:08,45.51205,-73.57918,63.5,29.59241,30,1316.5,-0.9504682,1.403621,51,3.795907,27,100,0.8994755,29,8.224242,5.461534,0,0,0.004094,0.515,0.007614,20.3346,0.888738,7.0456,36.635,-0.077051028,0.279944411,0.23226703,0,0,0,0.920692488,2.70E-09,2.70E-06,23.71137652,6.96E-08,6.96E-05,70456,120482.644,0.000353733,0.353732626,2,3,3.5,9070,4114
8/27/2024 12:08,45.51202,-73.57909,62.4,27.33731,28,1233.75,-0.5738961,1.530642,51,4.139417,27,100,0.8994755,29,8.22388,5.462038,0,0,0.003704,0.4658,0.006051,16.1607,0.668469,5.2994,36.611,-0.073014508,0.305278043,0.253285998,0,0,0,0.832799621,2.67E-09,2.67E-06,18.8458168,6.03E-08,6.03E-05,52994,90628.93389,0.000290162,0.290162387,2,3,3.5,9070,4114
8/27/2024 12:08,45.51198,-73.57903,62,23.42933,26,1133.25,-0.4440572,1.487559,51,4.022905,28,100,0.8994755,29,8.223494,5.462584,0,0,0.004387,0.5518,0.003902,10.4216,0.521607,4.1351,36.619,-0.070991501,0.296685378,0.246156768,0,0,0,0.986532755,3.07E-09,3.07E-06,12.15284546,3.78E-08,3.78E-05,41351,70715.55674,0.000220034,0.220034006,2,3,3.5,9070,4114
8/27/2024 12:08,45.51196,-73.57896,60.8,21.13717,21,1017,-0.7922113,1.415183,51,3.827175,29,100,0.8994755,29,8.223343,5.463052,0,0,0.002825,0.3553,0.001949,5.2043,0.408298,3.2369,36.627,-0.065411808,0.282250387,0.234180282,0,0,0,0.635204841,1.88E-09,1.88E-06,6.06868614,1.80E-08,1.80E-05,32369,55353.74512,0.000163855,0.163855263,2,3,3.5,9070,4114
8/27/2024 12:08,45.51193,-73.5789,60.2,21.88208,21,987.5,-0.5868235,1.270012,51,3.434579,29,101,0.8994755,29,8.223112,5.463469,0,0,0.003899,0.4904,0.006051,16.1607,0.351546,2.7869,36.677,-0.063459019,0.253296838,0.2101578,0,0,0,0.885360823,2.35E-09,2.35E-06,19.03021828,5.06E-08,5.06E-05,27869,48127.17392,0.000127849,0.127849471,2,3,3.5,9070,4114
8/27/2024 12:09,45.51191,-73.57883,59.8,22.236,21,987.5,-0.5868235,1.270012,51,3.434579,29,101,0.8994755,29,8.223112,5.463469,0,0,0.003801,0.4781,0.000777,2.0739,0.301241,2.3881,36.727,-0.056723018,0.253296838,0.2101578,0,0,0,0.863015246,2.29E-09,2.29E-06,2.441750572,6.49E-09,6.49E-06,23881,41233.61089,0.000109537,0.109536773,2,3,3.5,9070,4114
8/27/2024 12:09,45.51188,-73.57877,59.5,23.0995,21,1248.25,-8.55E-15,1.105603,52,2.989957,26,101,0.937326,29,8.222829,5.46383,0,0,0.002727,0.343,0.00146,3.9,0.269592,2.1372,36.635,-0.05446515,0.220506376,0.190650642,0,0,0,0.619331065,1.43E-09,1.43E-06,4.593112827,1.06E-08,1.06E-05,21372,36912.46476,8.54E-05,0.085363665,2,3,3.5,9070,4114
8/27/2024 12:09,45.51185,-73.57869,59.3,24.31877,23,1306.5,0.1588493,1.285557,52,3.622917,25,101,0.8048645,29,8.222369,5.464444,0,0,0.001945,0.2447,0.002046,5.4652,0.2482,1.9677,36.635,-0.05964807,0.256397202,0.198364441,0,0,0,0.441837643,1.24E-09,1.24E-06,6.436482109,1.80E-08,1.80E-05,19677,33984.96019,9.52E-05,0.09523141,2,3,3.5,9070,4114
8/27/2024 12:09,45.51182,-73.57861,58.9,24.75608,23,1306.5,0.1588493,1.285557,52,3.622917,25,101,0.8048645,29,8.222369,5.464444,0,0,0.002141,0.2693,0.002926,7.813,0.226027,1.7919,36.685,-0.058586872,0.256397202,0.198364441,0,0,0,0.486177632,1.36E-09,1.36E-06,9.200050402,2.58E-08,2.58E-05,17919,30943.64891,8.67E-05,0.086709159,2,3,3.5,9070,4114
8/27/2024 12:09,45.51179,-73.57854,58.3,24.86355,24,1305,0.2753374,1.504314,52,3.640303,24,101,0.8027905,29,8.222135,5.464941,0,0,0.000578,0.0727,0.01621,43.2908,0.201607,1.5983,36.669,-0.058586853,0.30002707,0.198802766,0,0,0,0.131254883,3.70E-10,3.70E-07,50.97889673,1.44E-07,0.000143537,15983,27601.8692,7.77E-05,0.077716117,2,3,3.5,9070,4114
8/27/2024 12:09,45.51176,-73.57847,57.9,25.8827,24,1302.25,0.1164881,1.506468,52,3.636123,24,101,0.8001675,29,8.221907,5.465448,0,0,0.002043,0.257,0.003023,8.0738,0.188615,1.4953,36.669,-0.065429284,0.300456673,0.197925677,0,0,0,0.463995942,1.30E-09,1.30E-06,9.507641726,2.67E-08,2.67E-05,14953,25823.10894,7.26E-05,0.072624333,2,3,3.5,9070,4114
8/27/2024 12:09,45.51172,-73.57839,57.5,25.36942,25,1305,0.1175783,1.571064,52,3.779647,25,101,0.798307,29,8.221668,5.465964,0,0,0.001164,0.1464,0.000777,2.0739,0.175917,1.3946,36.652,-0.064566696,0.313339987,0.205259773,0,0,0,0.264329709,7.73E-10,7.73E-07,2.442341982,7.14E-09,7.14E-06,13946,24085.39079,7.04E-05,0.070410917,2,3,3.5,9070,4114
8/27/2024 12:09,45.51169,-73.57832,57.1,25.36572,25,1539.25,0.1175783,1.830539,52,4.393649,29,101,0.8290205,29,8.221545,5.466627,0,0,0.000578,0.0727,0.000777,2.0739,0.170642,1.3528,36.635,-0.059948758,0.365090834,0.24778402,0,0,0,0.131269296,4.46E-10,4.46E-07,2.442476075,8.30E-09,8.30E-06,13528,23364.76807,7.94E-05,0.079400255,2,3,3.5,9070,4114
8/27/2024 12:09,45.51165,-73.57824,56.7,26.81476,26,1695,0.1158205,3.011159,52,7.505425,42,101,0.82594,29,8.222012,5.467649,0,0,0.001555,0.1955,0.001949,5.2043,0.156576,1.2413,36.611,-0.057889488,0.600558934,0.42170277,0,0,0,0.353028014,2.05E-09,2.05E-06,6.129689754,3.56E-08,3.56E-05,12413,21440.66736,0.000124465,0.124465404,2,3,3.5,9070,4114
8/27/2024 12:09,45.51162,-73.57816,56.2,27.87283,26,1695,0.1158205,3.011159,52,7.505425,42,101,0.82594,29,8.222012,5.467649,0,0,0.001359,0.171,0.001656,4.4217,0.146808,1.1639,36.644,-0.057889467,0.600558934,0.42170277,0,0,0,0.308753743,1.79E-09,1.79E-06,5.207378637,3.02E-08,3.02E-05,11639,20101.6138,0.000116692,0.116692053,2,3,3.5,9070,4114
