DateTime,Latitude [deg],Longitude [deg],Altitude [m],GPS Speed [km.h-1],Vehicle Speed [km.h-1],Engine Speed [rpm],Acceleration [m.s-2],Fuel Rate [l.h-1],Intake Air Temperature [c],Mass Air Flow Rate [g.s-1],Intake Manifold Absolute Pressure [kpa],Barometric Pressure [kpa],Phi,Ambient Air Temperature [c],Total Fuel Economy [L/100km],Trip Fuel [L],PM Conc. [µg.m-3],PN Conc. [#.cm-3],NO2 [v],NO2 Conc. [ppm],NO [v],NO Conc. [ppm],CO2 [v],CO2 Conc. [%],Temperature [c],Slope [%],Fuel Rate1 [g.s-1],Fuel Rate2 [g.s-1],PM Conc. [mg.m-3],PM Rate [kg.s-1],PM Rate [g.s-1],NO2 Conc. [mg.m-3],NO2 Rate [kg.s-1],NO2 Rate [g.s-1],NO Conc. [mg.m-3],NO Rate [kg.s-1],NO Rate [g.s-1],CO2 Conc. [ppm],CO2 Conc. [mg.m-3],CO2 Rate [kg.s-1],CO2 Rate [g.s-1],VehicleAge,VehicleSize,EngineSize,VehicleWeight,VehicleWeightKG 
7/8/2024 11:14,45.52451559,-73.63577031,6.635312101,2.735689643,52,1253.25,-0.11876374,1.7471621,31,7.068541101,0,101,0.995344694,27.1,15.868062,8.952257,0,0,0.001906,0.24,0.082255,219.755,1.430291,11.3344,38.16,0.006502787,0.348461774,0.478614618,0,0,0,0.431227322,2.36E-09,2.36E-06,257.5416981,1.41E-06,0.001408032,113344,194801.68,0.001065019,1.065019477,2,3,4.3,8598,3900
7/8/2024 11:14,45.52451934,-73.63577845,6.640254042,2.735689643,52,1248.5,-0.22892536,1.9301982,31,7.809055216,0,101,0.995344694,27.1,15.863763,8.952993,0,0,0.002102,0.2646,0.083085,221.9732,1.112733,8.8179,38.16,0.006502787,0.384967308,0.528755216,0,0,0,0.475428122,2.87E-09,2.87E-06,260.1413159,1.57E-06,0.001571241,88179,151551.1835,0.000915362,0.915362023,2,3,4.3,8598,3900
7/8/2024 11:14,45.52452309,-73.63578658,6.645195982,2.735689642,52,1247.25,-3.55E-15,1.9934288,31,8.064868969,0,101,0.995344694,27.1,15.859345,8.953791,0,0,0.001516,0.1908,0.084013,224.4524,0.861499,6.827,38.127,0.006502787,0.3975783,0.546076499,0,0,0,0.342862083,2.14E-09,2.14E-06,263.0747127,1.64E-06,0.001641011,68270,117346.4963,0.000731986,0.731985549,2,3,4.3,8598,3900
7/8/2024 11:14,45.52452684,-73.63579472,6.650137923,2.735689643,52,1247.25,-3.55E-15,1.9934288,31,8.064868969,0,101,0.995344694,27.1,15.859345,8.953791,0,0,0.001125,0.1416,0.088604,236.7178,0.686994,5.4441,38.16,0.006502787,0.3975783,0.546076499,0,0,0,0.25442412,1.59E-09,1.59E-06,277.4212381,1.73E-06,0.001730502,54441,93566.47253,0.00058365,0.583650198,2,3,4.3,8598,3900
7/8/2024 11:14,45.52453059,-73.63580285,6.655079864,2.735689643,52,1277,-3.55E-15,5.9736304,31,24.16767855,0,101,0.995344694,27.1,15.858345,8.955955,0,0,0,0,0.085136,227.4535,0.564308,4.4719,38.176,0.006502787,1.191407396,1.636406164,0,0,0,0,0,0,266.550243,4.98E-06,0.00498252,44719,76853.54682,0.001436594,1.436593561,2,3,4.3,8598,3900
7/8/2024 11:14,45.52453441,-73.63581114,6.660116842,2.78829905,53,1303.75,0.09402319,6.2798,31,25.4063572,0,101,0.995344694,27.1,15.856449,8.958332,0,0,0,0,0.08792,234.891,0.475077,3.7648,38.135,0.006502787,1.252471222,1.720277744,0,0,0,0,0,0,275.3024404,5.41E-06,0.005409879,37648,64709.93555,0.001271594,1.271593888,2,3,4.3,8598,3900
7/8/2024 11:14,45.52453831,-73.63581959,6.665248857,2.840908454,54,1352.5,0.20711696,9.814059,31,39.70500471,0,101,0.995344694,27.1,15.857217,8.961688,0,0,0,0,0.085967,229.6717,0.416811,3.303,38.135,0.006502787,1.957359545,2.68844665,0,0,0,0,0,0,269.1851944,8.27E-06,0.008266687,33030,56772.4493,0.001743484,1.743483925,2,3,4.3,8598,3900
7/8/2024 11:14,45.52454234,-73.63582835,6.670570947,2.946127269,56,1391,0.31718302,8.616005,31,34.85800514,0,101,0.995344694,27.1,15.857132,8.964996,0,0,0,0,0.08626,230.4546,0.595858,4.7219,38.185,0.006502787,1.718414331,2.360253773,0,0,0,0,0,0,270.0593881,7.28E-06,0.007281098,47219,81147.67039,0.00218783,2.18783039,2,3,4.3,8598,3900
7/8/2024 11:14,45.52454638,-73.63583711,6.675893037,2.946127267,56,1391,0.31718302,8.616005,31,34.85800514,0,101,0.995344694,27.1,15.857132,8.964996,0,0,0,0,0.086846,232.0204,1.087336,8.6166,38.127,0.006502787,1.718414331,2.360253773,0,0,0,0,0,0,271.944965,7.33E-06,0.007331935,86166,148107.195,0.003993133,3.993132775,2,3,4.3,8598,3900
7/8/2024 11:14,45.52455071,-73.6358465,6.681595276,3.156564892,60,1454.75,0.48747188,8.123472,31,32.86535103,0,101,0.995344694,27.1,15.85571,8.970182,0,0,0,0,0.090216,241.0237,1.460034,11.5701,38.185,0.006502787,1.62018136,2.225330119,0,0,0,0,0,0,282.4448413,7.18E-06,0.007179711,115701,198836.6253,0.005054401,5.054401337,2,3,4.3,8598,3900
7/8/2024 11:14,45.52455503,-73.63585589,6.687297515,3.156564892,60,1454.75,0.48747188,8.123472,31,32.86535103,0,101,0.995344694,27.1,15.85571,8.970182,0,0,0,0,0.086748,231.7594,1.484943,11.7675,38.193,0.006502787,1.62018136,2.225330119,0,0,0,0,0,0,271.5814427,6.90E-06,0.006903565,117675,202223.8216,0.005140503,5.140503428,2,3,4.3,8598,3900
7/8/2024 11:14,45.52455936,-73.63586527,6.692999754,3.156564892,60,1298.75,0.21994802,8.616005,30,34.85800514,0,101,0.995344694,27.1,15.85516,8.972431,0,0,0,0,0.086455,230.9765,1.390388,11.0182,38.143,0.006502787,1.718414331,2.360253773,0,0,0,0,0,0,270.7075161,7.30E-06,0.007298572,110182,189377.5711,0.005105827,5.10582748,2,3,4.3,8598,3900
7/8/2024 11:14,45.5245639,-73.63587513,6.698987105,3.314393112,63,1294.25,0.35393843,10.100261,30,40.86289991,0,101,0.995344694,27.1,15.855254,8.975752,0,0,0.001223,0.1539,0.088702,236.9787,1.481035,11.7365,38.168,0.006502787,2.014440944,2.76684834,0,0,0,0.276517411,8.74E-09,8.74E-06,277.7198594,8.78E-06,0.008777507,117365,201707.2927,0.006375083,6.375083077,2,3,4.3,8598,3900
7/8/2024 11:15,45.52456852,-73.63588514,6.705069493,3.367002516,64,1337.5,0.4812991,9.807404,30,39.6780804,0,101,0.995344694,27.1,15.855211,8.978801,0,0,0.001516,0.1908,0.082646,220.7988,1.581988,12.5365,38.185,0.006502787,1.956032242,2.686623591,0,0,0,0.342798179,1.05E-08,1.05E-05,258.74419,7.94E-06,0.007940655,125365,215444.5816,0.006611824,6.611824139,2,3,4.3,8598,3900
7/8/2024 11:15,45.5245732,-73.63589531,6.711246919,3.419611923,65,1308.75,0.24273801,1.8569838,30,7.512849732,0,101,0.995344694,27.1,15.8502245,8.979422,0,0,0.001516,0.1908,0.083085,221.9732,1.694955,13.4318,38.16,0.006502787,0.370365102,0.508698988,0,0,0,0.342825721,1.99E-09,1.99E-06,260.1413159,1.51E-06,0.001511643,134318,230849.2029,0.00134143,1.341430406,2,3,4.3,8598,3900
7/8/2024 11:15,45.52457789,-73.63590548,6.717424344,3.419611923,65,1308.75,0.24273801,1.8569838,30,7.512849732,0,101,0.995344694,27.1,15.8502245,8.979422,0,0,0.001125,0.1416,0.086504,231.107,1.799668,14.2616,38.16,0.006502787,0.370365102,0.508698988,0,0,0,0.25442412,1.48E-09,1.48E-06,270.8456655,1.57E-06,0.001573844,142616,245110.7813,0.001424302,1.424302319,2,3,4.3,8598,3900
7/8/2024 11:15,45.52458258,-73.63591565,6.72360177,3.419611923,65,1340.25,0.11537733,7.787351,31,31.50549718,0,101,0.995344694,27.1,15.848604,8.982198,0,0,0.003372,0.4245,0.085674,228.8888,1.820865,14.4295,38.176,0.006502787,1.553143894,2.133253704,0,0,0,0.762694108,1.86E-08,1.86E-05,268.2322552,6.54E-06,0.006536306,144295,247983.6879,0.006042888,6.042887601,2,3,4.3,8598,3900
7/8/2024 11:15,45.52458741,-73.63592613,6.72996927,3.524830734,67,1368,0.14121689,7.2049637,31,29.14931708,0,101,0.995344694,27.1,15.845255,8.986101,0,0,0.004153,0.5229,0.08416,224.8438,1.827018,14.4783,38.168,0.006502787,1.436989982,1.973715516,0,0,0,0.939512373,2.12E-08,2.12E-05,263.4987386,5.94E-06,0.00594076,144783,248828.7561,0.005610015,5.610014935,2,3,4.3,8598,3900
7/8/2024 11:15,45.52459224,-73.63593661,6.73633677,3.524830735,67,1368,0.14121689,7.2049637,31,29.14931708,0,101,0.995344694,27.1,15.845255,8.986101,0,0,0.004251,0.5352,0.083573,223.278,1.829949,14.5015,38.135,0.006502787,1.436989982,1.973715516,0,0,0,0.961714196,2.17E-08,2.17E-05,261.6915007,5.90E-06,0.005900014,145015,249253.9127,0.0056196,5.619600382,2,3,4.3,8598,3900
7/8/2024 11:15,45.52459707,-73.63594709,6.74270427,3.524830736,67,1398,0.14121689,5.52436,31,22.3500531,0,101,0.995344694,27.1,15.842198,8.988032,0,0,0.003079,0.3876,0.082792,221.1903,1.832391,14.5209,38.135,0.006502787,1.101802911,1.513333794,0,0,0,0.696488084,1.20E-08,1.20E-05,259.2446257,4.48E-06,0.0044815,145209,249587.3627,0.004314557,4.314557051,2,3,4.3,8598,3900
7/8/2024 11:15,45.52460197,-73.63595773,6.749166808,3.577440141,68,1406.75,0.12012093,6.719086,31,27.18358849,0,101,0.995344694,27.1,15.839884,8.990178,0,0,0.00386,0.486,0.080448,214.9271,1.84841,14.6478,38.168,0.006502787,1.340084374,1.840615004,0,0,0,0.873212876,1.84E-08,1.84E-05,251.8771687,5.30E-06,0.005295789,146478,251741.838,0.005292943,5.292943406,2,3,4.3,8598,3900
7/8/2024 11:15,45.52460687,-73.63596837,6.755629345,3.577440141,68,1404,0.12012093,6.5593457,31,26.53732283,0,101,0.995344694,27.1,15.837372,8.992448,0,0,0.004153,0.5229,0.081131,216.7539,1.849583,14.6571,38.185,0.006502787,1.308225059,1.796856018,0,0,0,0.939461047,1.93E-08,1.93E-05,254.0041535,5.21E-06,0.005213543,146571,251887.9095,0.005170107,5.170106558,2,3,4.3,8598,3900
7/8/2024 11:15,45.52461178,-73.63597901,6.762091883,3.577440141,68,1486.25,-3.61E-15,6.179962,31,25.0024399,0,101,0.995344694,27.1,15.834127,8.99496,0,0,0.004739,0.5967,0.07908,211.2736,1.67664,13.2866,38.168,0.006502787,1.232559088,1.692928292,0,0,0,1.072111365,2.07E-08,2.07E-05,247.5955624,4.79E-06,0.004788068,132866,228347.8136,0.00441585,4.415850017,2,3,4.3,8598,3900
7/8/2024 11:15,45.52461668,-73.63598965,6.76855442,3.577440141,68,1486.25,-3.61E-15,6.179962,31,25.0024399,0,101,0.995344694,27.1,15.834127,8.99496,0,0,0.003469,0.4368,0.079862,213.3613,1.604699,12.7165,38.193,0.006502787,1.232559088,1.692928292,0,0,0,0.784750499,1.52E-08,1.52E-05,250.0220904,4.83E-06,0.004834993,127165,218532.3329,0.004226036,4.226035671,2,3,4.3,8598,3900
7/8/2024 11:15,45.52462165,-73.63600044,6.775111995,3.630049546,69,1421.75,0.12138217,9.564465,31,38.69521549,0,101,0.995344694,27.1,15.833354,8.9979925,0,0,0.004251,0.5352,0.078787,210.4907,1.694857,13.431,38.16,0.006502787,1.907579408,2.620073294,0,0,0,0.961636928,2.88E-08,2.88E-05,246.6844091,7.38E-06,0.00738302,134310,230835.4535,0.006908676,6.908676323,2,3,4.3,8598,3900
7/8/2024 11:15,45.5246267,-73.63601139,6.781764607,3.682658954,70,1450.5,0.22649501,10.110245,31,40.90329244,0,101,0.995344694,27.1,15.832694,9.001685,0,0,0.004153,0.5229,0.079471,212.3174,1.750242,13.8699,38.176,0.006502787,2.016432197,2.76958334,0,0,0,0.939488219,2.97E-08,2.97E-05,248.8124146,7.87E-06,0.007871643,138699,238366.4682,0.007541166,7.541165873,2,3,4.3,8598,3900
7/8/2024 11:15,45.52463189,-73.63602266,6.788607294,3.787877766,72,1471.5,0.32476726,11.411465,30,46.1676735,0,101,0.995344694,27.1,15.832733,9.0057125,0,0,0.001906,0.24,0.081522,217.7977,1.730999,13.7174,38.127,0.006502787,2.275953297,3.126037336,0,0,0,0.43127306,1.54E-08,1.54E-05,255.2749151,9.12E-06,0.009115515,137174,235782.7492,0.008419476,8.419476356,2,3,4.3,8598,3900
7/8/2024 11:15,45.52463716,-73.63603408,6.795545018,3.84048717,73,1493.25,0.3305614,9.730861,30,39.3684083,0,101,0.995344694,27.1,15.831587,9.00908,0,0,0.003567,0.4491,0.081229,217.0148,1.737446,13.7685,38.176,0.006502787,1.940766166,2.665655531,0,0,0,0.806892635,2.46E-08,2.46E-05,254.3172458,7.74E-06,0.007743882,137685,236623.8197,0.007205123,7.205122708,2,3,4.3,8598,3900
7/8/2024 11:15,45.52464242,-73.6360455,6.802482742,3.840487172,73,1493.25,0.3305614,9.730861,30,39.3684083,0,101,0.995344694,27.1,15.831587,9.00908,0,0,0.003469,0.4368,0.085136,227.4535,1.880938,14.9056,38.152,0.006502787,1.940766166,2.665655531,0,0,0,0.784853905,2.39E-08,2.39E-05,266.5708027,8.12E-06,0.008116999,149056,256185.6452,0.007800774,7.800774292,2,3,4.3,8598,3900
7/8/2024 11:15,45.52464768,-73.63605692,6.809420466,3.840487171,73,1505.5,0.11090697,9.135162,30,36.9583727,0,101,0.995344694,27.1,15.830166,9.01236,0,0,0.004153,0.5229,0.083671,223.539,1.958789,15.5225,38.168,0.006502787,1.82195731,2.502470759,0,0,0,0.939512373,2.69E-08,2.69E-05,261.9696186,7.49E-06,0.007488569,155225,266774.7157,0.007625926,7.625925725,2,3,4.3,8598,3900
7/8/2024 11:15,45.52465302,-73.63606849,6.816453227,3.893096579,74,1515.75,0.09810717,9.128506,30,36.93144434,0,101,0.995344694,27.1,15.828328,9.01592,0,0,0.002883,0.363,0.083183,222.2341,1.97178,15.6255,38.193,0.006502787,1.820629808,2.500647426,0,0,0,0.652162159,1.86E-08,1.86E-05,260.4194587,7.44E-06,0.007438833,156255,268523.3332,0.007670318,7.670318305,2,3,4.3,8598,3900
7/8/2024 11:15,45.52465835,-73.63608007,6.823485989,3.893096577,74,1517.5,0.09810717,9.228344,30,37.33536165,0,101,0.995344694,27.1,15.827215,9.018192,0,0,0.004934,0.6213,0.082792,221.1903,1.944528,15.4095,38.185,0.006502787,1.840541942,2.527996878,0,0,0,1.116250045,3.22E-08,3.22E-05,259.2029713,7.49E-06,0.007485062,154095,264818.1933,0.007647214,7.647214028,2,3,4.3,8598,3900
7/8/2024 11:15,45.52466369,-73.63609165,6.83051875,3.893096577,74,1525,-3.62E-15,11.431432,30,46.24845453,0,101,0.995344694,27.1,15.827065,9.021939,0,0,0.003958,0.4983,0.087969,235.0215,1.922843,15.2377,38.16,0.006502787,2.279935604,3.131507062,0,0,0,0.895335727,3.20E-08,3.20E-05,275.4332607,9.85E-06,0.009852551,152377,261886.7836,0.009367978,9.36797819,2,3,4.3,8598,3900
7/8/2024 11:15,45.52466903,-73.63610323,6.837551511,3.893096577,74,1482.25,-3.62E-15,3.5142918,30,14.21786566,0,101,0.995344694,27.1,15.823285,9.022814,0,0,0.005521,0.6951,0.089288,238.5445,1.91073,15.1417,38.168,0.006502787,0.700905976,0.962699126,0,0,0,1.248910021,1.37E-08,1.37E-05,279.5548503,3.07E-06,0.003074231,151417,260230.1635,0.00286172,2.861719782,2,3,4.3,8598,3900
7/8/2024 11:15,45.52467436,-73.6361148,6.844584272,3.893096579,74,1482.25,-3.62E-15,3.5142918,30,14.21786566,0,101,0.995344694,27.1,15.823285,9.022814,0,0,0.003762,0.4737,0.082694,220.9293,1.892757,14.9993,38.185,0.006502787,0.700905976,0.962699126,0,0,0,0.851066548,9.36E-09,9.36E-06,258.8971171,2.85E-06,0.00284706,149993,257768.7483,0.002834652,2.834651895,2,3,4.3,8598,3900
7/8/2024 11:15,45.52467955,-73.63612607,6.851426959,3.787877764,72,1438.75,-0.19653587,2.2796307,30,9.22276376,0,101,0.995344694,27.1,15.817059,9.023734,0,0,0.001809,0.2277,0.077615,207.3591,1.875468,14.8622,38.193,0.006502787,0.454659678,0.624478161,0,0,0,0.409083536,2.92E-09,2.92E-06,242.9885628,1.73E-06,0.001733333,148622,255406.0659,0.001821912,1.821911833,2,3,4.3,8598,3900
7/8/2024 11:15,45.52468453,-73.63613686,6.857984534,3.630049548,69,1392,-0.5260051,2.948544,31,11.92900444,0,101,0.995344694,27.1,15.812113,9.024746,0,0,0.003762,0.4737,0.082401,220.1464,1.860034,14.7399,38.193,0.006502787,0.58807072,0.807719134,0,0,0,0.851044669,7.85E-09,7.85E-06,257.9730398,2.38E-06,0.002380201,147399,253304.3474,0.002337125,2.337124824,2,3,4.3,8598,3900
7/8/2024 11:15,45.52468936,-73.63614734,6.864352034,3.524830734,67,1389,-0.54466367,5.434506,31,21.98652834,0,101,0.995344694,27.1,15.808957,9.026742,0,0,0.006302,0.7935,0.076101,203.3141,1.859937,14.7392,38.185,0.006502787,1.08388203,1.488719341,0,0,0,1.425630791,2.42E-08,2.42E-05,238.2546559,4.05E-06,0.004051661,147392,253298.8296,0.004307496,4.307496245,2,3,4.3,8598,3900
7/8/2024 11:15,45.52469419,-73.63615782,6.870719534,3.524830735,67,1389,-0.54466367,5.434506,31,21.98652834,0,101,0.995344694,27.1,15.808957,9.026742,0,0,0.00386,0.486,0.068531,183.0893,1.860327,14.7423,38.201,0.006502787,1.08388203,1.488719341,0,0,0,0.87312028,1.48E-08,1.48E-05,214.5430908,3.65E-06,0.003648432,147423,253339.0785,0.004308181,4.308180701,2,3,4.3,8598,3900
7/8/2024 11:15,45.52469902,-73.63616831,6.877087034,3.524830735,67,1386.75,-0.21519446,10.110245,31,40.90329244,0,101,0.995344694,27.1,15.808633,9.0300255,0,0,0.007376,0.9288,0.090069,240.6322,1.859741,14.7376,38.16,0.006502787,2.016432197,2.76958334,0,0,0,1.668849736,5.28E-08,5.28E-05,282.0087161,8.92E-06,0.008921869,147376,253291.6819,0.008013353,8.013352726,2,3,4.3,8598,3900
7/8/2024 11:15,45.52470385,-73.63617879,6.883454535,3.524830734,67,1367,-3.69E-15,8.103504,31,32.78456595,0,101,0.995344694,27.1,15.806859,9.033316,0,0,0.004641,0.5844,0.096272,257.2036,1.862281,14.7577,38.185,0.006502787,1.616198853,2.219860119,0,0,0,1.049954171,2.66E-08,2.66E-05,301.405339,7.64E-06,0.007642852,147577,253616.7592,0.006431058,6.431058371,2,3,4.3,8598,3900
7/8/2024 11:15,45.52470868,-73.63618927,6.889822035,3.524830735,67,1367,-3.69E-15,8.103504,31,32.78456595,0,101,0.995344694,27.1,15.806859,9.033316,0,0,0.003958,0.4983,0.093195,248.9832,1.864918,14.7786,38.185,0.006502787,1.616198853,2.219860119,0,0,0,0.895263798,2.27E-08,2.27E-05,291.7722217,7.40E-06,0.007398581,147786,253975.9338,0.006440166,6.440166099,2,3,4.3,8598,3900
7/8/2024 11:15,45.52471344,-73.6361996,6.896094498,3.472221328,66,1322.25,-0.12614442,1.7238666,31,6.974293865,0,101,0.995344694,27.1,15.802208,9.033847,0,0,0.004348,0.5475,0.094172,251.5928,1.866579,14.7918,38.176,0.006502787,0.343815616,0.472233088,0,0,0,0.983686746,5.31E-09,5.31E-06,294.8388219,1.59E-06,0.00159045,147918,254210.133,0.001371286,1.371286388,2,3,4.3,8598,3900
7/8/2024 11:15,45.52471813,-73.63620976,6.902271923,3.419611923,65,1355.25,-0.19763972,8.7091875,31,35.23499611,0,101,0.995344694,27.1,15.800624,9.038484,0,0,0.006497,0.8181,0.093439,249.6356,1.865602,14.7841,38.168,0.006502787,1.736999063,2.385780029,0,0,0,1.469908342,4.01E-08,4.01E-05,292.552722,7.97E-06,0.007972847,147841,254084.334,0.00692448,6.924480253,2,3,4.3,8598,3900
7/8/2024 11:15,45.52472288,-73.63622009,6.908544386,3.472221328,66,1344.25,0.0384829,10.9821615,31,44.43082868,0,101,0.995344694,27.1,15.800954,9.042331,0,0,0.003372,0.4245,0.093537,249.8965,1.865211,14.781,38.135,0.006502787,2.190331099,3.008434665,0,0,0,0.762794612,2.62E-08,2.62E-05,292.8895372,1.01E-05,0.010065221,147810,254057.9997,0.008730766,8.730766077,2,3,4.3,8598,3900
7/8/2024 11:15,45.52472764,-73.63623041,6.914816849,3.47222133,66,1344.25,0.0384829,10.9821615,31,44.43082868,0,101,0.995344694,27.1,15.800954,9.042331,0,0,0.003079,0.3876,0.088311,235.9349,1.8657,14.7848,38.16,0.006502787,2.190331099,3.008434665,0,0,0,0.696432125,2.39E-08,2.39E-05,276.5037191,9.50E-06,0.009502119,147848,254102.8973,0.008732309,8.732308992,2,3,4.3,8598,3900
7/8/2024 11:15,45.5247324,-73.63624074,6.921089312,3.472221328,66,1368.5,0.10997821,11.474695,31,46.42348482,0,101,0.995344694,27.1,15.80181,9.0467825,0,0,0.005911,0.7443,0.084208,224.9743,1.866286,14.7895,38.16,0.006502787,2.288564169,3.143358455,0,0,0,1.337343732,4.80E-08,4.80E-05,263.6584526,9.47E-06,0.009467046,147895,254183.6751,0.00912684,9.126840422,2,3,4.3,8598,3900
7/8/2024 11:15,45.52473723,-73.63625122,6.927456812,3.524830735,67,1402.75,0.12091647,10.549531,30,42.68052373,0,101,0.995344694,27.1,15.80173,9.050115,0,0,0.003079,0.3876,0.073952,197.5729,1.866383,14.7903,38.176,0.006502787,2.104045349,2.889920601,0,0,0,0.696396316,2.30E-08,2.30E-05,231.533498,7.64E-06,0.00764326,147903,254184.3542,0.008390998,8.390998037,2,3,4.3,8598,3900
7/8/2024 11:15,45.52474214,-73.63626186,6.93391935,3.577440141,68,1383.5,0.21355994,12.889065,30,52.1456399,0,101,0.995344694,27.1,15.803288,9.055482,0,0,0.004055,0.5106,0.078885,210.7516,1.869021,14.8112,38.176,0.006502787,2.570652408,3.53080857,0,0,0,0.917388955,3.70E-08,3.70E-05,246.9774709,9.96E-06,0.009961171,148112,254543.5391,0.010266328,10.2663282,2,3,4.3,8598,3900
7/8/2024 11:15,45.52474704,-73.6362725,6.940381887,3.577440141,68,1383.5,0.21355994,12.889065,30,52.1456399,0,101,0.995344694,27.1,15.803288,9.055482,0,0,0.003176,0.3999,0.084355,225.3657,1.869021,14.8112,38.135,0.006502787,2.570652408,3.53080857,0,0,0,0.71859026,2.90E-08,2.90E-05,264.1383756,1.07E-05,0.01065331,148112,254577.0818,0.010267681,10.26768105,2,3,4.3,8598,3900
7/8/2024 11:15,45.52475194,-73.63628314,6.946844425,3.577440141,68,1416.25,-3.66E-15,14.612931,30,59.11993133,0,101,0.995344694,27.1,15.8051195,9.063835,0,0,0.00386,0.486,0.079666,212.8394,1.874784,14.8568,38.185,0.006502787,2.914467905,4.003041494,0,0,0,0.873165173,3.99E-08,3.99E-05,249.4169269,1.14E-05,0.01140499,148568,255319.8309,0.01167491,11.67490979,2,3,4.3,8598,3900
7/8/2024 11:15,45.52475684,-73.63629377,6.953306962,3.577440141,68,1416.25,-3.66E-15,14.612931,30,59.11993133,0,101,0.995344694,27.1,15.8051195,9.063835,0,0,0.001906,0.24,0.083476,223.017,1.885529,14.942,38.11,0.006502787,2.914467905,4.003041494,0,0,0,0.431296627,1.97E-08,1.97E-05,261.4066016,1.20E-05,0.011953237,149420,256845.9292,0.011744693,11.74469309,2,3,4.3,8598,3900
7/8/2024 11:15,45.52476182,-73.63630457,6.959864537,3.630049546,69,1392.5,0.11690328,10.017063,30,40.5263035,0,101,0.995344694,27.1,15.804518,9.067089,0,0,0.003372,0.4245,0.079813,213.2308,1.888166,14.9629,38.193,0.006502787,1.997847565,2.744057221,0,0,0,0.762652443,2.39E-08,2.39E-05,249.8691673,7.83E-06,0.007832217,149629,257136.5897,0.008060017,8.060016611,2,3,4.3,8598,3900
7/8/2024 11:15,45.52476679,-73.63631536,6.966422112,3.630049546,69,1410,0.11690328,6.642544,30,26.87392044,0,101,0.995344694,27.1,15.802005,9.069357,0,0,0.00386,0.486,0.077078,205.9238,1.887287,14.9559,38.185,0.006502787,1.324818498,1.819647219,0,0,0,0.873165173,1.81E-08,1.81E-05,241.3128461,5.02E-06,0.005015873,149559,257022.9026,0.005342419,5.342418621,2,3,4.3,8598,3900
7/8/2024 11:15,45.52477177,-73.63632616,6.972979686,3.630049548,69,1414,-3.66E-15,9.304886,30,37.64502969,0,101,0.995344694,27.1,15.801345,9.072007,0,0,0.003372,0.4245,0.084306,225.2352,1.887092,14.9544,38.185,0.006502787,1.855807819,2.548964664,0,0,0,0.762672049,2.22E-08,2.22E-05,263.9430078,7.69E-06,0.007685159,149544,256997.1245,0.007482918,7.482917768,2,3,4.3,8598,3900
7/8/2024 11:15,45.52477674,-73.63633695,6.979537261,3.630049546,69,1443.25,-3.66E-15,13.291744,30,53.77476925,0,101,0.995344694,27.1,15.802627,9.07675,0,0,0.003469,0.4368,0.092804,247.9393,1.886115,14.9466,38.176,0.006502787,2.650964498,3.641117771,0,0,0,0.784793371,3.26E-08,3.26E-05,290.5573256,1.21E-05,0.012084966,149466,256870.5076,0.010683852,10.68385202,2,3,4.3,8598,3900
7/8/2024 11:15,45.52478179,-73.6363479,6.986189873,3.682658954,70,1463.75,0.14975943,15.677868,30,63.42837584,0,101,0.995344694,27.1,15.805244,9.081104,0,0,0.002297,0.2892,0.091925,245.5906,1.88504,14.9381,38.185,0.006502787,3.126863673,4.294768526,0,0,0,0.519587177,2.55E-08,2.55E-05,287.7965862,1.41E-05,0.014119012,149381,256717.0027,0.012594278,12.59427839,2,3,4.3,8598,3900
7/8/2024 11:15,45.52478705,-73.63635932,6.993127597,3.840487172,73,1498.75,0.49020213,17.411718,30,70.44305982,0,101,0.995344694,27.1,15.808202,9.086726,0,0,0.003762,0.4737,0.075759,202.4007,1.885333,14.9404,38.16,0.006502787,3.472670423,4.76973645,0,0,0,0.851134927,4.64E-08,4.64E-05,237.20334,1.29E-05,0.012923915,149404,256777.1581,0.013990385,13.99038495,2,3,4.3,8598,3900
7/8/2024 11:15,45.52479232,-73.63637075,7.000065321,3.840487172,73,1498.75,0.49020213,17.411718,30,70.44305982,0,101,0.995344694,27.1,15.808202,9.086726,0,0,0.001711,0.2154,0.078689,210.2297,1.881524,14.9102,38.193,0.006502787,3.472670423,4.76973645,0,0,0,0.38698548,2.11E-08,2.11E-05,246.3524035,1.34E-05,0.013422397,149102,256230.9432,0.013960625,13.96062469,2,3,4.3,8598,3900
7/8/2024 11:15,45.52479765,-73.63638232,7.007098083,3.893096577,74,1526.25,0.46803814,17.544836,30,70.98161892,0,101,0.995344694,27.1,15.811437,9.092124,0,0,0.002492,0.3138,0.088506,236.4568,1.873026,14.8429,38.193,0.006502787,3.499220069,4.806202569,0,0,0,0.563769933,3.10E-08,3.10E-05,277.0859731,1.52E-05,0.015212322,148429,255074.3965,0.014003862,14.00386233,2,3,4.3,8598,3900
7/8/2024 11:15,45.52480313,-73.63639421,7.014320918,3.99831539,76,1558,0.252356,11.993852,30,48.52385238,0,101,0.995344694,27.1,15.812637,9.100119,0,0,0.001906,0.24,0.073512,196.3985,1.872635,14.8398,38.16,0.006502787,2.392107149,3.285575442,0,0,0,0.431227322,1.62E-08,1.62E-05,230.1690665,8.64E-06,0.008638479,148398,255048.1694,0.009572217,9.57221728,2,3,4.3,8598,3900
