DateTime,Latitude [deg],Longitude [deg],Altitude [m],GPS Speed [km.h-1],Vehicle Speed [km.h-1],Engine Speed [rpm],Acceleration [m.s-2],Fuel Rate [l.h-1],Intake Air Temperature [c],Mass Air Flow Rate [g.s-1],Intake Manifold Absolute Pressure [kpa],Barometric Pressure [kpa],Phi,Ambient Air Temperature [c],Total Fuel Economy [L/100km],Trip Fuel [L],PM Conc. [µg.m-3],PN Conc. [#.cm-3],NO2 [v],NO2 Conc. [ppm],NO [v],NO Conc. [ppm],CO2 [v],CO2 Conc. [%],Temperature [c],Slope [%],Fuel Rate1 [g.s-1],Fuel Rate2 [g.s-1],PM Conc. [mg.m-3],PM Rate [kg.s-1],PM Rate [g.s-1],NO2 Conc. [mg.m-3],NO2 Rate [kg.s-1],NO2 Rate [g.s-1],NO Conc. [mg.m-3],NO Rate [kg.s-1],NO Rate [g.s-1],CO2 Conc. [ppm],CO2 Conc. [mg.m-3],CO2 Rate [kg.s-1],CO2 Rate [g.s-1],VehicleAge,VehicleSize,EngineSize,VehicleWeight,VehicleWeightKG 
8/23/2024 11:47,45.52166133,-73.62743667,62.00666415,1.17E-05,0,560,-6.55E-15,2.036692,34,6.12,89.9671,102,0.999424,26,12.47514,7.860398,0,0,0.00063,0.0794,0.004225,11.249,1.734995,13.7447,38.226,-0.041190942,0.406206904,0.416086727,0,0,0,0.144046337,6.82E-10,6.82E-07,13.31096055,6.30E-08,6.30E-05,137447,238515.2313,0.001129023,1.129022519,2,3,4.3,11023,5000
8/23/2024 11:47,45.52165867,-73.62743833,61.99333105,1.16625136,1,679.25,0.09600977,3.604146,34,10.83,157.3586,102,0.999424,26,12.47736,7.861848,0,0,0.001509,0.1901,0.003932,10.4687,1.735483,13.7486,38.226,-0.041188805,0.718826897,0.736310335,0,0,0,0.344876684,2.89E-09,2.89E-06,12.38763025,1.04E-07,0.000103765,137486,238582.909,0.001998494,1.998494009,2,3,4.3,11023,5000
8/23/2024 11:47,45.521656,-73.62744,61.97999795,1.166251357,1,679.25,0.09600977,3.604146,34,10.83,157.3586,102,0.999424,26,12.47736,7.861848,0,0,0.002291,0.2885,0.004615,12.2893,1.739,13.7764,38.218,-0.032948632,0.718826897,0.736310335,0,0,0,0.523406002,4.38E-09,4.38E-06,14.54232309,1.22E-07,0.000121814,137764,239071.4746,0.002002586,2.002586488,2,3,4.3,11023,5000
8/23/2024 11:47,45.52164,-73.62745,61.9,9.533685,6,1192.75,0.608137,6.462836,34,19.42,232.632,102,0.999424,26,12.48077,7.86428,0,0,0.00356,0.4485,0.00442,11.7691,1.742809,13.8066,38.218,-0.024712577,1.288976736,1.320327488,0,0,0,0.813683161,1.22E-08,1.22E-05,13.92675373,2.09E-07,0.000209187,138066,239595.5563,0.003598844,3.598844228,2,3,4.3,11023,5000
8/23/2024 11:47,45.52162,-73.62746,61.9,10.45833,11,1306,1.009834,5.837185,34,17.54,119.6548,102,0.999424,26,12.48351,7.866539,0,0,0.003072,0.387,0.00442,11.7691,1.7474,13.843,38.218,-0.011043574,1.164194119,1.192509997,0,0,0,0.702107878,9.53E-09,9.53E-06,13.92675373,1.89E-07,0.000188936,138430,240227.2309,0.003259019,3.259018972,2,3,4.3,11023,5000
8/23/2024 11:47,45.52159,-73.62748,61.9,13.53431,14,1562.5,0.8171605,5.787267,34,17.39,108.3444,102,0.999424,26,12.48587,7.868656,0,0,0.001216,0.1532,0.004029,10.7288,1.747791,13.8461,38.226,-0.009438265,1.154238252,1.182311793,0,0,0,0.277933235,3.74E-09,3.74E-06,12.69540702,1.71E-07,0.000170758,138461,240274.8509,0.003231789,3.231788737,2,3,4.3,11023,5000
8/23/2024 11:47,45.52156,-73.6275,62,16.07292,14,1562.5,0.8171605,5.787267,34,17.39,108.3444,102,0.999424,26,12.48587,7.868656,0,0,0.003072,0.387,0.004518,12.0292,1.745544,13.8283,38.218,0.010479555,1.154238252,1.182311793,0,0,0,0.702107878,9.44E-09,9.44E-06,14.23453841,1.91E-07,0.00019146,138283,239972.1315,0.003227717,3.227717044,2,3,4.3,11023,5000
8/23/2024 11:47,45.52151,-73.62753,61.8,16.03771,16,1223.5,0.5123889,3.727279,34,11.2,58.32409,102,0.999424,26,12.48698,7.870156,0,0,0.003756,0.4731,0.003834,10.2086,1.741539,13.7966,38.243,0.014723776,0.743385089,0.761465905,0,0,0,0.858244331,7.43E-09,7.43E-06,12.07919369,1.05E-07,0.000104638,137966,239402.7882,0.002073874,2.073873639,2,3,4.3,11023,5000
8/23/2024 11:47,45.52148,-73.62754,62,15.68935,16,1028.75,0.1929352,3.104957,34,9.33,62.04797,102,0.999424,26,12.48764,7.871361,0,0,0.001216,0.1532,0.003736,9.9485,1.738218,13.7702,38.243,0.018703318,0.619266424,0.634328294,0,0,0,0.277918055,2.01E-09,2.01E-06,11.77143373,8.49E-08,8.49E-05,137702,238944.6874,0.001724305,1.724304999,2,3,4.3,11023,5000
8/23/2024 11:47,45.52144,-73.62756,62.1,14.99077,16,1028.75,0.1929352,3.104957,34,9.33,62.04797,102,0.999424,26,12.48764,7.871361,0,0,0.0019,0.2393,0.004713,12.5494,1.737632,13.7656,38.243,0.009027621,0.619266424,0.634328294,0,0,0,0.434110904,3.13E-09,3.13E-06,14.84891496,1.07E-07,0.000107155,137656,238864.8668,0.001723729,1.723728987,2,3,4.3,11023,5000
8/23/2024 11:47,45.5214,-73.62759,62.2,16.97163,16,1206.5,-6.52E-15,6.096764,34,18.32,144.8991,102,0.999424,26,12.49026,7.873805,0,0,0.001607,0.2024,0.003443,9.1682,1.736753,13.7586,38.218,0.001801276,1.215965709,1.245540659,0,0,0,0.367200606,5.20E-09,5.20E-06,10.84902529,1.54E-07,0.000153727,137586,238762.5788,0.003383193,3.383193166,2,3,4.3,11023,5000
8/23/2024 11:47,45.52136,-73.62761,62.1,18.0334,18,1333.25,0.2092148,5.184912,35,15.58,105.0727,102,0.999424,26,12.49197,7.875718,0,0,0.001802,0.227,0.004225,11.249,1.736362,13.7555,38.251,-0.029776718,1.034101893,1.059253464,0,0,0,0.411787055,4.96E-09,4.96E-06,13.3098914,1.60E-07,0.00016039,137555,238683.4735,0.002876238,2.876238315,2,3,4.3,11023,5000
8/23/2024 11:47,45.52131,-73.62763,61.7,17.89071,18,1124.75,0.2092148,2.718917,35,8.17,50.02327,102,0.999424,26,12.49228,7.876808,0,0,0.001021,0.1286,0.003541,9.4283,1.732846,13.7277,38.218,-0.034020939,0.542272891,0.555462182,0,0,0,0.233310266,1.47E-09,1.47E-06,11.15680997,7.05E-08,7.05E-05,137277,238226.3496,0.001505383,1.505382687,2,3,4.3,11023,5000
8/23/2024 11:47,45.52127,-73.62766,61.2,14.88515,18,1124.75,0.2092148,2.718917,35,8.17,50.02327,102,0.999424,26,12.49228,7.876808,0,0,0.001118,0.1409,0.00442,11.7691,1.731283,13.7153,38.243,-0.03800048,0.542272891,0.555462182,0,0,0,0.25560479,1.62E-09,1.62E-06,13.92563509,8.80E-08,8.80E-05,137153,237992.0459,0.001503902,1.503902092,2,3,4.3,11023,5000
8/23/2024 11:47,45.52124,-73.62768,60.8,9.633747,14,964.75,-0.4154757,3.021759,35,9.08,65.90092,102,0.999424,26,12.49301,7.877914,0,0,0.001705,0.2147,0.004225,11.249,1.730795,13.7114,38.218,-0.03375626,0.602673045,0.617331287,0,0,0,0.389515662,2.74E-09,2.74E-06,13.31130271,9.35E-08,9.35E-05,137114,237943.4843,0.00167107,1.671070336,2,3,4.3,11023,5000
8/23/2024 11:48,45.52123,-73.62769,60.2,4.004333,7,681.75,-1.147532,2.87533,35,8.64,73.10727,102,0.999424,26,12.49419,7.878985,0,0,0.002584,0.3255,0.003541,9.4283,1.731674,13.7184,38.234,-0.019897699,0.573468594,0.587416555,0,0,0,0.590502237,3.95E-09,3.95E-06,11.15623642,7.46E-08,7.46E-05,137184,238052.7217,0.001590823,1.590823355,2,3,4.3,11023,5000
8/23/2024 11:48,45.52122871,-73.62769097,60.16774248,0.595005472,1,571.75,-1.360922,2.29627,35,6.9,82.62006,102,0.999424,26,12.49546,7.879829,0,0,0.001314,0.1655,0.004615,12.2893,1.732748,13.7269,38.226,0,0.457978294,0.469117388,0,0,0,0.300247718,1.60E-09,1.60E-06,14.54194928,7.76E-08,7.76E-05,137269,238206.3434,0.001271269,1.271269061,2,3,4.3,11023,5000
8/23/2024 11:48,45.52122742,-73.62769194,60.13548495,0.595005469,1,571.75,-1.360922,2.29627,35,6.9,82.62006,102,0.999424,26,12.49546,7.879829,0,0,0.000923,0.1163,0.003541,9.4283,1.736558,13.7571,38.226,0,0.457978294,0.469117388,0,0,0,0.210989786,1.13E-09,1.13E-06,11.15652319,5.95E-08,5.95E-05,137571,238730.4116,0.001274066,1.274065929,2,3,4.3,11023,5000
8/23/2024 11:48,45.52122742,-73.62769194,60.13548463,5.95E-06,0,551,-0.7237794,2.163153,35,6.5,92.80444,102,0.999424,26,12.49684,7.880702,0,0,0.002095,0.2639,0.003541,9.4283,1.736851,13.7594,38.234,0,0.431428848,0.441922177,0,0,0,0.478751276,2.41E-09,2.41E-06,11.15623642,5.61E-08,5.61E-05,137594,238764.1867,0.001200377,1.200376838,2,3,4.3,11023,5000
8/23/2024 11:48,45.52122742,-73.62769194,60.13548431,5.95E-06,0,567.75,-0.09491384,2.149841,35,6.46,95.70673,102,0.999424,26,12.49809,7.881489,0,0,0.000435,0.0548,0.004029,10.7288,1.73646,13.7563,38.251,0,0.428773844,0.439202656,0,0,0,0.099409386,4.97E-10,4.97E-07,12.69438731,6.34E-08,6.34E-05,137563,238697.355,0.001192656,1.192655978,2,3,4.3,11023,5000
8/23/2024 11:48,45.52122742,-73.62769194,60.13548399,5.95E-06,0,567.5,-6.61E-15,2.123218,35,6.38,91.7329,102,0.999424,26,12.49929,7.882245,0,0,0.00063,0.0794,0.004615,12.2893,1.735972,13.7524,38.234,0,0.423464034,0.433763614,0,0,0,0.144042635,7.11E-10,7.11E-07,14.54157549,7.18E-08,7.18E-05,137524,238642.717,0.001177617,1.177616625,2,3,4.3,11023,5000
8/23/2024 11:48,45.52122742,-73.62769194,60.13548366,5.95E-06,0,567.5,-6.61E-15,2.123218,35,6.38,91.7329,102,0.999424,26,12.49929,7.882245,0,0,0.001216,0.1532,0.00442,11.7691,1.736753,13.7586,38.259,0,0.423464034,0.433763614,0,0,0,0.277903768,1.37E-09,1.37E-06,13.92491926,6.87E-08,6.87E-05,137586,238731.1283,0.001178053,1.178052903,2,3,4.3,11023,5000
8/23/2024 11:48,45.52122742,-73.62769194,60.13548334,5.95E-06,0,565.25,-6.61E-15,2.006741,35,6.03,86.73872,102,0.999424,26,12.5005,7.883007,0,0,0.001705,0.2147,0.004225,11.249,1.727376,13.6843,38.251,0,0.400233344,0.409967804,0,0,0,0.389474365,1.82E-09,1.82E-06,13.3098914,6.21E-08,6.21E-05,136843,237448.0213,0.001107442,1.10744185,2,3,4.3,11023,5000
8/23/2024 11:48,45.52122742,-73.62769194,60.13548302,5.95E-06,0,565.25,-6.61E-15,2.006741,35,6.03,86.73872,102,0.999424,26,12.5005,7.883007,0,0,0.001705,0.2147,0.003932,10.4687,1.718194,13.6116,38.276,0,0.400233344,0.409967804,0,0,0,0.389443084,1.82E-09,1.82E-06,12.38564044,5.78E-08,5.78E-05,136116,236167.572,0.00110147,1.10146992,2,3,4.3,11023,5000
8/23/2024 11:48,45.52122742,-73.62769194,60.1354827,5.95E-06,0,556.25,-6.61E-15,2.106578,35,6.33,91.41653,102,0.999424,26,12.50216,7.884056,0,0,0.001314,0.1655,0.003736,9.9485,1.713701,13.576,38.251,0,0.420145279,0.430364212,0,0,0,0.300223602,1.47E-09,1.47E-06,11.77113117,5.76E-08,5.76E-05,135760,235568.8152,0.001153338,1.153337922,2,3,4.3,11023,5000
8/23/2024 11:48,45.52122742,-73.62769194,60.13548237,5.95E-06,0,566.75,-6.61E-15,2.096595,35,6.3,92.45537,102,0.999424,26,12.50337,7.88482,0,0,0.0019,0.2393,0.004029,10.7288,1.713701,13.576,38.243,0,0.418154225,0.428324571,0,0,0,0.434110904,2.12E-09,2.12E-06,12.6947136,6.19E-08,6.19E-05,135760,235574.8701,0.001147901,1.14790137,2,3,4.3,11023,5000
8/23/2024 11:48,45.52122742,-73.62769194,60.13548205,5.95E-06,0,546.75,-6.61E-15,2.059987,35,6.19,89.15808,102,0.999424,26,12.50462,7.885607,0,0,0,0,0.003932,10.4687,1.714384,13.5814,38.251,0,0.410852963,0.420845888,0,0,0,0,0,0,12.38663526,5.93E-08,5.93E-05,135814,235662.5152,0.001128278,1.128278265,2,3,4.3,11023,5000
8/23/2024 11:48,45.52122742,-73.62769194,60.13548173,5.95E-06,0,546.75,-6.61E-15,2.059987,35,6.19,89.15808,102,0.999424,26,12.50462,7.885607,0,0,0.000923,0.1163,0.005495,14.6301,1.714189,13.5799,38.268,0,0.410852963,0.420845888,0,0,0,0.210961317,1.01E-09,1.01E-06,17.30948593,8.29E-08,8.29E-05,135799,235623.618,0.001128092,1.128092038,2,3,4.3,11023,5000
8/23/2024 11:48,45.52122742,-73.62769194,60.1354814,5.95E-06,0,550.25,-6.61E-15,2.066643,35,6.21,92.71807,102,0.999424,26,12.50582,7.886365,0,0,0.001802,0.227,0.004908,13.0696,1.715654,13.5915,38.234,0,0.412180465,0.422205649,0,0,0,0.411809548,1.98E-09,1.98E-06,15.46488206,7.43E-08,7.43E-05,135915,235850.6507,0.001132827,1.132827396,2,3,4.3,11023,5000
8/23/2024 11:48,45.52122742,-73.62769194,60.13548108,5.95E-06,0,551.5,-6.61E-15,1.860312,35,5.59,82.93032,102,0.999424,26,12.50696,7.887082,0,0,0.002095,0.2639,0.004713,12.5494,1.718194,13.6116,38.234,0,0.371028893,0.380053072,0,0,0,0.478751276,2.07E-09,2.07E-06,14.84934435,6.42E-08,6.42E-05,136116,236199.4421,0.001021235,1.021235116,2,3,4.3,11023,5000
8/23/2024 11:48,45.52122742,-73.62769194,60.13548076,5.95E-06,0,553,-6.61E-15,2.066643,35,6.21,91.9195,102,0.999424,26,12.50817,7.887842,0,0,0.002681,0.3378,0.004713,12.5494,1.719171,13.6193,38.243,0,0.412180465,0.422205649,0,0,0,0.612798426,2.94E-09,2.94E-06,14.84891496,7.13E-08,7.13E-05,136193,236326.2248,0.001135112,1.135111653,2,3,4.3,11023,5000
8/23/2024 11:48,45.52122742,-73.62769194,60.13548044,5.95E-06,0,553,-6.61E-15,2.066643,35,6.21,91.9195,102,0.999424,26,12.50817,7.887842,0,0,0.000825,0.104,0.004615,12.2893,1.718096,13.6108,38.243,0,0.412180465,0.422205649,0,0,0,0.188664998,9.06E-10,9.06E-07,14.541155,6.98E-08,6.98E-05,136108,236178.7302,0.001134403,1.134403213,2,3,4.3,11023,5000
8/23/2024 11:48,45.52122742,-73.62769194,60.13548011,5.95E-06,0,551.75,-6.61E-15,2.076627,35,6.24,92.11303,102,0.999424,26,12.50934,7.888585,0,0,0.001509,0.1901,0.004225,11.249,1.717608,13.607,38.226,0,0.414171718,0.42424529,0,0,0,0.344876684,1.66E-09,1.66E-06,13.31096055,6.42E-08,6.42E-05,136070,236125.6886,0.001139627,1.139627424,2,3,4.3,11023,5000
8/23/2024 11:48,45.52122742,-73.62769194,60.13547979,5.95E-06,0,547.75,-6.61E-15,2.093266,35,6.29,93.06147,102,0.999424,26,12.51056,7.889351,0,0,0.000825,0.104,0.004518,12.0292,1.71878,13.6162,38.251,0,0.417490274,0.427644691,0,0,0,0.188660149,9.18E-10,9.18E-07,14.23302921,6.92E-08,6.92E-05,136162,236266.3598,0.001149443,1.149443424,2,3,4.3,11023,5000
8/23/2024 11:48,45.52122742,-73.62769194,60.13547947,5.95E-06,0,539.75,-6.61E-15,1.996757,35,6,89.41914,102,0.999424,26,12.51185,7.890163,0,0,0.000532,0.0671,0.004029,10.7288,1.720929,13.6333,38.226,0,0.398242091,0.407928163,0,0,0,0.121731854,5.65E-10,5.65E-07,12.69540702,5.89E-08,5.89E-05,136333,236582.0791,0.001097914,1.097913585,2,3,4.3,11023,5000
8/23/2024 11:48,45.52122742,-73.62769194,60.13547915,5.95E-06,0,539.75,-6.61E-15,1.996757,35,6,89.41914,102,0.999424,26,12.51185,7.890163,0,0,0.002681,0.3378,0.005006,13.3297,1.725618,13.6704,38.234,0,0.398242091,0.407928163,0,0,0,0.612816146,2.84E-09,2.84E-06,15.77265091,7.32E-08,7.32E-05,136704,237219.787,0.001100873,1.100873016,2,3,4.3,11023,5000
8/23/2024 11:48,45.52122742,-73.62769194,60.13547882,5.95E-06,0,550.75,-6.61E-15,2.069971,35,6.22,94.07177,102,0.999424,26,12.51308,7.890942,0,0,0.002974,0.3747,0.003736,9.9485,1.723566,13.6542,38.234,0,0.412844216,0.422885529,0,0,0,0.679757874,3.27E-09,3.27E-06,11.77177413,5.66E-08,5.66E-05,136542,236938.6716,0.001139886,1.139885944,2,3,4.3,11023,5000
8/23/2024 11:48,45.52122742,-73.62769194,60.1354785,5.95E-06,0,546,-6.61E-15,2.026708,35,6.09,90.26604,102,0.999424,26,12.51439,7.891767,0,0,0.002291,0.2885,0.00442,11.7691,1.722882,13.6487,38.251,0,0.404215651,0.414047086,0,0,0,0.523350508,2.47E-09,2.47E-06,13.92527717,6.56E-08,6.56E-05,136487,236830.2952,0.001115551,1.115551472,2,3,4.3,11023,5000
8/23/2024 11:48,45.52122742,-73.62769194,60.13547818,5.95E-06,0,546,-6.61E-15,2.026708,35,6.09,90.26604,102,0.999424,26,12.51439,7.891767,0,0,0.001411,0.1778,0.004127,10.9889,1.717119,13.6031,38.21,0,0.404215651,0.414047086,0,0,0,0.322578785,1.52E-09,1.52E-06,13.00385231,6.13E-08,6.13E-05,136031,236070.1472,0.001111971,1.111970915,2,3,4.3,11023,5000
8/23/2024 11:48,45.52122742,-73.62769194,60.13547786,5.95E-06,0,551.25,-6.61E-15,2.036692,35,6.12,91.49985,102,0.999424,26,12.51558,7.892519,0,0,0.001802,0.227,0.004908,13.0696,1.713017,13.5706,38.259,0,0.406206904,0.416086727,0,0,0,0.411776471,1.95E-09,1.95E-06,15.46363993,7.32E-08,7.32E-05,135706,235469.0629,0.001114603,1.114603345,2,3,4.3,11023,5000
8/23/2024 11:48,45.52122742,-73.62769194,60.13547753,5.95E-06,0,546.5,-6.61E-15,2.086611,35,6.27,92.84971,102,0.999424,26,12.51688,7.893339,0,0,0.001998,0.2516,0.00442,11.7691,1.71077,13.5528,38.226,0,0.416162972,0.426284931,0,0,0,0.456449099,2.21E-09,2.21E-06,13.92639575,6.75E-08,6.75E-05,135528,235185.1424,0.001140545,1.140545164,2,3,4.3,11023,5000
8/23/2024 11:48,45.52122742,-73.62769194,60.13547721,5.95E-06,0,549.25,-6.61E-15,2.079955,35,6.25,93.35798,102,0.999424,26,12.51813,7.894123,0,0,0.002095,0.2639,0.004615,12.2893,1.713408,13.5737,38.251,0,0.414835469,0.42492517,0,0,0,0.478725127,2.31E-09,2.31E-06,14.54078126,7.03E-08,7.03E-05,135737,235528.9059,0.001138569,1.138568847,2,3,4.3,11023,5000
8/23/2024 11:48,45.52122742,-73.62769194,60.13547689,5.95E-06,0,549.25,-6.61E-15,2.079955,35,6.25,93.35798,102,0.999424,26,12.51813,7.894123,0,0,0.002095,0.2639,0.00442,11.7691,1.711356,13.5574,38.251,0,0.414835469,0.42492517,0,0,0,0.478725127,2.31E-09,2.31E-06,13.92527717,6.73E-08,6.73E-05,135574,235246.0706,0.001137202,1.137201594,2,3,4.3,11023,5000
8/23/2024 11:48,45.52122742,-73.62769194,60.13547657,5.95E-06,0,553.5,-6.61E-15,2.066643,35,6.21,92.29605,102,0.999424,26,12.51937,7.894905,0,0,0.001118,0.1409,0.004127,10.9889,1.713212,13.5721,38.218,0,0.412180465,0.422205649,0,0,0,0.255625323,1.23E-09,1.23E-06,13.00351804,6.25E-08,6.25E-05,135721,235526.1143,0.001131269,1.131268597,2,3,4.3,11023,5000
8/23/2024 11:48,45.52122742,-73.62769194,60.13547624,5.95E-06,0,550.25,-6.61E-15,2.046676,35,6.15,90.70246,102,0.999424,26,12.52055,7.895653,0,0,0.000337,0.0425,0.004225,11.249,1.712821,13.569,38.234,0,0.408198158,0.418126367,0,0,0,0.077100906,3.67E-10,3.67E-07,13.3106184,6.33E-08,6.33E-05,135690,235460.2126,0.001120025,1.120024988,2,3,4.3,11023,5000
8/23/2024 11:48,45.52122742,-73.62769194,60.13547592,5.95E-06,0,549.75,-6.61E-15,2.04002,35,6.13,90.94148,102,0.999424,26,12.5218,7.89644,0,0,0.000825,0.104,0.004615,12.2893,1.725129,13.6665,38.218,0,0.406870656,0.416766607,0,0,0,0.188680153,8.95E-10,8.95E-07,14.54232309,6.89E-08,6.89E-05,136665,237164.3033,0.001124462,1.124462201,2,3,4.3,11023,5000
8/23/2024 11:48,45.52122742,-73.62769194,60.1354756,5.95E-06,0,549.75,-6.61E-15,2.04002,35,6.13,90.94148,102,0.999424,26,12.5218,7.89644,0,0,0.001509,0.1901,0.004615,12.2893,1.728646,13.6944,38.251,0,0.406870656,0.416766607,0,0,0,0.344848983,1.64E-09,1.64E-06,14.54078126,6.89E-08,6.89E-05,136944,237623.2751,0.001126638,1.126638314,2,3,4.3,11023,5000
8/23/2024 11:48,45.52122742,-73.62769194,60.13547528,5.95E-06,0,552,-6.61E-15,2.076627,35,6.24,92.65758,102,0.999424,26,12.52307,7.897242,0,0,0.002193,0.2762,0.004713,12.5494,1.730697,13.7107,38.226,0,0.414171718,0.42424529,0,0,0,0.501078065,2.42E-09,2.42E-06,14.84972605,7.17E-08,7.17E-05,137107,237925.2207,0.001148313,1.148312613,2,3,4.3,11023,5000
8/23/2024 11:48,45.52122742,-73.62769194,60.13547495,5.95E-06,0,549.5,-6.61E-15,2.143186,35,6.44,95.23759,102,0.999424,26,12.52439,7.898071,0,0,0.001607,0.2024,0.00442,11.7691,1.730111,13.706,38.243,0,0.427446541,0.437842895,0,0,0,0.367171111,1.83E-09,1.83E-06,13.92563509,6.94E-08,6.94E-05,137060,237830.6695,0.001184647,1.18464654,2,3,4.3,11023,5000
8/23/2024 11:48,45.52122742,-73.62769194,60.13547463,5.95E-06,0,549.5,-6.61E-15,2.143186,35,6.44,95.23759,102,0.999424,26,12.52439,7.898071,0,0,0.002486,0.3132,0.004322,11.5091,1.734018,13.737,38.226,0,0.427446541,0.437842895,0,0,0,0.568202932,2.83E-09,2.83E-06,13.61873731,6.78E-08,6.78E-05,137370,238381.6112,0.001187391,1.187390809,2,3,4.3,11023,5000
8/23/2024 11:48,45.52122742,-73.62769194,60.13547431,5.95E-06,0,542.5,-6.61E-15,1.966805,35,5.91,87.79734,102,0.999424,26,12.52553,7.898794,0,0,0.002193,0.2762,0.004225,11.249,1.743395,13.8113,38.234,0,0.392268331,0.401809241,0,0,0,0.501065185,2.29E-09,2.29E-06,13.3106184,6.08E-08,6.08E-05,138113,239664.7973,0.001095536,1.095536354,2,3,4.3,11023,5000
8/23/2024 11:48,45.52122742,-73.62769194,60.13547399,5.95E-06,0,557.75,-6.61E-15,1.983445,35,5.96,89.68259,102,0.999424,26,12.52707,7.899763,0,0,0.002095,0.2639,0.004713,12.5494,1.763322,13.9691,38.234,0,0.395587086,0.405208642,0,0,0,0.478751276,2.21E-09,2.21E-06,14.84934435,6.85E-08,6.85E-05,139691,242403.0699,0.001117428,1.117427718,2,3,4.3,11023,5000
8/23/2024 11:48,45.52122742,-73.62769194,60.13547366,5.95E-06,0,557.75,-6.61E-15,1.983445,35,5.96,89.68259,102,0.999424,26,12.52707,7.899763,0,0,0.001118,0.1409,0.003443,9.1682,1.760782,13.949,38.251,0,0.395587086,0.405208642,0,0,0,0.255598221,1.18E-09,1.18E-06,10.84787504,5.00E-08,5.00E-05,139490,242041.0579,0.001115759,1.115758918,2,3,4.3,11023,5000
8/23/2024 11:48,45.52122742,-73.62769194,60.13547334,5.95E-06,0,553.5,-6.61E-15,2.069971,35,6.22,91.03584,102,0.999424,26,12.5283,7.90054,0,0,0.002486,0.3132,0.004322,11.5091,1.761661,13.956,38.234,0,0.412844216,0.422885529,0,0,0,0.568188327,2.73E-09,2.73E-06,13.61838726,6.55E-08,6.55E-05,139560,242175.7482,0.001165081,1.165080945,2,3,4.3,11023,5000
8/23/2024 11:48,45.52122742,-73.62769194,60.13547302,5.95E-06,0,547.75,-6.61E-15,2.123218,35,6.38,94.09459,102,0.999424,26,12.52954,7.901321,0,0,0.001998,0.2516,0.00442,11.7691,1.75961,13.9397,38.234,0,0.423464034,0.433763614,0,0,0,0.456437366,2.25E-09,2.25E-06,13.92603778,6.87E-08,6.87E-05,139397,241892.8974,0.001193655,1.193655105,2,3,4.3,11023,5000
8/23/2024 11:48,45.52122742,-73.62769194,60.1354727,5.95E-06,0,555,-6.61E-15,2.033364,35,6.11,91.05849,102,0.999424,26,12.53071,7.902059,0,0,0.001509,0.1901,0.005104,13.5898,1.758145,13.9281,38.234,0,0.405543153,0.415406846,0,0,0,0.344867819,1.63E-09,1.63E-06,16.08041977,7.60E-08,7.60E-05,139281,241691.6049,0.001142189,1.14218865,2,3,4.3,11023,5000
8/23/2024 11:48,45.52122742,-73.62769194,60.13547237,5.95E-06,0,555,-6.61E-15,2.033364,35,6.11,91.05849,102,0.999424,26,12.53071,7.902059,0,0,0.001802,0.227,0.003639,9.6884,1.756387,13.9142,38.276,0,0.405543153,0.415406846,0,0,0,0.411753983,1.95E-09,1.95E-06,11.46245845,5.42E-08,5.42E-05,139142,241417.8224,0.001140895,1.140894806,2,3,4.3,11023,5000
8/23/2024 11:48,45.52122742,-73.62769194,60.13547205,5.95E-06,0,545.25,-6.61E-15,1.946838,35,5.85,86.04477,102,0.999424,26,12.53204,7.902899,0,0,0.001216,0.1532,0.004322,11.5091,1.751893,13.8786,38.251,0,0.388286023,0.397729959,0,0,0,0.277910911,1.26E-09,1.26E-06,13.61764344,6.16E-08,6.16E-05,138786,240819.4872,0.001089639,1.089638797,2,3,4.3,11023,5000
8/23/2024 11:48,45.52122742,-73.62769194,60.13547173,5.95E-06,0,548,-6.61E-15,1.966805,35,5.91,88.48169,102,0.999424,26,12.53315,7.903599,0,0,0.002095,0.2639,0.004322,11.5091,1.743688,13.8136,38.251,0,0.392268331,0.401809241,0,0,0,0.478725127,2.19E-09,2.19E-06,13.61764344,6.22E-08,6.22E-05,138136,239691.6165,0.001095659,1.095658948,2,3,4.3,11023,5000
8/23/2024 11:48,45.52122742,-73.62769194,60.13547141,5.95E-06,0,553.75,-6.61E-15,2.013396,35,6.05,90.12316,102,0.999424,26,12.53433,7.904344,0,0,0.003072,0.387,0.00442,11.7691,1.742809,13.8066,38.259,0,0.401560647,0.411327565,0,0,0,0.702015394,3.29E-09,3.29E-06,13.92491926,6.52E-08,6.52E-05,138066,239563.996,0.001121016,1.121016456,2,3,4.3,11023,5000
8/23/2024 11:48,45.52122742,-73.62769194,60.13547108,5.95E-06,0,553.75,-6.61E-15,2.013396,35,6.05,90.12316,102,0.999424,26,12.53433,7.904344,0,0,0.002584,0.3255,0.003932,10.4687,1.741149,13.7935,38.243,0,0.401560647,0.411327565,0,0,0,0.590485161,2.76E-09,2.76E-06,12.38695364,5.80E-08,5.80E-05,137935,239348.996,0.00112001,1.120010384,2,3,4.3,11023,5000
8/23/2024 11:48,45.52122742,-73.62769194,60.13547076,5.95E-06,0,547.5,-6.61E-15,2.076627,35,6.24,91.98827,102,0.999424,26,12.53563,7.905159,0,0,0.002095,0.2639,0.00442,11.7691,1.742419,13.8035,38.234,0,0.414171718,0.42424529,0,0,0,0.478751276,2.31E-09,2.31E-06,13.92603778,6.72E-08,6.72E-05,138035,239529.4454,0.001156055,1.156055178,2,3,4.3,11023,5000
