DateTime,Latitude [deg],Longitude [deg],Altitude [m],GPS Speed [km.h-1],Vehicle Speed [km.h-1],Engine Speed [rpm],Acceleration [m.s-2],Fuel Rate [l.h-1],Intake Air Temperature [c],Mass Air Flow Rate [g.s-1],Intake Manifold Absolute Pressure [kpa],Barometric Pressure [kpa],Phi,Ambient Air Temperature [c],Total Fuel Economy [L/100km],Trip Fuel [L],PM Conc. [µg.m-3],PN Conc. [#.cm-3],NO2 [v],NO2 Conc. [ppm],NO [v],NO Conc. [ppm],CO2 [v],CO2 Conc. [%],Temperature [c],Slope [%],Fuel Rate1 [g.s-1],Fuel Rate2 [g.s-1],PM Conc. [mg.m-3],PM Rate [kg.s-1],PM Rate [g.s-1],NO2 Conc. [mg.m-3],NO2 Rate [kg.s-1],NO2 Rate [g.s-1],NO Conc. [mg.m-3],NO Rate [kg.s-1],NO Rate [g.s-1],CO2 Conc. [ppm],CO2 Conc. [mg.m-3],CO2 Rate [kg.s-1],CO2 Rate [g.s-1],VehicleAge,VehicleSize,EngineSize,VehicleWeight,VehicleWeightKG 
8/8/2024 12:44,45.53081,-73.64889,57,47.24965,45,1421,0.1667209,5.744003,35,17.26,86.20203,101,0.999424,28,16.02931,4.672081,0,0,0.00401,0.5051,0.005343,14.2351,1.788773,14.1849,38.491,-0.027950145,1.145609487,1.17347335,0,0,0,0.90658944,1.21E-08,1.21E-05,16.66508649,2.22E-07,0.000222476,141849,243533.4948,0.003251132,3.251131658,2,3,4.3,8598,3900
8/8/2024 12:44,45.5307,-73.64896,56.7,45.45965,45,1421,0.1667209,5.744003,35,17.26,86.20203,101,0.999424,28,16.02931,4.672081,0,0,0.005182,0.6527,0.005734,15.276,1.761716,13.9703,38.441,-0.021005555,1.145609487,1.17347335,0,0,0,1.171700507,1.56E-08,1.56E-05,17.88654325,2.39E-07,0.000238782,139703,239887.6405,0.00320246,3.202460109,2,3,4.3,8598,3900
8/8/2024 12:44,45.53059,-73.64903,56.5,44.07175,45,1421,0.1667209,5.744003,35,17.26,86.20203,101,0.999424,28,16.02931,4.672081,0,0,0.003814,0.4805,0.005148,13.7146,1.773926,14.0671,38.483,-0.01381976,1.145609487,1.17347335,0,0,0,0.862457759,1.15E-08,1.15E-05,16.0561475,2.14E-07,0.000214347,140671,241517.2481,0.003224215,3.224215099,2,3,4.3,8598,3900
8/8/2024 12:44,45.5305,-73.6491,56.3,43.08781,47,1426.25,0.07232511,2.269647,35,6.82,38.60161,101,0.999424,28,16.01461,4.675253,0,0,0.003131,0.3944,0.005343,14.2351,1.814317,14.3874,38.433,-0.01284855,0.452668485,0.463678346,0,0,0,0.708029034,3.73E-09,3.73E-06,16.66819013,8.79E-08,8.79E-05,143874,247056.1188,0.001303212,1.30321195,2,3,4.3,8598,3900
8/8/2024 12:44,45.53041,-73.64919,56.4,42.38923,47,1426.25,0.07232511,2.269647,35,6.82,38.60161,101,0.999424,28,16.01461,4.675253,0,0,0.002935,0.3697,0.004269,11.3725,1.829799,14.5102,38.483,-0.008368519,0.452668485,0.463678346,0,0,0,0.663580923,3.50E-09,3.50E-06,13.31417157,7.02E-08,7.02E-05,145102,249124.8071,0.001314124,1.314124205,2,3,4.3,8598,3900
8/8/2024 12:44,45.53032,-73.64926,56.2,40.47879,47,1426.25,0.07232511,2.269647,35,6.82,38.60161,101,0.999424,28,16.01461,4.675253,0,0,0.0044,0.5543,0.003976,10.5917,1.830971,14.5195,38.458,-0.011685201,0.452668485,0.463678346,0,0,0,0.995002515,5.25E-09,5.25E-06,12.40105785,6.54E-08,6.54E-05,145195,249304.4877,0.001315072,1.315072013,2,3,4.3,8598,3900
8/8/2024 12:44,45.53023,-73.64931,56.2,41.79626,47,1426.25,0.07232511,2.269647,35,6.82,38.60161,101,0.999424,28,16.01461,4.675253,0,0,0.004107,0.5174,0.004073,10.852,1.828725,14.5017,38.475,-0.013083812,0.452668485,0.463678346,0,0,0,0.92871406,4.90E-09,4.90E-06,12.70513088,6.70E-08,6.70E-05,145017,248985.2659,0.001313388,1.31338813,2,3,4.3,8598,3900
8/8/2024 12:44,45.53014,-73.64941,55.8,42.88769,44,1343,-0.09348979,5.351308,35,16.08,97.28709,101,0.999424,28,16.00857,4.682154,0,0,0.003228,0.4067,0.003292,8.7701,1.825696,14.4777,38.483,-0.019425259,1.067288651,1.093247478,0,0,0,0.729992863,9.08E-09,9.08E-06,10.2674536,1.28E-07,0.000127698,144777,248566.8164,0.003091464,3.091464465,2,3,4.3,8598,3900
8/8/2024 12:44,45.53005,-73.6495,55.5,43.01925,44,1343,-0.09348979,5.351308,35,16.08,97.28709,101,0.999424,28,16.00857,4.682154,0,0,0.003814,0.4805,0.002803,7.4689,1.806649,14.3266,38.425,-0.021003557,1.067288651,1.093247478,0,0,0,0.862618383,1.07E-08,1.07E-05,8.745723125,1.09E-07,0.000108772,143266,246018.3991,0.003059769,3.0597694,2,3,4.3,8598,3900
8/8/2024 12:44,45.52995,-73.64958,55.2,43.49732,44,1343,-0.09348979,5.351308,35,16.08,97.28709,101,0.999424,28,16.00857,4.682154,0,0,0.004596,0.5789,0.003585,9.5508,1.772754,14.0578,38.475,-0.01924915,1.067288651,1.093247478,0,0,0,1.039104308,1.29E-08,1.29E-05,11.18173277,1.39E-07,0.000139069,140578,241363.776,0.003001879,3.001879123,2,3,4.3,8598,3900
8/8/2024 12:44,45.52986,-73.64966,54.9,41.99268,44,1343,-0.09348979,5.351308,35,16.08,97.28709,101,0.999424,28,16.00857,4.682154,0,0,0.004107,0.5174,0.003096,8.2496,1.754097,13.9099,38.4,-0.026464436,1.067288651,1.093247478,0,0,0,0.928937738,1.16E-08,1.16E-05,9.660660844,1.20E-07,0.000120151,139099,238881.9443,0.002971012,2.971012194,2,3,4.3,8598,3900
8/8/2024 12:44,45.52977,-73.64973,55,40.12301,43,1307.25,-0.0304142,2.575816,35,7.74,48.80907,101,0.999424,28,15.99177,4.685257,0,0,0.003228,0.4067,0.003194,8.5098,1.752925,13.9006,38.425,-0.026820219,0.513732191,0.526227331,0,0,0,0.730128817,4.37E-09,4.37E-06,9.964567025,5.97E-08,5.97E-05,139006,238703.0669,0.001429006,1.429005908,2,3,4.3,8598,3900
8/8/2024 12:44,45.52969,-73.64983,54.2,39.05198,43,1307.25,-0.0304142,2.575816,35,7.74,48.80907,101,0.999424,28,15.99177,4.685257,0,0,0.003326,0.419,0.00378,10.0713,1.752143,13.8944,38.4,-0.031315997,0.513732191,0.526227331,0,0,0,0.752270801,4.50E-09,4.50E-06,11.79395529,7.06E-08,7.06E-05,138944,238615.7548,0.001428483,1.42848321,2,3,4.3,8598,3900
8/8/2024 12:44,45.5296,-73.6499,53.9,39.80244,43,1307.25,-0.0304142,2.575816,35,7.74,48.80907,101,0.999424,28,15.99177,4.685257,0,0,0.003912,0.4928,0.002706,7.2086,1.763865,13.9873,38.466,-0.035430286,0.513732191,0.526227331,0,0,0,0.88458352,5.30E-09,5.30E-06,8.439813203,5.05E-08,5.05E-05,139873,240160.2738,0.00143773,1.437729537,2,3,4.3,8598,3900
8/8/2024 12:44,45.52951,-73.64998,52.5,37.77155,43,1307.25,-0.0304142,2.575816,35,7.74,48.80907,101,0.999424,28,15.99177,4.685257,0,0,0.003521,0.4436,0.002803,7.4689,1.778224,14.1012,38.475,-0.039091997,0.513732191,0.526227331,0,0,0,0.796245761,4.77E-09,4.77E-06,8.744319205,5.23E-08,5.23E-05,141012,242108.9273,0.001449395,1.449395233,2,3,4.3,8598,3900
8/8/2024 12:44,45.52943,-73.65006,52,36.44295,43,1307.25,-0.0304142,2.575816,35,7.74,48.80907,101,0.999424,28,15.99177,4.685257,0,0,0.004205,0.5297,0.004366,11.6327,1.79019,14.1961,38.532,-0.044126549,0.513732191,0.526227331,0,0,0,0.950618146,5.69E-09,5.69E-06,13.61665448,8.15E-08,8.15E-05,141961,243693.7059,0.001458883,1.458882577,2,3,4.3,8598,3900
8/8/2024 12:44,45.52936,-73.65015,51.9,33.10199,40,1220.75,-0.09631981,2.888641,34,8.68,57.06065,101,0.999424,28,15.99549,4.694551,0,0,0.004987,0.6281,0.00378,10.0713,1.797076,14.2507,38.508,-0.046224449,0.576123399,0.590136076,0,0,0,1.127297073,7.57E-09,7.57E-06,11.78986632,7.92E-08,7.92E-05,142507,244649.8303,0.001642479,1.642478557,2,3,4.3,8598,3900
8/8/2024 12:44,45.5293,-73.65022,51.1,30.60415,40,1220.75,-0.09631981,2.888641,34,8.68,57.06065,101,0.999424,28,15.99549,4.694551,0,0,0.003814,0.4805,0.003878,10.3315,1.79229,14.2128,38.433,-0.04378234,0.576123399,0.590136076,0,0,0,0.862596225,5.79E-09,5.79E-06,12.09737946,8.12E-08,8.12E-05,142128,244057.94,0.001638505,1.638504849,2,3,4.3,8598,3900
8/8/2024 12:44,45.52924,-73.65028,50.8,24.92285,40,1220.75,-0.09631981,2.888641,34,8.68,57.06065,101,0.999424,28,15.99549,4.694551,0,0,0.004889,0.6158,0.002999,7.9893,1.79058,14.1992,38.458,-0.03458093,0.576123399,0.590136076,0,0,0,1.105398789,7.42E-09,7.42E-06,9.354095325,6.28E-08,6.28E-05,141992,243804.8336,0.001636806,1.636805597,2,3,4.3,8598,3900
8/8/2024 12:44,45.5292,-73.65033,50.6,20.5961,40,1220.75,-0.09631981,2.888641,34,8.68,57.06065,101,0.999424,28,15.99549,4.694551,0,0,0.003814,0.4805,0.003878,10.3315,1.791557,14.2069,38.508,-0.032673627,0.576123399,0.590136076,0,0,0,0.862388542,5.79E-09,5.79E-06,12.09446684,8.12E-08,8.12E-05,142069,243897.8909,0.00163743,1.637430345,2,3,4.3,8598,3900
8/8/2024 12:44,45.52916,-73.65038,49.6,16.77706,30,1139.75,-1.100707,1.903575,34,5.72,39.26775,101,0.999424,28,15.98484,4.696757,0,0,0.005377,0.6774,0.003976,10.5917,1.791606,14.2073,38.441,-0.014120421,0.379657458,0.388891516,0,0,0,1.216040943,5.38E-09,5.38E-06,12.40173476,5.49E-08,5.49E-05,142073,243957.2289,0.001079306,1.079306481,2,3,4.3,8598,3900
8/8/2024 12:44,45.52914,-73.65041,48.7,12.83388,30,1139.75,-1.100707,1.903575,34,5.72,39.26775,101,0.999424,28,15.98484,4.696757,0,0,0.004498,0.5666,0.004562,12.1532,1.782717,14.1368,38.516,-0.006759301,0.379657458,0.388891516,0,0,0,1.016892403,4.50E-09,4.50E-06,14.22665631,6.29E-08,6.29E-05,141368,242688.2119,0.001073692,1.073692143,2,3,4.3,8598,3900
8/8/2024 12:44,45.52912,-73.65043,48.4,9.515155,30,1139.75,-1.100707,1.903575,34,5.72,39.26775,101,0.999424,28,15.98484,4.696757,0,0,0.004205,0.5297,0.00378,10.0713,1.737394,13.7774,38.417,-0.00736111,0.379657458,0.388891516,0,0,0,0.95096919,4.21E-09,4.21E-06,11.79331147,5.22E-08,5.22E-05,137774,236593.5368,0.001046728,1.046728309,2,3,4.3,8598,3900
8/8/2024 12:44,45.52911,-73.65044,48.4,5.872157,30,1139.75,-1.100707,1.903575,34,5.72,39.26775,101,0.999424,28,15.98484,4.696757,0,0,0.005084,0.6404,0.003585,9.5508,1.636197,12.9749,38.483,-0.014722221,0.379657458,0.388891516,0,0,0,1.149465034,5.09E-09,5.09E-06,11.18144558,4.95E-08,4.95E-05,129749,222765.3278,0.00098555,0.985550062,2,3,4.3,8598,3900
8/8/2024 12:44,45.5291,-73.65046,48.2,4.221134,13,661.75,-1.363579,2.632391,34,7.91,56.46988,101,0.999424,28,15.98667,4.699843,0,0,0.004596,0.5789,0.003292,8.7701,1.60367,12.717,38.458,-0.022083331,0.525015761,0.537785295,0,0,0,1.039161025,6.36E-09,6.36E-06,10.26827775,6.28E-08,6.28E-05,127170,218354.9826,0.001335902,1.335902168,2,3,4.3,8598,3900
8/8/2024 12:44,45.52909037,-73.65046481,47.88703738,4.236098992,13,661.75,-1.363579,2.632391,34,7.91,56.46988,101,0.999424,28,15.98667,4.699843,0,0,0.004107,0.5174,0.004073,10.852,1.628578,12.9145,38.524,-0.029444441,0.525015761,0.537785295,0,0,0,0.928567981,5.68E-09,5.68E-06,12.70313247,7.77E-08,7.77E-05,129145,221699.1417,0.001356362,1.35636183,2,3,4.3,8598,3900
8/8/2024 12:44,45.52908074,-73.65046963,47.57407475,4.236098992,13,659,-0.5607094,2.502602,34,7.52,92.46425,101,0.999424,28,15.98689,4.700016,0,0,0.004694,0.5912,0.004073,10.852,1.650751,13.0904,38.433,-0.036805551,0.499130066,0.511269965,0,0,0,1.06132547,6.17E-09,6.17E-06,12.7068443,7.39E-08,7.39E-05,130904,224784.4237,0.001307432,1.307432026,2,3,4.3,8598,3900
8/8/2024 12:44,45.52907111,-73.65047444,47.26111213,4.236098992,13,659,-0.5607094,2.502602,34,7.52,92.46425,101,0.999424,28,15.98689,4.700016,0,0,0.002154,0.2713,0.002608,6.9484,1.60196,12.7034,38.466,-0.036805551,0.499130066,0.511269965,0,0,0,0.48698764,2.83E-09,2.83E-06,8.135171609,4.73E-08,4.73E-05,127034,218115.8638,0.001268645,1.268645136,2,3,4.3,8598,3900
8/8/2024 12:44,45.52906148,-73.65047926,46.9481495,4.236098992,13,659,-0.5607094,2.502602,34,7.52,92.46425,101,0.999424,28,15.98689,4.700016,0,0,0.003717,0.4682,0.003292,8.7701,1.58008,12.5299,38.483,-0.036805551,0.499130066,0.511269965,0,0,0,0.840380276,4.89E-09,4.89E-06,10.2674536,5.97E-08,5.97E-05,125299,215125.1478,0.00125125,1.25124999,2,3,4.3,8598,3900
8/8/2024 12:44,45.52906148,-73.65047926,46.94814926,3.26E-06,0,595.25,-0.4034016,2.236367,34,6.72,82.97243,101,0.999424,28,15.99481,4.702847,0,0,0.003326,0.419,0.00378,10.0713,1.625941,12.8936,38.408,-0.036805551,0.446030974,0.456879543,0,0,0,0.752251475,3.91E-09,3.91E-06,11.79365231,6.13E-08,6.13E-05,128936,221422.8076,0.001150871,1.150871117,2,3,4.3,8598,3900
8/8/2024 12:44,45.52906148,-73.65047926,46.94814902,3.26E-06,0,592.75,-0.4034016,2.269647,34,6.82,93.22554,101,0.999424,28,15.9971,4.703667,0,0,0.003033,0.3821,0.003096,8.2496,1.714146,13.5931,38.45,-0.036805551,0.452668485,0.463678346,0,0,0,0.685910566,3.62E-09,3.62E-06,9.659109928,5.10E-08,5.10E-05,135931,233403.8967,0.001231197,1.23119698,2,3,4.3,8598,3900
8/8/2024 12:44,45.52906148,-73.65047926,46.94814878,3.26E-06,0,592.75,-0.4034016,2.269647,34,6.82,93.22554,101,0.999424,28,15.9971,4.703667,0,0,0.004107,0.5174,0.002999,7.9893,1.796197,14.2437,38.483,-0.036805551,0.452668485,0.463678346,0,0,0,0.928690207,4.90E-09,4.90E-06,9.353344554,4.93E-08,4.93E-05,142437,244549.2836,0.001289988,1.289988486,2,3,4.3,8598,3900
8/8/2024 12:44,45.52906148,-73.65047926,46.94814854,3.26E-06,0,592.75,-0.4034016,2.269647,34,6.82,93.22554,101,0.999424,28,15.9971,4.703667,0,0,0.003619,0.4559,0.003976,10.5917,1.827064,14.4885,38.466,-0.036805551,0.452668485,0.463678346,0,0,0,0.818347457,4.32E-09,4.32E-06,12.40073933,6.54E-08,6.54E-05,144885,248765.818,0.001312231,1.312230551,2,3,4.3,8598,3900
8/8/2024 12:44,45.52906148,-73.65047926,46.9481483,3.26E-06,0,602,1.11E-16,2.166481,34,6.51,89.36333,101,0.999424,28,16.00216,4.705476,0,0,0.004303,0.542,0.003585,9.5508,1.829506,14.5079,38.458,-0.036805551,0.432092599,0.442602057,0,0,0,0.97292326,4.90E-09,4.90E-06,11.18234309,5.63E-08,5.63E-05,145079,249105.312,0.001254293,1.254293125,2,3,4.3,8598,3900
8/8/2024 12:44,45.52906,-73.65048,46.9,0.40766,2,636,0.2408512,2.32955,34,7,94.61314,101,0.999424,28,16.00394,4.706215,0,0,0.00401,0.5051,0.002999,7.9893,1.829994,14.5117,38.516,-0.03680555,0.464615806,0.47591619,0,0,0,0.906516683,4.91E-09,4.91E-06,9.352353721,5.06E-08,5.06E-05,145117,249124.1671,0.001348804,1.34880437,2,3,4.3,8598,3900
8/8/2024 12:44,45.52904,-73.6505,46.8,5.358876,2,636,0.2408512,2.32955,34,7,94.61314,101,0.999424,28,16.00394,4.706215,0,0,0.004596,0.5789,0.004073,10.852,1.829897,14.511,38.441,-0.036805548,0.464615806,0.47591619,0,0,0,1.039217747,5.63E-09,5.63E-06,12.7065179,6.88E-08,6.88E-05,145110,249172.1403,0.001349064,1.349064105,2,3,4.3,8598,3900
8/8/2024 12:44,45.52902,-73.65051,46.5,6.248316,2,636,0.2408512,2.32955,34,7,94.61314,101,0.999424,28,16.00394,4.706215,0,0,0.005182,0.6527,0.00378,10.0713,1.829311,14.5063,38.441,-0.020955881,0.464615806,0.47591619,0,0,0,1.171700507,6.34E-09,6.34E-06,11.79240266,6.38E-08,6.38E-05,145063,249091.4354,0.001348627,1.348627154,2,3,4.3,8598,3900
8/8/2024 12:44,45.529,-73.65053,46.4,8.964813,2,636,0.2408512,2.32955,34,7,94.61314,101,0.999424,28,16.00394,4.706215,0,0,0.004107,0.5174,0.003976,10.5917,1.816759,14.4068,38.45,-0.013594771,0.464615806,0.47591619,0,0,0,0.928788607,5.03E-09,5.03E-06,12.40137638,6.71E-08,6.71E-05,144068,247375.7464,0.001339338,1.339338097,2,3,4.3,8598,3900
8/8/2024 12:44,45.52898,-73.65054,46.5,9.070436,9,1125.25,0.6570736,2.941888,34,8.84,61.70165,101,0.999424,28,16.01614,4.711843,0,0,0.003814,0.4805,0.003683,9.811,1.805379,14.3165,38.491,-0.006233661,0.586743218,0.601014161,0,0,0,0.862435608,5.90E-09,5.90E-06,11.48577555,7.85E-08,7.85E-05,143165,245792.8698,0.00168057,1.680570012,2,3,4.3,8598,3900
8/8/2024 12:44,45.52896,-73.65055,46.8,10.31009,9,1125.25,0.6570736,2.941888,34,8.84,61.70165,101,0.999424,28,16.01614,4.711843,0,0,0.004205,0.5297,0.003683,9.811,1.791313,14.205,38.549,0.001127448,0.586743218,0.601014161,0,0,0,0.950566274,6.50E-09,6.50E-06,11.48363728,7.85E-08,7.85E-05,142050,243833.1797,0.001667171,1.66717094,2,3,4.3,8598,3900
8/8/2024 12:44,45.52894,-73.65057,46.8,8.429297,9,1125.25,0.6570736,2.941888,34,8.84,61.70165,101,0.999424,28,16.01614,4.711843,0,0,0.00528,0.6651,0.00251,6.6881,1.775977,14.0834,38.475,0.008488557,0.586743218,0.601014161,0,0,0,1.193830153,8.16E-09,8.16E-06,7.830186677,5.35E-08,5.35E-05,140834,241803.3123,0.001653292,1.653292041,2,3,4.3,8598,3900
8/8/2024 12:44,45.52893,-73.65059,47,7.130344,9,1125.25,0.6570736,2.941888,34,8.84,61.70165,101,0.999424,28,16.01614,4.711843,0,0,0.003912,0.4928,0.002608,6.9484,1.773145,14.0609,38.45,0,0.586743218,0.601014161,0,0,0,0.884628963,6.05E-09,6.05E-06,8.135589534,5.56E-08,5.56E-05,140609,241436.3796,0.001650783,1.650783197,2,3,4.3,8598,3900
8/8/2024 12:44,45.52892,-73.65061,47.2,5.586795,9,1036.25,5.55E-17,2.522569,35,7.58,61.29333,101,0.999424,27,16.01986,4.714902,0,0,0.003521,0.4436,0.00378,10.0713,1.764842,13.9951,38.425,-0.010431065,0.503112373,0.515349246,0,0,0,0.7963736,4.67E-09,4.67E-06,11.79300852,6.91E-08,6.91E-05,139951,240325.8343,0.00140898,1.408979676,2,3,4.3,8598,3900
8/8/2024 12:44,45.52891,-73.65063,47.2,5.288462,9,1036.25,5.55E-17,2.522569,35,7.58,61.29333,101,0.999424,27,16.01986,4.714902,0,0,0.004303,0.542,0.003292,8.7701,1.766209,14.0059,38.45,-0.020862129,0.503112373,0.515349246,0,0,0,0.972948251,5.70E-09,5.70E-06,10.2685415,6.02E-08,6.02E-05,140059,240491.9876,0.001409954,1.409953798,2,3,4.3,8598,3900
8/8/2024 12:44,45.5289,-73.65063,47,4.126631,9,1036.25,5.55E-17,2.522569,35,7.58,61.29333,101,0.999424,27,16.01986,4.714902,0,0,0.003717,0.4682,0.00378,10.0713,1.765721,14.0021,38.433,-0.020862129,0.503112373,0.515349246,0,0,0,0.840515198,4.93E-09,4.93E-06,11.79270558,6.91E-08,6.91E-05,140021,240439.8627,0.001409648,1.409648201,2,3,4.3,8598,3900
8/8/2024 12:45,45.52889,-73.65065,46.9,6.350231,9,1036.25,5.55E-17,2.522569,35,7.58,61.29333,101,0.999424,27,16.01986,4.714902,0,0,0.003912,0.4928,0.003389,9.0303,1.77627,14.0857,38.475,-0.027053984,0.503112373,0.515349246,0,0,0,0.88455796,5.19E-09,5.19E-06,10.57235011,6.20E-08,6.20E-05,140857,241842.8018,0.001417873,1.417873337,2,3,4.3,8598,3900
8/8/2024 12:45,45.52888,-73.65067,46.9,9.389152,9,1036.25,5.55E-17,2.522569,35,7.58,61.29333,101,0.999424,27,16.01986,4.714902,0,0,0.005084,0.6404,0.002803,7.4689,1.787601,14.1756,38.466,-0.016012333,0.503112373,0.515349246,0,0,0,1.149527772,6.74E-09,6.74E-06,8.744571877,5.13E-08,5.13E-05,141756,243393.3623,0.001426964,1.426963946,2,3,4.3,8598,3900
8/8/2024 12:45,45.52886,-73.6507,46.8,12.36692,4,673.5,-0.1487109,2.292942,35,6.89,80.92747,101,0.999424,27,16.02652,4.718175,0,0,0.003814,0.4805,0.003096,8.2496,1.818859,14.4234,38.475,0.005460383,0.457314543,0.468437507,0,0,0,0.86247991,4.60E-09,4.60E-06,9.658334656,5.15E-08,5.15E-05,144234,247640.903,0.001319704,1.319704402,2,3,4.3,8598,3900
8/8/2024 12:45,45.52884,-73.65074,47.2,15.96545,4,673.5,-0.1487109,2.292942,35,6.89,80.92747,101,0.999424,27,16.02652,4.718175,0,0,0.003717,0.4682,0.003096,8.2496,1.819933,14.432,38.466,0.0197859,0.457314543,0.468437507,0,0,0,0.840426145,4.48E-09,4.48E-06,9.658613739,5.15E-08,5.15E-05,144320,247795.7198,0.001320529,1.320529437,2,3,4.3,8598,3900
8/8/2024 12:45,45.5288,-73.65078,47.5,18.08713,4,673.5,-0.1487109,2.292942,35,6.89,80.92747,101,0.999424,27,16.02652,4.718175,0,0,0.004987,0.6281,0.00378,10.0713,1.815928,14.4002,38.466,0.029600697,0.457314543,0.468437507,0,0,0,1.127449085,6.01E-09,6.01E-06,11.79145614,6.28E-08,6.28E-05,144002,247249.7175,0.00131762,1.317619734,2,3,4.3,8598,3900
8/8/2024 12:45,45.52877,-73.65083,47.6,17.42932,4,673.5,-0.1487109,2.292942,35,6.89,80.92747,101,0.999424,27,16.02652,4.718175,0,0,0.003424,0.4313,0.003585,9.5508,1.813291,14.3793,38.475,0.0394731,0.457314543,0.468437507,0,0,0,0.774167711,4.13E-09,4.13E-06,11.18173277,5.96E-08,5.96E-05,143793,246883.7332,0.001315669,1.315669365,2,3,4.3,8598,3900
8/8/2024 12:45,45.52874,-73.65086,47.8,18.27243,14,1833.25,0.2944153,8.972094,35,26.96,121.1897,101,0.999424,27,16.05511,4.731455,0,0,0.003717,0.4682,0.003683,9.811,1.813926,14.3843,38.524,0.032808196,1.789434303,1.832957214,0,0,0,0.840269673,1.75E-08,1.75E-05,11.48455885,2.39E-07,0.00023948,143843,246930.7339,0.005149085,5.149085457,2,3,4.3,8598,3900
8/8/2024 12:45,45.5287,-73.6509,47.9,17.23475,14,1833.25,0.2944153,8.972094,35,26.96,121.1897,101,0.999424,27,16.05511,4.731455,0,0,0.003912,0.4928,0.003683,9.811,1.813291,14.3793,38.524,0.021766545,1.789434303,1.832957214,0,0,0,0.884418827,1.84E-08,1.84E-05,11.48455885,2.39E-07,0.00023948,143793,246844.9005,0.005147296,5.147295629,2,3,4.3,8598,3900
8/8/2024 12:45,45.52867,-73.65094,48,16.51208,14,1833.25,0.2944153,8.972094,35,26.96,121.1897,101,0.999424,27,16.05511,4.731455,0,0,0.004303,0.542,0.003487,9.2905,1.8129,14.3762,38.508,0.014191546,1.789434303,1.832957214,0,0,0,0.972767097,2.03E-08,2.03E-05,10.87583063,2.27E-07,0.000226787,143762,246804.3598,0.00514645,5.146450259,2,3,4.3,8598,3900
8/8/2024 12:45,45.52864,-73.65098,48,17.26811,14,1833.25,0.2944153,8.972094,35,26.96,121.1897,101,0.999424,27,16.05511,4.731455,0,0,0.004205,0.5297,0.003194,8.5098,1.811972,14.3688,38.408,0.004376749,1.789434303,1.832957214,0,0,0,0.950996674,1.98E-08,1.98E-05,9.965110998,2.08E-07,0.000207796,143688,246756.5333,0.005145453,5.145452965,2,3,4.3,8598,3900
8/8/2024 12:45,45.5286,-73.65102,47.9,16.803,18,976.25,0.1302979,3.314616,35,9.96,87.77942,101,0.999424,27,16.05268,4.734377,0,0,0.0044,0.5543,0.003585,9.5508,1.810605,14.358,38.532,0.000696201,0.661081747,0.677160751,0,0,0,0.994766166,7.66E-09,7.66E-06,11.17968688,8.61E-08,8.61E-05,143580,246472.9207,0.001898732,1.898731758,2,3,4.3,8598,3900
8/8/2024 12:45,45.52857,-73.65105,47.9,17.7295,18,976.25,0.1302979,3.314616,35,9.96,87.77942,101,0.999424,27,16.05268,4.734377,0,0,0.0044,0.5543,0.003389,9.0303,1.812656,14.3743,38.491,0.005072937,0.661081747,0.677160751,0,0,0,0.994897102,7.66E-09,7.66E-06,10.57180705,8.14E-08,8.14E-05,143743,246785.2093,0.001901138,1.901137508,2,3,4.3,8598,3900
8/8/2024 12:45,45.52854,-73.65109,47.9,17.59053,18,976.25,0.1302979,3.314616,35,9.96,87.77942,101,0.999424,27,16.05268,4.734377,0,0,0.004107,0.5174,0.003976,10.5917,1.821594,14.4451,38.433,0.000165545,0.661081747,0.677160751,0,0,0,0.928839306,7.16E-09,7.16E-06,12.40205333,9.55E-08,9.55E-05,144451,248046.9259,0.001910857,1.910857284,2,3,4.3,8598,3900
8/8/2024 12:45,45.52851,-73.65113,48.1,16.03957,18,976.25,0.1302979,3.314616,35,9.96,87.77942,101,0.999424,27,16.05268,4.734377,0,0,0.005084,0.6404,0.003878,10.3315,1.824427,14.4676,38.499,0.009277682,0.661081747,0.677160751,0,0,0,1.149405992,8.85E-09,8.85E-06,12.09481628,9.32E-08,9.32E-05,144676,248380.6514,0.001913428,1.913428176,2,3,4.3,8598,3900
8/8/2024 12:45,45.52848,-73.65116,48,14.88886,18,976.25,0.1302979,3.314616,35,9.96,87.77942,101,0.999424,27,16.05268,4.734377,0,0,0.003521,0.4436,0.00378,10.0713,1.824524,14.4684,38.532,0.014709273,0.661081747,0.677160751,0,0,0,0.796100075,6.13E-09,6.13E-06,11.78895804,9.08E-08,9.08E-05,144684,248368.0739,0.001913331,1.913331283,2,3,4.3,8598,3900
8/8/2024 12:45,45.52847,-73.65119,48.3,14.82029,17,940.5,-0.03461812,2.765508,35,8.31,72.86399,101,0.999424,27,16.05229,4.737339,0,0,0.003619,0.4559,0.004171,11.1122,1.821692,14.4459,38.441,0.006220725,0.551565207,0.564980506,0,0,0,0.818413147,5.26E-09,5.26E-06,13.01118394,8.36E-08,8.36E-05,144459,248054.2913,0.001594347,1.594346942,2,3,4.3,8598,3900
8/8/2024 12:45,45.52844,-73.65121,48.4,12.88947,17,940.5,-0.03461812,2.765508,35,8.31,72.86399,101,0.999424,27,16.05229,4.737339,0,0,0.004303,0.542,0.003194,8.5098,1.810556,14.3576,38.582,-0.011021305,0.551565207,0.564980506,0,0,0,0.972536067,6.25E-09,6.25E-06,9.959546077,6.40E-08,6.40E-05,143576,246426.5034,0.001583884,1.583884479,2,3,4.3,8598,3900
